s,t,o,h,l,c,v
ok,2024-01-16 14:30:00,0.12,0.12,0.12,0.12,144520
ok,2024-01-16 15:00:00,0.12,0.12,0.12,0.12,50132
ok,2024-01-16 15:30:00,0.12,0.13,0.12,0.13,446218
ok,2024-01-16 16:00:00,0.12,0.13,0.12,0.13,28765
ok,2024-01-16 16:30:00,0.13,0.13,0.13,0.13,5400
ok,2024-01-16 17:00:00,0.13,0.13,0.13,0.13,3600
ok,2024-01-16 17:30:00,0.12,0.12,0.12,0.12,800
ok,2024-01-16 18:30:00,0.13,0.13,0.12,0.13,1648
ok,2024-01-17 04:00:00,0.12,0.12,0.12,0.12,12053
ok,2024-01-17 05:00:00,0.12,0.12,0.12,0.12,500
ok,2024-01-17 05:30:00,0.12,0.13,0.12,0.13,7000
ok,2024-01-17 06:30:00,0.13,0.13,0.13,0.13,1000
ok,2024-01-17 07:30:00,0.12,0.12,0.12,0.12,3599
ok,2024-01-17 08:00:00,0.13,0.13,0.12,0.13,10616
ok,2024-01-17 08:30:00,0.13,0.13,0.12,0.13,18200
ok,2024-01-17 09:00:00,0.12,0.13,0.12,0.13,4378
ok,2024-01-17 09:30:00,0.12,0.12,0.12,0.12,116663
ok,2024-01-17 10:00:00,0.12,0.13,0.12,0.12,142700
ok,2024-01-17 10:30:00,0.12,0.13,0.12,0.12,56279
ok,2024-01-17 11:00:00,0.12,0.13,0.12,0.12,80881
ok,2024-01-17 11:30:00,0.12,0.12,0.12,0.12,1800
ok,2024-01-17 12:00:00,0.12,0.12,0.12,0.12,19331
ok,2024-01-17 12:30:00,0.12,0.12,0.12,0.12,12873
ok,2024-01-17 13:00:00,0.12,0.12,0.12,0.12,16632
ok,2024-01-17 13:30:00,0.12,0.13,0.12,0.12,13324
ok,2024-01-17 14:00:00,0.12,0.13,0.12,0.13,21752
ok,2024-01-17 14:30:00,0.12,0.13,0.12,0.13,27540
ok,2024-01-17 15:00:00,0.13,0.13,0.12,0.13,35638
ok,2024-01-17 15:30:00,0.13,0.13,0.13,0.13,48400
ok,2024-01-17 16:30:00,0.13,0.13,0.13,0.13,5800
ok,2024-01-17 17:30:00,0.12,0.12,0.12,0.12,345
ok,2024-01-17 18:00:00,0.12,0.12,0.12,0.12,1210
ok,2024-01-18 04:30:00,0.13,0.14,0.13,0.14,2033
ok,2024-01-18 05:30:00,0.13,0.13,0.13,0.13,2986
