s,t,o,h,l,c,v
ok,2024-02-02 04:00:00,0.27,0.27,0.27,0.27,200
ok,2024-02-02 06:30:00,0.27,0.3,0.27,0.3,4126
ok,2024-02-02 07:00:00,0.28,0.28,0.26,0.28,10989
ok,2024-02-02 07:30:00,0.26,0.26,0.26,0.26,100
ok,2024-02-02 08:00:00,0.26,0.28,0.26,0.28,1733
ok,2024-02-02 08:30:00,0.28,0.28,0.28,0.28,1400
ok,2024-02-02 09:30:00,0.26,0.28,0.26,0.28,6609
ok,2024-02-02 10:00:00,0.28,0.28,0.27,0.27,1727
ok,2024-02-02 10:30:00,0.27,0.28,0.27,0.28,300
ok,2024-02-02 11:00:00,0.27,0.27,0.26,0.26,500
ok,2024-02-02 11:30:00,0.26,0.26,0.26,0.26,150
ok,2024-02-02 12:00:00,0.27,0.27,0.27,0.27,500
ok,2024-02-02 12:30:00,0.28,0.28,0.26,0.28,731
ok,2024-02-02 13:00:00,0.26,0.28,0.26,0.28,2944
ok,2024-02-02 13:30:00,0.26,0.26,0.26,0.26,12950
ok,2024-02-02 14:00:00,0.26,0.26,0.26,0.26,486
ok,2024-02-02 14:30:00,0.26,0.27,0.26,0.27,1720
ok,2024-02-02 15:00:00,0.27,0.27,0.26,0.27,1995
ok,2024-02-02 15:30:00,0.26,0.26,0.26,0.26,4389
ok,2024-02-02 18:00:00,0.26,0.26,0.26,0.26,626
ok,2024-02-02 19:00:00,0.28,0.28,0.28,0.28,200
ok,2024-02-05 04:30:00,0.27,0.27,0.27,0.27,104
ok,2024-02-05 09:00:00,0.27,0.27,0.27,0.27,200
ok,2024-02-05 09:30:00,0.26,0.27,0.26,0.26,30285
ok,2024-02-05 10:00:00,0.27,0.27,0.26,0.26,1200
ok,2024-02-05 10:30:00,0.26,0.27,0.26,0.27,2150
ok,2024-02-05 11:00:00,0.26,0.26,0.26,0.26,2745
ok,2024-02-05 11:30:00,0.26,0.26,0.26,0.26,385
ok,2024-02-05 12:00:00,0.26,0.26,0.25,0.26,5893
ok,2024-02-05 12:30:00,0.26,0.26,0.26,0.26,7492
ok,2024-02-05 13:00:00,0.26,0.26,0.26,0.26,40000
ok,2024-02-05 13:30:00,0.26,0.26,0.26,0.26,63751
ok,2024-02-05 14:00:00,0.26,0.26,0.26,0.26,8723
ok,2024-02-05 15:00:00,0.26,0.26,0.25,0.25,44104
ok,2024-02-05 15:30:00,0.25,0.26,0.25,0.25,5203
ok,2024-02-05 18:00:00,0.27,0.27,0.27,0.27,400
ok,2024-02-05 19:30:00,0.27,0.27,0.27,0.27,304
ok,2024-02-06 04:00:00,0.27,0.27,0.27,0.27,200
ok,2024-02-06 07:00:00,0.25,0.27,0.25,0.27,350
ok,2024-02-06 08:00:00,0.27,0.27,0.25,0.27,2050
ok,2024-02-06 09:00:00,0.27,0.27,0.26,0.26,301
ok,2024-02-06 09:30:00,0.25,0.27,0.25,0.26,5657
ok,2024-02-06 10:00:00,0.25,0.27,0.25,0.27,7603
ok,2024-02-06 10:30:00,0.26,0.27,0.26,0.27,7809
ok,2024-02-06 11:00:00,0.27,0.27,0.27,0.27,100
ok,2024-02-06 11:30:00,0.26,0.26,0.26,0.26,500
ok,2024-02-06 12:00:00,0.27,0.27,0.26,0.27,1100
ok,2024-02-06 12:30:00,0.26,0.26,0.26,0.26,2541
ok,2024-02-06 13:00:00,0.26,0.26,0.26,0.26,100
ok,2024-02-06 13:30:00,0.26,0.27,0.26,0.26,15400
ok,2024-02-06 14:00:00,0.26,0.26,0.26,0.26,5585
ok,2024-02-06 14:30:00,0.26,0.26,0.25,0.25,1400
ok,2024-02-06 15:00:00,0.25,0.26,0.25,0.26,3189
ok,2024-02-06 15:30:00,0.25,0.25,0.25,0.25,28162
