s,t,o,h,l,c,v
ok,2024-01-24 10:00:00,1.29,1.29,1.29,1.29,300
ok,2024-01-24 10:30:00,1.24,1.24,1.24,1.24,150
ok,2024-01-24 11:00:00,1.12,1.18,1.12,1.13,1709
ok,2024-01-24 12:00:00,1.18,1.18,1.18,1.18,3974
ok,2024-01-24 13:00:00,1.21,1.24,1.19,1.24,6145
ok,2024-01-24 14:00:00,1.21,1.21,1.18,1.18,2601
ok,2024-01-24 14:30:00,1.18,1.19,1.17,1.17,4845
ok,2024-01-24 15:00:00,1.18,1.18,1.17,1.17,744
ok,2024-01-24 15:30:00,1.22,1.23,1.22,1.23,708
ok,2024-01-25 09:30:00,1.21,1.21,1.21,1.21,767
ok,2024-01-25 10:00:00,1.23,1.23,1.23,1.23,151
ok,2024-01-25 11:00:00,1.23,1.23,1.23,1.23,100
ok,2024-01-25 12:00:00,1.23,1.23,1.23,1.23,118
ok,2024-01-25 13:00:00,1.18,1.18,1.18,1.18,200
ok,2024-01-25 13:30:00,1.23,1.23,1.23,1.23,200
ok,2024-01-25 14:00:00,1.23,1.25,1.23,1.25,4362
ok,2024-01-25 14:30:00,1.25,1.25,1.25,1.25,250
ok,2024-01-25 15:00:00,1.27,1.27,1.26,1.26,1561
ok,2024-01-25 15:30:00,1.27,1.3,1.27,1.3,1241
ok,2024-01-25 16:00:00,1.31,1.31,1.31,1.31,500
ok,2024-01-26 08:30:00,1.27,1.27,1.27,1.27,856
ok,2024-01-26 09:30:00,1.26,1.3,1.26,1.3,301
ok,2024-01-26 10:00:00,1.18,1.3,1.18,1.23,675
ok,2024-01-26 10:30:00,1.33,1.33,1.33,1.33,100
ok,2024-01-26 11:00:00,1.33,1.34,1.32,1.34,2525
ok,2024-01-26 11:30:00,1.33,1.33,1.33,1.33,100
ok,2024-01-26 12:00:00,1.28,1.28,1.28,1.28,250
ok,2024-01-26 12:30:00,1.31,1.31,1.31,1.31,300
ok,2024-01-26 13:00:00,1.31,1.31,1.31,1.31,100
ok,2024-01-26 15:00:00,1.3,1.3,1.29,1.29,1119
ok,2024-01-26 15:30:00,1.29,1.3,1.29,1.29,602
ok,2024-01-29 08:00:00,1.33,1.34,1.33,1.34,705
ok,2024-01-29 09:30:00,1.3,1.3,1.3,1.3,1965
ok,2024-01-29 10:00:00,1.31,1.33,1.31,1.33,2523
ok,2024-01-29 10:30:00,1.33,1.33,1.33,1.33,620
