s,t,o,h,l,c,v
ok,2024-02-22 10:30:00,0.37,0.37,0.37,0.37,300
ok,2024-02-22 11:00:00,0.37,0.37,0.37,0.37,1487
ok,2024-02-22 11:30:00,0.38,0.38,0.38,0.38,16443
ok,2024-02-22 12:00:00,0.38,0.38,0.37,0.37,516
ok,2024-02-22 13:00:00,0.37,0.38,0.37,0.38,600
ok,2024-02-22 14:00:00,0.38,0.38,0.37,0.37,7220
ok,2024-02-22 14:30:00,0.38,0.38,0.38,0.38,530
ok,2024-02-22 15:30:00,0.37,0.37,0.37,0.37,912
ok,2024-02-22 18:30:00,0.36,0.36,0.36,0.36,3500
ok,2024-02-23 09:30:00,0.37,0.39,0.36,0.38,3278
ok,2024-02-23 10:00:00,0.36,0.36,0.36,0.36,100
ok,2024-02-23 10:30:00,0.38,0.38,0.38,0.38,4300
ok,2024-02-23 11:00:00,0.38,0.38,0.38,0.38,200
ok,2024-02-23 11:30:00,0.38,0.38,0.38,0.38,1900
ok,2024-02-23 12:00:00,0.37,0.38,0.37,0.38,4604
ok,2024-02-23 13:30:00,0.38,0.38,0.37,0.38,2200
ok,2024-02-23 14:00:00,0.38,0.38,0.38,0.38,1254
ok,2024-02-23 14:30:00,0.38,0.38,0.37,0.38,2100
ok,2024-02-23 15:00:00,0.37,0.37,0.37,0.37,508
ok,2024-02-23 15:30:00,0.38,0.38,0.37,0.37,841
ok,2024-02-23 16:00:00,0.36,0.36,0.36,0.36,490
ok,2024-02-26 07:30:00,0.38,0.39,0.38,0.39,700
ok,2024-02-26 09:00:00,0.41,0.41,0.41,0.41,300
ok,2024-02-26 09:30:00,0.39,0.39,0.38,0.38,3101
ok,2024-02-26 10:00:00,0.39,0.4,0.38,0.39,3840
ok,2024-02-26 10:30:00,0.38,0.38,0.38,0.38,5552
ok,2024-02-26 11:00:00,0.38,0.38,0.37,0.37,3031
ok,2024-02-26 11:30:00,0.37,0.37,0.37,0.37,100
ok,2024-02-26 12:30:00,0.39,0.39,0.39,0.39,809
ok,2024-02-26 13:00:00,0.37,0.37,0.37,0.37,813
ok,2024-02-26 14:00:00,0.38,0.38,0.37,0.37,350
ok,2024-02-26 14:30:00,0.37,0.38,0.37,0.38,6241
ok,2024-02-26 15:30:00,0.38,0.39,0.37,0.37,5913
ok,2024-02-27 08:00:00,0.39,0.39,0.39,0.39,1289
ok,2024-02-27 09:30:00,0.38,0.38,0.38,0.38,1558
ok,2024-02-27 10:00:00,0.38,0.38,0.38,0.38,100
ok,2024-02-27 10:30:00,0.38,0.4,0.38,0.39,10988
ok,2024-02-27 11:00:00,0.39,0.39,0.39,0.39,2000
ok,2024-02-27 11:30:00,0.4,0.4,0.4,0.4,1029
ok,2024-02-27 12:00:00,0.4,0.41,0.4,0.41,1500
ok,2024-02-27 12:30:00,0.41,0.41,0.39,0.41,9860
ok,2024-02-27 13:00:00,0.4,0.41,0.4,0.41,17796
ok,2024-02-27 13:30:00,0.42,0.42,0.41,0.41,6232
ok,2024-02-27 14:00:00,0.41,0.41,0.41,0.41,482
ok,2024-02-27 15:00:00,0.4,0.4,0.4,0.4,550
ok,2024-02-27 15:30:00,0.4,0.4,0.39,0.39,1008
ok,2024-02-27 19:30:00,0.41,0.41,0.41,0.41,240
