s,t,o,h,l,c,v
ok,2024-02-09 17:00:00,7.46,7.65,7.44,7.64,1553
ok,2024-02-09 18:00:00,7.6,7.6,7.51,7.51,620
ok,2024-02-09 18:30:00,7.5,7.5,7.5,7.5,324
ok,2024-02-09 19:00:00,7.51,7.51,7.14,7.36,1665
ok,2024-02-09 19:30:00,7.5,7.5,7.5,7.5,500
ok,2024-02-12 04:00:00,8.11,8.63,7.61,8.21,7298
ok,2024-02-12 04:30:00,8.1,8.21,7.61,7.61,2594
ok,2024-02-12 05:00:00,7.9,7.9,7.9,7.9,1975
ok,2024-02-12 05:30:00,7.69,7.8,7.62,7.8,846
ok,2024-02-12 06:00:00,7.58,7.58,7.58,7.58,502
ok,2024-02-12 06:30:00,7.56,7.59,7.5,7.5,1155
ok,2024-02-12 07:00:00,7.5,7.6,7.39,7.39,3490
ok,2024-02-12 07:30:00,7.33,7.33,7.29,7.29,554
ok,2024-02-12 08:00:00,7.5,8.64,7.26,7.75,23603
ok,2024-02-12 08:30:00,7.37,7.77,7.37,7.66,853
ok,2024-02-12 09:00:00,7.56,7.83,7.35,7.65,8908
ok,2024-02-12 09:30:00,7.72,7.82,7.02,7.24,89176
ok,2024-02-12 10:00:00,7.22,7.47,7.06,7.25,52973
ok,2024-02-12 10:30:00,7.23,7.28,7.01,7.11,55435
ok,2024-02-12 11:00:00,7.14,7.48,7.11,7.25,31535
ok,2024-02-12 11:30:00,7.17,7.17,6.75,6.78,91080
ok,2024-02-12 12:00:00,6.83,6.98,6.65,6.65,25167
ok,2024-02-12 12:30:00,6.65,6.95,6.44,6.75,42645
ok,2024-02-12 13:00:00,6.75,6.8,6.55,6.67,16708
ok,2024-02-12 13:30:00,6.76,6.88,6.65,6.73,14185
ok,2024-02-12 14:00:00,6.64,6.97,6.6,6.97,23660
ok,2024-02-12 14:30:00,7.0,7.2,6.97,7.2,37180
ok,2024-02-12 15:00:00,7.19,8.24,7.15,8.01,136858
ok,2024-02-12 15:30:00,8.03,8.38,7.88,8.28,127791
ok,2024-02-12 16:00:00,8.27,8.35,8.27,8.31,6722
ok,2024-02-12 16:30:00,8.31,8.34,8.27,8.27,6808
ok,2024-02-12 17:00:00,8.33,8.35,8.27,8.27,2621
ok,2024-02-12 17:30:00,8.27,8.27,8.1,8.1,920
ok,2024-02-12 18:00:00,8.14,8.14,8.1,8.1,1768
ok,2024-02-12 18:30:00,8.3,8.3,8.3,8.3,221
ok,2024-02-12 19:00:00,8.3,8.3,8.2,8.2,666
ok,2024-02-12 19:30:00,8.3,8.3,8.3,8.3,124
ok,2024-02-13 05:00:00,7.71,7.8,7.7,7.7,659
ok,2024-02-13 05:30:00,7.71,7.71,7.7,7.7,426
ok,2024-02-13 06:00:00,7.86,7.86,7.7,7.7,2695
ok,2024-02-13 06:30:00,7.7,7.71,7.3,7.31,1868
ok,2024-02-13 07:00:00,7.69,7.99,7.69,7.82,2132
ok,2024-02-13 07:30:00,7.75,7.99,7.75,7.99,2608
ok,2024-02-13 08:00:00,7.99,12.81,7.75,10.61,268658
ok,2024-02-13 08:30:00,10.6,11.25,9.75,9.83,112460
ok,2024-02-13 09:00:00,10.0,11.98,9.99,11.36,92676
ok,2024-02-13 09:30:00,11.0,11.38,9.38,9.38,263413
ok,2024-02-13 10:00:00,9.3,9.38,8.5,8.77,92137
ok,2024-02-13 10:30:00,8.78,9.75,8.78,9.44,68733
ok,2024-02-13 11:00:00,9.44,9.74,9.28,9.54,19099
ok,2024-02-13 11:30:00,9.55,9.55,9.3,9.51,11715
ok,2024-02-13 12:00:00,9.51,9.73,9.32,9.55,17411
ok,2024-02-13 12:30:00,9.55,10.39,9.46,9.49,42828
ok,2024-02-13 13:00:00,9.52,9.65,9.03,9.07,38296
ok,2024-02-13 13:30:00,9.1,9.32,8.66,8.86,51713
ok,2024-02-13 14:00:00,8.76,8.98,8.23,8.4,53801
ok,2024-02-13 14:30:00,8.4,8.58,8.25,8.39,18238
ok,2024-02-13 15:00:00,8.58,8.59,8.26,8.38,3158
ok,2024-02-13 15:30:00,8.56,8.58,8.15,8.51,43329
ok,2024-02-13 16:00:00,8.47,8.92,8.2,8.61,2245
ok,2024-02-13 16:30:00,8.51,8.76,8.2,8.76,1548
ok,2024-02-13 17:00:00,8.74,9.2,8.74,9.2,872
ok,2024-02-13 17:30:00,9.09,9.15,8.73,9.15,1282
ok,2024-02-13 18:00:00,8.9,8.93,8.9,8.93,690
ok,2024-02-13 18:30:00,8.93,8.93,8.75,8.9,1150
ok,2024-02-13 19:30:00,8.77,8.93,8.77,8.93,603
ok,2024-02-14 04:00:00,8.54,8.54,8.5,8.5,538
ok,2024-02-14 05:30:00,8.6,8.6,8.3,8.3,1169
ok,2024-02-14 06:00:00,8.2,8.2,8.2,8.2,296
ok,2024-02-14 07:00:00,8.5,8.5,8.45,8.5,1467
ok,2024-02-14 07:30:00,8.88,9.13,8.88,8.89,1672
ok,2024-02-14 08:00:00,8.5,9.0,8.4,8.8,3349
ok,2024-02-14 08:30:00,8.91,8.91,8.5,8.5,2540
ok,2024-02-14 09:00:00,8.6,8.66,8.6,8.6,4983
ok,2024-02-14 09:30:00,8.52,8.95,8.52,8.8,36533
ok,2024-02-14 10:00:00,8.78,9.02,8.75,8.76,23159
ok,2024-02-14 10:30:00,8.76,8.82,8.56,8.76,8998
ok,2024-02-14 11:00:00,8.77,8.93,8.56,8.85,55914
ok,2024-02-14 11:30:00,8.85,8.96,8.6,8.6,13952
ok,2024-02-14 12:00:00,8.6,8.61,8.2,8.32,41753
ok,2024-02-14 12:30:00,8.36,8.45,8.15,8.21,31666
ok,2024-02-14 13:00:00,8.21,8.3,8.15,8.3,7107
ok,2024-02-14 13:30:00,8.3,8.69,8.19,8.3,10435
ok,2024-02-14 14:00:00,8.71,8.71,8.24,8.31,15045
ok,2024-02-14 14:30:00,8.2,8.52,8.17,8.52,9004
ok,2024-02-14 15:00:00,8.33,9.0,8.33,8.86,22084
ok,2024-02-14 15:30:00,8.92,8.99,8.2,8.2,67497
ok,2024-02-14 16:00:00,8.25,8.99,8.25,8.25,3420
ok,2024-02-14 18:00:00,8.25,8.26,8.25,8.26,988
ok,2024-02-14 18:30:00,8.35,8.4,8.35,8.4,1117
ok,2024-02-14 19:00:00,8.36,8.36,8.36,8.36,100
ok,2024-02-15 04:00:00,8.1,8.1,8.1,8.1,351
ok,2024-02-15 05:30:00,8.25,8.25,8.25,8.25,200
ok,2024-02-15 07:30:00,8.3,8.3,8.3,8.3,200
ok,2024-02-15 08:00:00,8.26,8.49,8.0,8.21,3114
ok,2024-02-15 08:30:00,8.21,8.21,8.07,8.07,1706
ok,2024-02-15 09:00:00,8.2,8.5,8.2,8.42,3389
