s,t,o,h,l,c,v
ok,2024-02-07 14:30:00,0.33,0.34,0.33,0.33,1636
ok,2024-02-07 15:30:00,0.34,0.34,0.32,0.32,2350
ok,2024-02-07 16:30:00,0.33,0.33,0.32,0.32,2122
ok,2024-02-08 04:00:00,0.3,0.3,0.3,0.3,425
ok,2024-02-08 04:30:00,0.3,0.3,0.3,0.3,3878
ok,2024-02-08 07:30:00,0.32,0.33,0.32,0.33,419
ok,2024-02-08 08:00:00,0.35,0.35,0.35,0.35,369
ok,2024-02-08 10:00:00,0.32,0.33,0.32,0.33,470
ok,2024-02-08 10:30:00,0.32,0.32,0.32,0.32,277
ok,2024-02-08 11:30:00,0.33,0.33,0.33,0.33,250
ok,2024-02-08 12:00:00,0.32,0.33,0.32,0.33,1380
ok,2024-02-08 12:30:00,0.33,0.33,0.33,0.33,2096
ok,2024-02-08 14:30:00,0.32,0.33,0.32,0.32,2206
ok,2024-02-08 15:00:00,0.33,0.33,0.32,0.32,2679
ok,2024-02-08 15:30:00,0.32,0.32,0.32,0.32,2869
ok,2024-02-09 09:30:00,0.32,0.32,0.32,0.32,323
ok,2024-02-09 10:30:00,0.33,0.33,0.32,0.32,3201
ok,2024-02-09 11:30:00,0.33,0.33,0.33,0.33,500
ok,2024-02-09 12:00:00,0.33,0.33,0.33,0.33,1940
ok,2024-02-09 12:30:00,0.33,0.33,0.33,0.33,150
ok,2024-02-09 13:30:00,0.32,0.33,0.32,0.33,9633
ok,2024-02-09 14:00:00,0.33,0.33,0.33,0.33,100
ok,2024-02-09 15:30:00,0.32,0.33,0.32,0.33,1014
ok,2024-02-09 18:00:00,0.33,0.33,0.33,0.33,650
ok,2024-02-12 07:00:00,0.31,0.31,0.31,0.31,100
ok,2024-02-12 08:00:00,0.32,0.32,0.32,0.32,430
ok,2024-02-12 09:30:00,0.32,0.33,0.32,0.33,3644
ok,2024-02-12 10:00:00,0.33,0.33,0.32,0.32,350
ok,2024-02-12 10:30:00,0.32,0.33,0.32,0.33,7423
ok,2024-02-12 11:00:00,0.33,0.33,0.33,0.33,3683
ok,2024-02-12 11:30:00,0.33,0.33,0.33,0.33,7683
ok,2024-02-12 12:00:00,0.33,0.33,0.33,0.33,4942
ok,2024-02-12 12:30:00,0.33,0.34,0.33,0.34,973
