s,t,o,h,l,c,v
ok,2024-02-05 10:30:00,0.44,0.44,0.43,0.43,200
ok,2024-02-05 13:30:00,0.44,0.47,0.43,0.43,4100
ok,2024-02-05 15:00:00,0.47,0.47,0.47,0.47,100
ok,2024-02-05 15:30:00,0.44,0.45,0.43,0.43,22488
ok,2024-02-05 16:00:00,0.58,0.59,0.43,0.43,9328
ok,2024-02-05 17:30:00,0.43,0.43,0.43,0.43,100
ok,2024-02-06 09:30:00,0.43,0.45,0.43,0.45,2400
ok,2024-02-06 10:00:00,0.44,0.47,0.44,0.45,8250
ok,2024-02-06 10:30:00,0.45,0.45,0.45,0.45,500
ok,2024-02-06 11:30:00,0.45,0.45,0.45,0.45,9643
ok,2024-02-06 13:00:00,0.47,0.47,0.47,0.47,225
ok,2024-02-06 13:30:00,0.46,0.46,0.46,0.46,100
ok,2024-02-06 14:00:00,0.45,0.47,0.44,0.44,16176
ok,2024-02-06 14:30:00,0.43,0.43,0.43,0.43,5375
ok,2024-02-06 15:00:00,0.45,0.45,0.45,0.45,1876
ok,2024-02-06 15:30:00,0.45,0.45,0.43,0.43,2556
ok,2024-02-06 18:30:00,0.45,0.45,0.45,0.45,100
ok,2024-02-07 09:30:00,0.44,0.44,0.44,0.44,200
ok,2024-02-07 11:00:00,0.46,0.46,0.46,0.46,500
ok,2024-02-07 11:30:00,0.43,0.43,0.43,0.43,100
ok,2024-02-07 12:00:00,0.43,0.43,0.43,0.43,168
ok,2024-02-07 12:30:00,0.43,0.43,0.43,0.43,158
ok,2024-02-07 15:30:00,0.45,0.45,0.44,0.44,3079
ok,2024-02-07 16:00:00,0.49,0.49,0.49,0.49,3000
ok,2024-02-07 16:30:00,0.45,0.49,0.45,0.49,1200
ok,2024-02-08 04:00:00,0.45,0.45,0.45,0.45,114
ok,2024-02-08 09:30:00,0.45,0.45,0.45,0.45,1644
ok,2024-02-08 12:00:00,0.46,0.46,0.46,0.46,425
ok,2024-02-08 13:30:00,0.45,0.45,0.45,0.45,1130
ok,2024-02-08 14:00:00,0.44,0.44,0.44,0.44,105
ok,2024-02-08 14:30:00,0.44,0.44,0.44,0.44,116
ok,2024-02-08 15:30:00,0.44,0.44,0.44,0.44,100
ok,2024-02-09 09:30:00,0.43,0.44,0.43,0.43,2380
ok,2024-02-09 14:00:00,0.44,0.44,0.44,0.44,100
ok,2024-02-12 04:00:00,0.42,0.42,0.42,0.42,2833
ok,2024-02-12 05:30:00,0.42,0.42,0.42,0.42,100
ok,2024-02-12 09:30:00,0.43,0.45,0.43,0.44,9167
ok,2024-02-12 10:00:00,0.44,0.49,0.44,0.48,98875
ok,2024-02-12 10:30:00,0.47,0.55,0.47,0.49,100686
ok,2024-02-12 11:00:00,0.48,0.63,0.47,0.63,521210
ok,2024-02-12 11:30:00,0.62,0.74,0.47,0.51,1436486
ok,2024-02-12 12:00:00,0.51,0.6,0.51,0.52,102516
ok,2024-02-12 12:30:00,0.51,0.53,0.5,0.51,72465
ok,2024-02-12 13:00:00,0.52,0.52,0.48,0.49,100291
ok,2024-02-12 13:30:00,0.49,0.5,0.48,0.5,40784
ok,2024-02-12 14:00:00,0.49,0.51,0.49,0.51,56550
ok,2024-02-12 14:30:00,0.5,0.51,0.48,0.48,27017
ok,2024-02-12 15:00:00,0.48,0.5,0.42,0.45,121513
ok,2024-02-12 15:30:00,0.45,0.45,0.39,0.44,157151
ok,2024-02-12 16:00:00,0.45,0.45,0.45,0.45,100
ok,2024-02-12 16:30:00,0.41,0.42,0.41,0.42,2696
ok,2024-02-12 17:00:00,0.41,0.43,0.38,0.43,4400
ok,2024-02-12 17:30:00,0.4,0.43,0.37,0.42,16906
ok,2024-02-12 18:00:00,0.37,0.37,0.37,0.37,3000
ok,2024-02-12 19:00:00,0.39,0.39,0.39,0.39,403
ok,2024-02-13 04:00:00,0.43,0.43,0.43,0.43,5889
ok,2024-02-13 04:30:00,0.4,0.43,0.4,0.42,2144
ok,2024-02-13 05:00:00,0.42,0.42,0.42,0.42,6025
ok,2024-02-13 05:30:00,0.41,0.42,0.41,0.42,3903
ok,2024-02-13 06:30:00,0.42,0.42,0.4,0.4,682
ok,2024-02-13 07:00:00,0.43,0.44,0.4,0.4,13940
ok,2024-02-13 07:30:00,0.43,0.45,0.41,0.41,14702
ok,2024-02-13 08:00:00,0.4,0.44,0.4,0.41,4169
ok,2024-02-13 08:30:00,0.42,0.42,0.41,0.41,2916
ok,2024-02-13 09:00:00,0.42,0.42,0.42,0.42,1733
ok,2024-02-13 09:30:00,0.44,0.44,0.42,0.44,111128
ok,2024-02-13 10:00:00,0.44,0.47,0.44,0.45,101298
ok,2024-02-13 10:30:00,0.47,0.47,0.45,0.45,18285
ok,2024-02-13 11:00:00,0.45,0.45,0.4,0.43,60384
ok,2024-02-13 11:30:00,0.43,0.43,0.43,0.43,6892
ok,2024-02-13 12:00:00,0.44,0.45,0.44,0.45,415
ok,2024-02-13 12:30:00,0.45,0.46,0.44,0.46,12349
ok,2024-02-13 13:00:00,0.46,0.46,0.43,0.43,22330
ok,2024-02-13 13:30:00,0.47,0.47,0.44,0.47,7937
ok,2024-02-13 14:00:00,0.44,0.49,0.44,0.49,63973
ok,2024-02-13 14:30:00,0.49,0.49,0.44,0.49,21134
ok,2024-02-13 15:00:00,0.49,0.49,0.45,0.45,5891
ok,2024-02-13 15:30:00,0.45,0.48,0.45,0.48,12529
ok,2024-02-13 16:00:00,0.45,0.5,0.45,0.5,13628
ok,2024-02-13 16:30:00,0.49,0.49,0.49,0.49,100
ok,2024-02-13 17:00:00,0.5,0.5,0.5,0.5,1000
ok,2024-02-13 17:30:00,0.48,0.48,0.48,0.48,724
ok,2024-02-13 18:00:00,0.5,0.5,0.5,0.5,250
ok,2024-02-13 18:30:00,0.48,0.48,0.46,0.46,800
ok,2024-02-14 08:30:00,0.47,0.47,0.45,0.45,350
ok,2024-02-14 09:00:00,0.47,0.48,0.47,0.48,486
ok,2024-02-14 09:30:00,0.48,0.48,0.44,0.47,19466
ok,2024-02-14 10:00:00,0.46,0.48,0.45,0.46,12384
ok,2024-02-14 10:30:00,0.45,0.45,0.45,0.45,132
ok,2024-02-14 11:00:00,0.45,0.45,0.45,0.45,100
ok,2024-02-14 11:30:00,0.47,0.47,0.47,0.47,100
ok,2024-02-14 12:00:00,0.46,0.46,0.45,0.45,5087
ok,2024-02-14 12:30:00,0.45,0.45,0.43,0.43,15274
ok,2024-02-14 13:00:00,0.43,0.43,0.43,0.43,1000
ok,2024-02-14 14:30:00,0.45,0.45,0.45,0.45,1000
ok,2024-02-14 15:00:00,0.45,0.45,0.45,0.45,6401
ok,2024-02-14 15:30:00,0.45,0.46,0.44,0.44,6284
ok,2024-02-14 16:00:00,0.45,0.45,0.43,0.43,1500
ok,2024-02-14 16:30:00,0.46,0.5,0.46,0.5,10800
ok,2024-02-14 17:00:00,0.5,0.5,0.5,0.5,120
ok,2024-02-14 18:00:00,0.49,0.5,0.49,0.5,1280
ok,2024-02-14 19:00:00,0.49,0.49,0.49,0.49,2000
ok,2024-02-15 09:30:00,0.44,0.44,0.42,0.44,43002
ok,2024-02-15 10:00:00,0.42,0.45,0.42,0.45,15701
ok,2024-02-15 10:30:00,0.42,0.43,0.42,0.42,2386
ok,2024-02-15 11:00:00,0.43,0.43,0.42,0.43,15289
ok,2024-02-15 11:30:00,0.45,0.45,0.45,0.45,200
ok,2024-02-15 12:00:00,0.45,0.45,0.44,0.45,1530
ok,2024-02-15 13:00:00,0.45,0.45,0.42,0.42,6466
ok,2024-02-15 13:30:00,0.44,0.44,0.43,0.43,425
ok,2024-02-15 14:00:00,0.43,0.43,0.43,0.43,175
ok,2024-02-15 14:30:00,0.45,0.45,0.45,0.45,500
ok,2024-02-15 15:00:00,0.44,0.44,0.44,0.44,104
ok,2024-02-15 15:30:00,0.44,0.44,0.42,0.42,17853
ok,2024-02-16 09:30:00,0.46,0.47,0.42,0.45,9156
ok,2024-02-16 10:00:00,0.44,0.45,0.43,0.43,6576
ok,2024-02-16 10:30:00,0.45,0.45,0.45,0.45,2630
ok,2024-02-16 11:00:00,0.43,0.45,0.43,0.45,450
ok,2024-02-16 11:30:00,0.45,0.45,0.45,0.45,150
ok,2024-02-16 13:00:00,0.45,0.45,0.45,0.45,301
ok,2024-02-16 14:30:00,0.45,0.45,0.45,0.45,725
ok,2024-02-16 15:30:00,0.44,0.45,0.43,0.45,8351
ok,2024-02-20 08:00:00,0.43,0.45,0.43,0.45,654
ok,2024-02-20 08:30:00,0.43,0.43,0.43,0.43,732
