s,t,o,h,l,c,v
ok,2024-03-15 08:30:00,3.85,3.89,3.85,3.89,200
ok,2024-03-15 09:00:00,3.87,3.87,3.87,3.87,300
ok,2024-03-15 10:00:00,3.86,3.87,3.86,3.87,366
ok,2024-03-15 10:30:00,3.76,3.82,3.76,3.76,406
ok,2024-03-15 11:00:00,3.86,3.86,3.86,3.86,100
ok,2024-03-15 14:30:00,3.85,3.85,3.83,3.85,1136
ok,2024-03-18 08:30:00,3.87,3.89,3.87,3.89,854
ok,2024-03-18 11:00:00,3.89,3.89,3.89,3.89,200
ok,2024-03-18 11:30:00,3.92,3.92,3.92,3.92,220
ok,2024-03-18 12:00:00,3.89,3.9,3.89,3.9,364
ok,2024-03-18 12:30:00,3.84,3.84,3.84,3.84,147
ok,2024-03-18 13:30:00,3.9,3.9,3.9,3.9,100
ok,2024-03-18 14:00:00,3.9,3.9,3.88,3.88,950
ok,2024-03-18 14:30:00,3.9,3.9,3.78,3.78,799
ok,2024-03-19 08:30:00,3.63,3.93,3.63,3.93,4709
ok,2024-03-19 09:00:00,3.93,3.99,3.93,3.95,1000
ok,2024-03-19 09:30:00,3.95,3.95,3.75,3.95,3500
ok,2024-03-19 10:00:00,3.95,3.95,3.9,3.9,2744
ok,2024-03-19 10:30:00,3.9,3.9,3.85,3.9,3232
ok,2024-03-19 11:30:00,3.85,3.85,3.81,3.81,1000
ok,2024-03-19 12:30:00,3.84,3.84,3.84,3.84,200
ok,2024-03-19 13:00:00,3.85,3.85,3.85,3.85,339
ok,2024-03-19 14:00:00,3.78,3.78,3.78,3.78,100
ok,2024-03-20 08:30:00,3.71,3.76,3.6,3.6,1100
ok,2024-03-20 09:00:00,3.66,3.8,3.66,3.7,4500
ok,2024-03-20 09:30:00,3.73,3.88,3.7,3.78,12857
ok,2024-03-20 10:00:00,3.83,3.84,3.77,3.77,400
ok,2024-03-20 10:30:00,3.85,3.85,3.85,3.85,250
ok,2024-03-20 13:00:00,3.79,3.83,3.79,3.83,2500
ok,2024-03-21 08:30:00,3.73,3.73,3.73,3.73,1000
ok,2024-03-21 09:30:00,3.75,3.75,3.73,3.73,4333
