s,t,o,h,l,c,v
ok,2024-02-08 14:30:00,0.36,0.36,0.36,0.36,102
ok,2024-02-08 15:00:00,0.37,0.37,0.36,0.36,2572
ok,2024-02-08 15:30:00,0.36,0.36,0.36,0.36,1349
ok,2024-02-09 04:30:00,0.36,0.36,0.36,0.36,732
ok,2024-02-09 06:30:00,0.35,0.36,0.35,0.36,1400
ok,2024-02-09 09:30:00,0.35,0.36,0.34,0.35,7464
ok,2024-02-09 10:00:00,0.35,0.37,0.35,0.36,2800
ok,2024-02-09 10:30:00,0.37,0.37,0.37,0.37,100
ok,2024-02-09 11:00:00,0.36,0.36,0.36,0.36,100
ok,2024-02-09 11:30:00,0.36,0.36,0.36,0.36,1494
ok,2024-02-09 12:00:00,0.36,0.37,0.36,0.37,291
ok,2024-02-09 13:00:00,0.37,0.37,0.36,0.36,583
ok,2024-02-09 14:00:00,0.36,0.37,0.35,0.36,1526
ok,2024-02-09 15:30:00,0.36,0.36,0.36,0.36,2517
ok,2024-02-12 06:30:00,0.35,0.35,0.35,0.35,1443
ok,2024-02-12 09:00:00,0.36,0.36,0.36,0.36,248
ok,2024-02-12 09:30:00,0.38,0.38,0.35,0.37,4623
ok,2024-02-12 10:00:00,0.37,0.37,0.35,0.35,1500
ok,2024-02-12 12:00:00,0.37,0.37,0.37,0.37,156
ok,2024-02-12 12:30:00,0.37,0.37,0.37,0.37,8210
ok,2024-02-12 13:00:00,0.36,0.36,0.36,0.36,150
ok,2024-02-12 14:00:00,0.37,0.37,0.37,0.37,300
ok,2024-02-12 14:30:00,0.36,0.37,0.36,0.36,390
ok,2024-02-12 15:00:00,0.36,0.37,0.36,0.37,16199
ok,2024-02-12 15:30:00,0.37,0.37,0.37,0.37,7580
ok,2024-02-13 07:30:00,0.37,0.37,0.37,0.37,356
ok,2024-02-13 08:00:00,0.37,0.37,0.37,0.37,4000
ok,2024-02-13 08:30:00,0.37,0.37,0.37,0.37,9920
ok,2024-02-13 09:00:00,0.38,0.38,0.37,0.37,4000
ok,2024-02-13 09:30:00,0.36,0.38,0.35,0.35,5646
ok,2024-02-13 10:00:00,0.37,0.37,0.36,0.36,1100
ok,2024-02-13 10:30:00,0.37,0.37,0.37,0.37,31202
ok,2024-02-13 11:00:00,0.37,0.38,0.37,0.37,7859
ok,2024-02-13 11:30:00,0.38,0.38,0.38,0.38,200
