s,t,o,h,l,c,v
ok,2024-01-29 09:00:00,0.33,0.33,0.33,0.33,3800
ok,2024-01-29 09:30:00,0.34,0.34,0.33,0.33,1468
ok,2024-01-29 12:00:00,0.35,0.35,0.35,0.35,3027
ok,2024-01-29 12:30:00,0.34,0.35,0.34,0.35,775
ok,2024-01-29 13:30:00,0.35,0.35,0.35,0.35,2852
ok,2024-01-29 14:00:00,0.35,0.35,0.35,0.35,764
ok,2024-01-29 14:30:00,0.33,0.35,0.33,0.35,1137
ok,2024-01-29 15:00:00,0.35,0.35,0.33,0.33,675
ok,2024-01-29 17:30:00,0.37,0.37,0.37,0.37,1081
ok,2024-01-30 06:00:00,0.33,0.33,0.33,0.33,1000
ok,2024-01-30 09:30:00,0.33,0.37,0.33,0.36,5350
ok,2024-01-30 10:00:00,0.36,0.36,0.36,0.36,478
ok,2024-01-30 10:30:00,0.34,0.34,0.34,0.34,620
ok,2024-01-30 12:00:00,0.34,0.34,0.34,0.34,1181
ok,2024-01-30 13:00:00,0.34,0.34,0.34,0.34,7969
ok,2024-01-30 14:00:00,0.35,0.36,0.35,0.36,750
ok,2024-01-30 14:30:00,0.36,0.36,0.36,0.36,280
ok,2024-01-30 15:00:00,0.36,0.36,0.36,0.36,2900
ok,2024-01-30 15:30:00,0.34,0.35,0.33,0.34,9560
ok,2024-01-31 07:00:00,0.33,0.33,0.33,0.33,634
ok,2024-01-31 08:30:00,0.34,0.34,0.34,0.34,105
ok,2024-01-31 09:00:00,0.33,0.33,0.33,0.33,110
ok,2024-01-31 09:30:00,0.33,0.37,0.33,0.36,3661
ok,2024-01-31 10:00:00,0.35,0.35,0.31,0.33,3906
ok,2024-01-31 10:30:00,0.33,0.36,0.33,0.36,1215
ok,2024-01-31 11:00:00,0.36,0.36,0.32,0.33,6474
ok,2024-01-31 11:30:00,0.33,0.33,0.33,0.33,1548
ok,2024-01-31 12:00:00,0.32,0.32,0.32,0.32,2122
ok,2024-01-31 12:30:00,0.32,0.32,0.31,0.31,2502
ok,2024-01-31 13:00:00,0.32,0.34,0.32,0.32,500
ok,2024-01-31 13:30:00,0.34,0.34,0.34,0.34,343
ok,2024-01-31 14:00:00,0.33,0.33,0.31,0.31,9436
ok,2024-01-31 14:30:00,0.32,0.32,0.32,0.32,8000
ok,2024-01-31 15:00:00,0.34,0.34,0.34,0.34,100
ok,2024-01-31 15:30:00,0.32,0.34,0.32,0.34,16889
ok,2024-02-01 09:30:00,0.31,0.31,0.31,0.31,2911
ok,2024-02-01 10:00:00,0.32,0.32,0.32,0.32,100
ok,2024-02-01 14:00:00,0.32,0.33,0.32,0.32,7020
ok,2024-02-01 14:30:00,0.32,0.34,0.31,0.31,14745
ok,2024-02-01 15:00:00,0.31,0.32,0.28,0.3,67068
ok,2024-02-01 15:30:00,0.3,0.3,0.3,0.3,6835
ok,2024-02-01 16:00:00,0.3,0.3,0.3,0.3,190
ok,2024-02-01 19:00:00,0.33,0.33,0.33,0.33,931
ok,2024-02-01 19:30:00,0.31,0.31,0.31,0.31,319
ok,2024-02-02 08:00:00,0.31,0.31,0.31,0.31,100
ok,2024-02-02 08:30:00,0.29,0.3,0.29,0.3,679
ok,2024-02-02 09:00:00,0.3,0.3,0.3,0.3,200
ok,2024-02-02 09:30:00,0.32,0.32,0.31,0.31,6245
ok,2024-02-02 10:00:00,0.31,0.31,0.3,0.3,3652
ok,2024-02-02 10:30:00,0.3,0.3,0.29,0.29,3051
ok,2024-02-02 11:00:00,0.29,0.3,0.29,0.29,2412
ok,2024-02-02 11:30:00,0.29,0.29,0.27,0.27,25608
ok,2024-02-02 12:00:00,0.28,0.28,0.28,0.28,250
ok,2024-02-02 12:30:00,0.28,0.28,0.27,0.27,1471
ok,2024-02-02 13:00:00,0.27,0.28,0.27,0.27,4621
ok,2024-02-02 13:30:00,0.28,0.28,0.27,0.28,1387
ok,2024-02-02 14:00:00,0.28,0.28,0.28,0.28,3950
ok,2024-02-02 14:30:00,0.28,0.28,0.28,0.28,4578
ok,2024-02-02 15:00:00,0.28,0.28,0.28,0.28,100
ok,2024-02-02 15:30:00,0.28,0.28,0.28,0.28,2653
ok,2024-02-02 16:30:00,0.27,0.27,0.26,0.26,3117
ok,2024-02-02 18:30:00,0.25,0.26,0.25,0.26,19573
ok,2024-02-02 19:30:00,0.26,0.26,0.26,0.26,500
ok,2024-02-05 05:30:00,0.26,0.26,0.26,0.26,130
ok,2024-02-05 08:00:00,0.27,0.27,0.27,0.27,800
ok,2024-02-05 08:30:00,0.28,0.28,0.28,0.28,2275
ok,2024-02-05 09:00:00,0.28,0.28,0.28,0.28,825
ok,2024-02-05 09:30:00,0.27,0.27,0.27,0.27,4031
ok,2024-02-05 10:00:00,0.27,0.27,0.25,0.25,14800
ok,2024-02-05 10:30:00,0.26,0.27,0.25,0.26,47939
ok,2024-02-05 11:00:00,0.26,0.27,0.25,0.25,3276
ok,2024-02-05 11:30:00,0.27,0.27,0.26,0.26,406
ok,2024-02-05 12:00:00,0.27,0.27,0.27,0.27,600
ok,2024-02-05 13:00:00,0.26,0.26,0.26,0.26,231
ok,2024-02-05 13:30:00,0.26,0.26,0.26,0.26,3100
ok,2024-02-05 14:00:00,0.26,0.26,0.26,0.26,1665
ok,2024-02-05 14:30:00,0.27,0.27,0.27,0.27,300
ok,2024-02-05 15:00:00,0.27,0.27,0.27,0.27,259
ok,2024-02-05 15:30:00,0.26,0.27,0.26,0.27,21619
ok,2024-02-05 16:00:00,0.28,0.28,0.28,0.28,100
ok,2024-02-05 16:30:00,0.28,0.28,0.28,0.28,699
ok,2024-02-06 06:30:00,0.27,0.27,0.27,0.27,160
