s,t,o,h,l,c,v
ok,2024-01-30 15:00:00,4.15,4.15,4.11,4.12,16695
ok,2024-01-30 15:30:00,4.12,4.14,4.1,4.13,33792
ok,2024-01-31 09:30:00,4.15,4.17,4.15,4.16,10569
ok,2024-01-31 10:00:00,4.14,4.16,4.14,4.14,984
ok,2024-01-31 10:30:00,4.13,4.14,4.13,4.13,1942
ok,2024-01-31 11:00:00,4.13,4.15,4.13,4.13,2151
ok,2024-01-31 11:30:00,4.12,4.13,4.12,4.13,10260
ok,2024-01-31 12:30:00,4.12,4.14,4.07,4.13,34714
ok,2024-01-31 13:00:00,4.13,4.13,4.11,4.11,610
ok,2024-01-31 13:30:00,4.11,4.11,4.11,4.11,500
ok,2024-01-31 14:00:00,4.09,4.09,4.09,4.09,220
ok,2024-01-31 14:30:00,4.11,4.15,4.1,4.15,4170
ok,2024-01-31 15:00:00,4.11,4.12,4.1,4.1,3398
ok,2024-01-31 15:30:00,4.1,4.11,4.08,4.11,26275
ok,2024-02-01 09:30:00,4.12,4.12,4.1,4.1,4719
ok,2024-02-01 10:00:00,4.08,4.08,4.07,4.08,2769
ok,2024-02-01 10:30:00,4.08,4.11,4.08,4.11,2912
ok,2024-02-01 11:30:00,4.11,4.14,4.11,4.14,2866
ok,2024-02-01 12:00:00,4.15,4.15,4.15,4.15,114
ok,2024-02-01 12:30:00,4.15,4.16,4.15,4.16,325
ok,2024-02-01 13:00:00,4.16,4.18,4.16,4.16,7379
ok,2024-02-01 13:30:00,4.17,4.18,4.14,4.16,15016
ok,2024-02-01 14:00:00,4.17,4.2,4.17,4.18,7685
ok,2024-02-01 14:30:00,4.19,4.21,4.19,4.19,4827
ok,2024-02-01 15:00:00,4.18,4.18,4.15,4.16,9369
ok,2024-02-01 15:30:00,4.16,4.17,4.16,4.16,10437
ok,2024-02-01 16:00:00,4.15,4.15,4.15,4.15,1000
ok,2024-02-02 09:30:00,4.12,4.18,4.12,4.14,6660
ok,2024-02-02 10:00:00,4.15,4.15,4.12,4.12,645
ok,2024-02-02 10:30:00,4.13,4.14,4.12,4.13,5918
ok,2024-02-02 11:00:00,4.14,4.15,4.12,4.14,6597
ok,2024-02-02 11:30:00,4.13,4.17,4.13,4.17,9634
ok,2024-02-02 12:00:00,4.15,4.15,4.14,4.15,811
ok,2024-02-02 12:30:00,4.16,4.17,4.15,4.15,1891
ok,2024-02-02 13:00:00,4.16,4.16,4.12,4.13,5461
ok,2024-02-02 13:30:00,4.13,4.14,4.12,4.14,1407
ok,2024-02-02 14:00:00,4.14,4.15,4.14,4.15,2595
ok,2024-02-02 14:30:00,4.14,4.14,4.14,4.14,3320
ok,2024-02-02 15:00:00,4.14,4.14,4.13,4.14,1803
ok,2024-02-02 15:30:00,4.14,4.14,4.12,4.12,6921
ok,2024-02-02 17:00:00,4.07,4.07,4.07,4.07,350
ok,2024-02-05 08:00:00,4.2,4.2,4.2,4.2,200
ok,2024-02-05 09:30:00,4.07,4.13,4.07,4.12,10157
ok,2024-02-05 10:00:00,4.1,4.1,4.07,4.08,7773
ok,2024-02-05 10:30:00,4.08,4.08,4.08,4.08,200
ok,2024-02-05 11:00:00,4.1,4.11,4.1,4.11,2067
ok,2024-02-05 11:30:00,4.11,4.11,4.1,4.1,3670
ok,2024-02-05 12:00:00,4.1,4.1,4.08,4.08,1472
ok,2024-02-05 12:30:00,4.1,4.1,4.1,4.1,3953
ok,2024-02-05 13:00:00,4.1,4.11,4.08,4.09,27324
ok,2024-02-05 13:30:00,4.1,4.11,4.1,4.1,1753
ok,2024-02-05 14:00:00,4.09,4.09,4.09,4.09,100
ok,2024-02-05 14:30:00,4.1,4.11,4.1,4.11,2838
ok,2024-02-05 15:00:00,4.1,4.11,4.1,4.1,13889
ok,2024-02-05 15:30:00,4.11,4.13,4.11,4.13,8603
ok,2024-02-06 09:00:00,4.12,4.12,4.07,4.11,733
ok,2024-02-06 09:30:00,4.06,4.14,4.06,4.14,8940
ok,2024-02-06 10:00:00,4.13,4.14,4.12,4.13,3052
ok,2024-02-06 10:30:00,4.14,4.14,4.14,4.14,1257
ok,2024-02-06 11:00:00,4.15,4.15,4.15,4.15,5300
ok,2024-02-06 11:30:00,4.16,4.16,4.16,4.16,1005
ok,2024-02-06 12:30:00,4.16,4.16,4.16,4.16,1512
ok,2024-02-06 13:00:00,4.16,4.16,4.16,4.16,100
ok,2024-02-06 13:30:00,4.16,4.16,4.16,4.16,573
ok,2024-02-06 14:00:00,4.16,4.18,4.16,4.18,531
ok,2024-02-06 15:30:00,4.17,4.18,4.17,4.18,8427
ok,2024-02-07 09:30:00,4.1,4.15,4.1,4.15,1959
ok,2024-02-07 10:00:00,4.15,4.15,4.14,4.14,1581
ok,2024-02-07 10:30:00,4.14,4.14,4.13,4.14,2172
ok,2024-02-07 11:30:00,4.14,4.14,4.12,4.13,3811
ok,2024-02-07 12:00:00,4.12,4.12,4.12,4.12,550
ok,2024-02-07 12:30:00,4.13,4.15,4.13,4.13,1400
ok,2024-02-07 13:00:00,4.13,4.15,4.13,4.15,3796
ok,2024-02-07 14:00:00,4.16,4.16,4.14,4.14,1922
ok,2024-02-07 14:30:00,4.15,4.15,4.15,4.15,100
ok,2024-02-07 15:00:00,4.14,4.14,4.12,4.12,6368
ok,2024-02-07 15:30:00,4.11,4.12,4.1,4.1,3233
ok,2024-02-07 16:00:00,4.1,4.1,4.1,4.1,1000
ok,2024-02-08 09:30:00,4.11,4.11,4.11,4.11,200
ok,2024-02-08 10:00:00,4.15,4.15,4.15,4.15,200
ok,2024-02-08 10:30:00,4.11,4.11,4.1,4.1,2881
ok,2024-02-08 11:00:00,4.09,4.09,4.09,4.09,1494
ok,2024-02-08 11:30:00,4.1,4.1,4.1,4.1,542
ok,2024-02-08 12:00:00,4.1,4.1,4.1,4.1,116
ok,2024-02-08 12:30:00,4.09,4.09,4.08,4.08,3220
ok,2024-02-08 13:00:00,4.09,4.09,4.08,4.08,600
ok,2024-02-08 14:00:00,4.11,4.11,4.1,4.1,1000
ok,2024-02-08 14:30:00,4.11,4.11,4.09,4.09,413
ok,2024-02-08 15:00:00,4.08,4.08,4.08,4.08,100
ok,2024-02-08 15:30:00,4.09,4.09,4.08,4.09,1173
ok,2024-02-09 09:30:00,4.08,4.16,4.08,4.16,10334
ok,2024-02-09 10:00:00,4.13,4.13,4.13,4.13,909
ok,2024-02-09 10:30:00,4.1,4.1,4.1,4.1,138
ok,2024-02-09 11:00:00,4.12,4.12,4.12,4.12,2021
ok,2024-02-09 11:30:00,4.12,4.12,4.12,4.12,400
ok,2024-02-09 12:30:00,4.11,4.11,4.11,4.11,1370
ok,2024-02-09 13:00:00,4.12,4.13,4.12,4.13,2399
ok,2024-02-09 13:30:00,4.13,4.15,4.13,4.15,2303
ok,2024-02-09 14:00:00,4.14,4.14,4.14,4.14,330
ok,2024-02-09 14:30:00,4.13,4.14,4.13,4.13,600
ok,2024-02-09 15:00:00,4.12,4.14,4.12,4.14,530
ok,2024-02-09 15:30:00,4.13,4.14,4.13,4.14,4716
ok,2024-02-12 09:30:00,4.11,4.14,4.08,4.08,29108
ok,2024-02-12 10:00:00,4.08,4.1,4.06,4.07,30014
ok,2024-02-12 10:30:00,4.07,4.11,4.06,4.11,25669
ok,2024-02-12 11:00:00,4.1,4.12,4.1,4.12,11459
ok,2024-02-12 11:30:00,4.11,4.11,4.08,4.09,22566
