s,t,o,h,l,c,v
ok,2024-04-01 13:00:00,0.71,0.74,0.69,0.72,99299
ok,2024-04-01 13:30:00,0.73,0.73,0.68,0.72,97333
ok,2024-04-01 14:00:00,0.71,0.71,0.69,0.69,66133
ok,2024-04-01 14:30:00,0.69,0.8,0.69,0.8,569615
ok,2024-04-01 15:00:00,0.8,0.8,0.71,0.74,44112
ok,2024-04-01 15:30:00,0.74,0.74,0.7,0.7,20195
ok,2024-04-01 16:00:00,0.73,0.73,0.7,0.73,12788
ok,2024-04-01 16:30:00,0.73,0.74,0.7,0.74,34881
ok,2024-04-01 17:00:00,0.74,0.74,0.69,0.7,17579
ok,2024-04-01 17:30:00,0.72,0.75,0.72,0.75,11858
ok,2024-04-01 18:00:00,0.76,0.77,0.75,0.75,12254
ok,2024-04-01 18:30:00,0.76,0.76,0.75,0.75,9720
ok,2024-04-02 03:00:00,0.78,0.79,0.71,0.71,8007
ok,2024-04-02 03:30:00,0.74,0.84,0.74,0.83,4797
ok,2024-04-02 04:00:00,0.77,0.79,0.74,0.75,3185
ok,2024-04-02 04:30:00,0.75,0.9,0.75,0.9,40978
ok,2024-04-02 05:00:00,0.9,0.91,0.82,0.83,24109
ok,2024-04-02 05:30:00,0.83,0.84,0.83,0.84,4786
ok,2024-04-02 06:00:00,0.84,0.87,0.83,0.85,53799
ok,2024-04-02 06:30:00,0.85,0.86,0.83,0.83,7738
ok,2024-04-02 07:00:00,0.83,0.87,0.74,0.81,86265
ok,2024-04-02 07:30:00,0.81,0.81,0.76,0.76,84916
ok,2024-04-02 08:00:00,0.76,0.79,0.76,0.79,11321
ok,2024-04-02 08:30:00,0.8,0.88,0.76,0.87,341471
ok,2024-04-02 09:00:00,0.87,0.92,0.85,0.85,404336
ok,2024-04-02 09:30:00,0.85,0.88,0.83,0.87,55150
ok,2024-04-02 10:00:00,0.88,0.88,0.85,0.85,20799
ok,2024-04-02 10:30:00,0.85,0.87,0.83,0.87,51462
ok,2024-04-02 11:00:00,0.87,0.87,0.79,0.85,74175
ok,2024-04-02 11:30:00,0.83,0.85,0.76,0.8,59619
ok,2024-04-02 12:00:00,0.78,0.81,0.76,0.8,17337
ok,2024-04-02 12:30:00,0.8,0.85,0.8,0.85,20546
ok,2024-04-02 13:00:00,0.85,0.86,0.8,0.83,7967
ok,2024-04-02 13:30:00,0.85,0.86,0.81,0.86,19622
ok,2024-04-02 14:00:00,0.86,0.86,0.82,0.86,16499
ok,2024-04-02 14:30:00,0.86,0.87,0.8,0.86,89460
ok,2024-04-02 15:00:00,0.86,0.86,0.8,0.85,5472
ok,2024-04-02 15:30:00,0.82,0.82,0.82,0.82,100
ok,2024-04-02 16:00:00,0.85,0.86,0.85,0.86,25505
ok,2024-04-02 16:30:00,0.86,0.86,0.82,0.82,18191
ok,2024-04-02 17:00:00,0.82,0.82,0.82,0.82,1040
ok,2024-04-02 17:30:00,0.83,0.83,0.83,0.83,1538
ok,2024-04-02 18:00:00,0.83,0.83,0.82,0.82,3299
ok,2024-04-02 18:30:00,0.86,0.86,0.8,0.8,1445
ok,2024-04-03 03:00:00,0.8,0.8,0.79,0.79,351
ok,2024-04-03 03:30:00,0.8,0.8,0.78,0.78,830
ok,2024-04-03 04:30:00,0.84,0.84,0.84,0.84,100
ok,2024-04-03 05:30:00,0.85,0.9,0.84,0.9,3147
ok,2024-04-03 06:00:00,0.85,0.86,0.84,0.86,721
ok,2024-04-03 06:30:00,0.84,0.84,0.82,0.82,600
ok,2024-04-03 07:00:00,0.82,0.95,0.8,0.87,20416
ok,2024-04-03 07:30:00,0.85,0.89,0.82,0.89,5701
ok,2024-04-03 08:00:00,0.89,0.89,0.84,0.84,7600
ok,2024-04-03 08:30:00,0.85,0.91,0.8,0.91,43247
ok,2024-04-03 09:00:00,0.91,0.92,0.86,0.92,74000
ok,2024-04-03 09:30:00,0.91,0.92,0.85,0.9,48644
ok,2024-04-03 10:00:00,0.9,0.99,0.88,0.98,218075
ok,2024-04-03 10:30:00,0.98,1.03,0.96,1.02,119245
ok,2024-04-03 11:00:00,1.0,1.03,1.0,1.02,57552
ok,2024-04-03 11:30:00,1.01,1.06,1.01,1.03,166792
ok,2024-04-03 12:00:00,1.04,1.1,1.01,1.07,63543
ok,2024-04-03 12:30:00,1.07,1.08,1.06,1.06,17880
ok,2024-04-03 13:00:00,1.07,1.2,1.06,1.19,79551
ok,2024-04-03 13:30:00,1.17,1.62,1.17,1.52,3503545
ok,2024-04-03 14:00:00,1.51,1.57,1.35,1.48,1255681
ok,2024-04-03 14:30:00,1.48,1.48,1.22,1.3,625227
ok,2024-04-03 15:00:00,1.3,1.35,1.27,1.3,103880
ok,2024-04-03 15:30:00,1.3,1.45,1.3,1.42,66745
ok,2024-04-03 16:00:00,1.41,1.41,1.31,1.33,20123
ok,2024-04-03 16:30:00,1.33,1.4,1.31,1.4,6855
ok,2024-04-03 17:00:00,1.37,1.45,1.36,1.36,7598
ok,2024-04-03 17:30:00,1.38,1.44,1.38,1.4,2367
ok,2024-04-03 18:00:00,1.43,1.44,1.4,1.44,9833
ok,2024-04-03 18:30:00,1.44,1.53,1.43,1.52,51059
ok,2024-04-04 03:00:00,1.36,1.4,1.18,1.27,26004
ok,2024-04-04 03:30:00,1.29,1.32,1.29,1.3,3322
ok,2024-04-04 04:00:00,1.3,1.3,1.27,1.29,2468
ok,2024-04-04 04:30:00,1.3,1.31,1.3,1.31,1100
ok,2024-04-04 05:00:00,1.28,1.29,1.27,1.28,1146
ok,2024-04-04 05:30:00,1.3,1.3,1.3,1.3,2355
ok,2024-04-04 06:00:00,1.29,1.49,1.29,1.41,58134
ok,2024-04-04 06:30:00,1.4,1.4,1.32,1.36,8917
ok,2024-04-04 07:00:00,1.34,1.5,1.33,1.41,70242
ok,2024-04-04 07:30:00,1.4,1.47,1.37,1.37,15318
ok,2024-04-04 08:00:00,1.41,1.44,1.34,1.44,10031
ok,2024-04-04 08:30:00,1.47,1.76,1.41,1.43,409005
ok,2024-04-04 09:00:00,1.44,1.54,1.42,1.45,64140
ok,2024-04-04 09:30:00,1.49,1.51,1.16,1.18,141635
ok,2024-04-04 10:00:00,1.18,1.3,1.16,1.23,61312
ok,2024-04-04 10:30:00,1.24,1.26,1.18,1.23,10987
ok,2024-04-04 11:00:00,1.18,1.28,1.17,1.17,23277
ok,2024-04-04 11:30:00,1.25,1.28,1.22,1.28,6486
ok,2024-04-04 12:00:00,1.24,1.3,1.24,1.3,10976
ok,2024-04-04 12:30:00,1.3,1.3,1.25,1.25,9945
ok,2024-04-04 13:00:00,1.28,1.4,1.28,1.3,11184
ok,2024-04-04 13:30:00,1.3,1.39,1.3,1.39,2696
ok,2024-04-04 14:00:00,1.44,1.45,1.37,1.44,26933
ok,2024-04-04 14:30:00,1.37,1.46,1.37,1.42,36377
ok,2024-04-04 15:00:00,1.35,3.17,1.35,2.7,1382986
ok,2024-04-04 15:30:00,2.7,2.7,1.92,2.29,1049542
ok,2024-04-04 16:00:00,2.27,2.43,2.12,2.23,327835
ok,2024-04-04 16:30:00,2.24,2.51,2.22,2.44,385642
ok,2024-04-04 17:00:00,2.43,2.5,2.19,2.22,147997
ok,2024-04-04 17:30:00,2.22,2.28,2.11,2.28,53561
ok,2024-04-04 18:00:00,2.28,2.3,2.13,2.18,67756
ok,2024-04-04 18:30:00,2.15,2.18,2.02,2.04,90584
ok,2024-04-05 03:00:00,2.01,4.77,1.92,4.01,1940704
ok,2024-04-05 03:30:00,4.01,4.32,3.5,4.07,948307
ok,2024-04-05 04:00:00,4.03,4.08,3.27,3.49,435658
ok,2024-04-05 04:30:00,3.5,3.5,2.9,3.0,544340
ok,2024-04-05 05:00:00,2.99,3.19,2.45,2.57,549513
ok,2024-04-05 05:30:00,2.56,2.71,2.45,2.56,234253
ok,2024-04-05 06:00:00,2.6,2.89,2.3,2.53,580571
ok,2024-04-05 06:30:00,2.53,2.62,2.34,2.55,279711
ok,2024-04-05 07:00:00,2.62,2.89,1.97,2.31,958620
ok,2024-04-05 07:30:00,2.36,2.42,2.14,2.39,373805
ok,2024-04-05 08:00:00,2.39,2.39,2.16,2.27,422720
ok,2024-04-05 08:30:00,2.27,4.22,2.26,3.87,26521577
ok,2024-04-05 09:00:00,3.87,5.24,3.87,4.38,18909209
ok,2024-04-05 09:30:00,4.36,6.3,4.15,6.06,20663275
ok,2024-04-05 10:00:00,6.1,6.86,4.83,5.12,14992493
ok,2024-04-05 10:30:00,5.12,5.58,4.7,5.08,6014398
ok,2024-04-05 11:00:00,5.11,6.0,4.85,4.92,8217145
ok,2024-04-05 11:30:00,4.93,5.18,4.15,4.33,3328796
ok,2024-04-05 12:00:00,4.35,4.35,3.57,3.94,2721340
ok,2024-04-05 12:30:00,3.91,4.44,3.85,3.98,2900784
ok,2024-04-05 13:00:00,3.99,4.16,3.75,4.02,1393838
ok,2024-04-05 13:30:00,4.04,4.22,3.9,4.03,1404712
ok,2024-04-05 14:00:00,4.01,4.03,3.5,3.72,1275693
ok,2024-04-05 14:30:00,3.72,4.1,3.62,3.85,1302711
ok,2024-04-05 15:00:00,3.9,4.4,3.6,3.75,854099
ok,2024-04-05 15:30:00,3.75,3.8,3.53,3.65,256843
ok,2024-04-05 16:00:00,3.67,3.68,3.4,3.42,132958
ok,2024-04-05 16:30:00,3.42,3.44,3.24,3.34,176305
ok,2024-04-05 17:00:00,3.35,3.41,3.3,3.3,58514
ok,2024-04-05 17:30:00,3.32,3.46,3.32,3.46,76332
ok,2024-04-05 18:00:00,3.46,3.5,3.44,3.45,22573
ok,2024-04-05 18:30:00,3.45,3.45,3.25,3.26,68461
ok,2024-04-08 03:00:00,3.28,3.4,3.05,3.15,61244
ok,2024-04-08 03:30:00,3.12,3.13,3.07,3.08,14306
ok,2024-04-08 04:00:00,3.08,3.1,2.92,2.93,27295
ok,2024-04-08 04:30:00,2.94,3.05,2.76,2.88,74791
ok,2024-04-08 05:00:00,2.88,2.92,2.52,2.61,116812
ok,2024-04-08 05:30:00,2.6,2.76,2.6,2.66,34694
ok,2024-04-08 06:00:00,2.73,2.75,2.55,2.69,65549
ok,2024-04-08 06:30:00,2.69,2.79,2.69,2.76,32214
ok,2024-04-08 07:00:00,2.6,3.36,2.55,3.0,232067
ok,2024-04-08 07:30:00,3.0,3.17,2.94,3.05,123429
ok,2024-04-08 08:00:00,3.05,3.16,3.0,3.11,106955
ok,2024-04-08 08:30:00,3.16,3.26,2.75,2.85,807310
ok,2024-04-08 09:00:00,2.84,2.94,2.55,2.64,386318
ok,2024-04-08 09:30:00,2.6,2.91,2.6,2.83,153446
ok,2024-04-08 10:00:00,2.83,3.14,2.82,3.1,326922
ok,2024-04-08 10:30:00,2.98,3.07,2.83,2.87,98127
ok,2024-04-08 11:00:00,2.87,2.92,2.83,2.89,46215
ok,2024-04-08 11:30:00,2.92,2.97,2.9,2.96,59568
ok,2024-04-08 12:00:00,2.92,2.94,2.83,2.84,50077
ok,2024-04-08 12:30:00,2.86,2.98,2.83,2.91,60189
ok,2024-04-08 13:00:00,2.98,3.1,2.94,3.01,67953
ok,2024-04-08 13:30:00,3.01,3.18,2.97,3.06,132971
ok,2024-04-08 14:00:00,3.06,3.06,2.91,2.97,63713
ok,2024-04-08 14:30:00,2.96,3.2,2.92,3.12,138120
ok,2024-04-08 15:00:00,3.11,3.11,3.0,3.0,7329
ok,2024-04-08 15:30:00,3.0,3.0,3.0,3.0,1116
ok,2024-04-08 16:00:00,3.0,3.0,2.94,3.0,2308
ok,2024-04-08 16:30:00,3.0,3.0,2.93,2.93,4562
ok,2024-04-08 17:00:00,3.0,3.05,2.94,2.98,4946
ok,2024-04-08 17:30:00,3.0,3.03,2.99,3.03,3688
ok,2024-04-08 18:00:00,3.02,3.05,3.02,3.05,1421
ok,2024-04-08 18:30:00,3.02,3.11,3.02,3.1,6377
ok,2024-04-09 03:00:00,3.26,4.75,3.25,3.87,828112
ok,2024-04-09 03:30:00,3.87,3.87,3.53,3.66,281016
ok,2024-04-09 04:00:00,3.68,3.85,3.56,3.62,187896
ok,2024-04-09 04:30:00,3.62,3.66,3.31,3.41,197208
ok,2024-04-09 05:00:00,3.41,3.55,3.32,3.5,107263
ok,2024-04-09 05:30:00,3.5,3.58,3.37,3.56,92440
ok,2024-04-09 06:00:00,3.53,3.56,3.19,3.32,92857
ok,2024-04-09 06:30:00,3.31,3.32,3.22,3.3,33212
ok,2024-04-09 07:00:00,3.44,3.64,2.93,3.25,184105
ok,2024-04-09 07:30:00,3.27,3.3,3.24,3.25,48211
ok,2024-04-09 08:00:00,3.27,3.3,3.24,3.27,58477
ok,2024-04-09 08:30:00,3.28,4.35,3.25,4.09,9108295
ok,2024-04-09 09:00:00,4.1,4.8,4.03,4.22,10397924
ok,2024-04-09 09:30:00,4.2,4.99,4.1,4.45,12949300
ok,2024-04-09 10:00:00,4.46,4.79,4.24,4.54,6704019
ok,2024-04-09 10:30:00,4.53,5.1,4.52,5.05,10416240
ok,2024-04-09 11:00:00,5.08,5.1,4.7,4.98,6881598
ok,2024-04-09 11:30:00,4.95,5.0,4.04,4.22,4650074
ok,2024-04-09 12:00:00,4.22,4.3,3.96,3.99,1274669
ok,2024-04-09 12:30:00,3.99,4.0,3.66,3.73,1526778
ok,2024-04-09 13:00:00,3.74,4.15,3.73,4.07,1632698
ok,2024-04-09 13:30:00,4.08,4.16,3.83,3.98,864330
ok,2024-04-09 14:00:00,3.99,4.26,3.86,4.12,1316393
ok,2024-04-09 14:30:00,4.14,4.31,3.91,4.27,1711431
ok,2024-04-09 15:00:00,4.26,4.46,4.21,4.34,161638
ok,2024-04-09 15:30:00,4.34,4.5,4.3,4.31,108921
ok,2024-04-09 16:00:00,4.31,4.33,4.22,4.27,42025
ok,2024-04-09 16:30:00,4.27,4.43,4.27,4.4,28948
ok,2024-04-09 17:00:00,4.39,4.43,4.3,4.3,18272
ok,2024-04-09 17:30:00,4.32,4.35,4.31,4.31,9377
ok,2024-04-09 18:00:00,4.31,4.38,4.31,4.36,9524
ok,2024-04-09 18:30:00,4.36,4.6,4.35,4.58,61921
ok,2024-04-10 03:00:00,4.42,4.42,4.1,4.29,35553
ok,2024-04-10 03:30:00,4.28,4.31,4.03,4.12,21526
ok,2024-04-10 04:00:00,4.1,4.1,3.94,4.04,36203
ok,2024-04-10 04:30:00,3.98,4.07,3.98,4.02,15794
ok,2024-04-10 05:00:00,4.02,4.09,4.01,4.09,2207
ok,2024-04-10 05:30:00,4.09,4.13,4.05,4.08,4916
ok,2024-04-10 06:00:00,4.11,4.25,4.07,4.25,17575
ok,2024-04-10 06:30:00,4.28,4.31,4.22,4.25,19279
ok,2024-04-10 07:00:00,4.08,4.43,3.97,4.16,63088
ok,2024-04-10 07:30:00,4.16,4.16,3.9,3.95,44169
ok,2024-04-10 08:00:00,3.93,4.13,3.87,4.08,44477
ok,2024-04-10 08:30:00,4.15,5.17,3.84,4.98,4039817
ok,2024-04-10 09:00:00,4.97,5.07,4.63,4.91,3497603
ok,2024-04-10 09:30:00,4.9,5.49,4.41,4.6,6459759
ok,2024-04-10 10:00:00,4.65,4.67,4.24,4.39,2220710
ok,2024-04-10 10:30:00,4.42,4.43,4.11,4.24,565205
ok,2024-04-10 11:00:00,4.23,4.42,4.21,4.31,201081
ok,2024-04-10 11:30:00,4.32,4.32,4.12,4.14,131816
ok,2024-04-10 12:00:00,4.14,4.14,3.96,4.07,162322
ok,2024-04-10 12:30:00,4.07,4.22,4.07,4.12,153190
ok,2024-04-10 13:00:00,4.12,4.17,4.05,4.07,71853
ok,2024-04-10 13:30:00,4.07,4.28,4.05,4.26,130805
ok,2024-04-10 14:00:00,4.27,4.29,4.12,4.22,113086
ok,2024-04-10 14:30:00,4.22,4.29,4.07,4.23,184675
ok,2024-04-10 15:00:00,4.22,4.27,4.16,4.21,9888
ok,2024-04-10 15:30:00,4.22,4.22,4.16,4.19,15264
ok,2024-04-10 16:00:00,4.19,4.23,4.17,4.17,5107
ok,2024-04-10 16:30:00,4.17,4.18,4.12,4.17,14393
ok,2024-04-10 17:00:00,4.16,4.17,4.16,4.17,5385
ok,2024-04-10 17:30:00,4.18,4.18,4.17,4.18,1131
ok,2024-04-10 18:00:00,4.19,4.22,4.19,4.19,824
ok,2024-04-10 18:30:00,4.19,4.23,4.19,4.23,2127
ok,2024-04-11 03:00:00,4.26,4.56,4.16,4.25,13397
ok,2024-04-11 03:30:00,4.23,4.28,4.23,4.28,2414
ok,2024-04-11 04:00:00,4.23,4.24,4.18,4.18,3164
ok,2024-04-11 04:30:00,4.19,4.19,4.13,4.16,6077
ok,2024-04-11 05:00:00,4.16,4.16,4.15,4.16,1640
ok,2024-04-11 05:30:00,4.19,4.39,4.19,4.2,1526
ok,2024-04-11 06:00:00,4.23,4.23,4.23,4.23,794
ok,2024-04-11 06:30:00,4.27,4.27,4.26,4.27,1135
ok,2024-04-11 07:00:00,4.21,4.39,4.14,4.22,18608
ok,2024-04-11 07:30:00,4.25,4.29,4.21,4.21,7470
ok,2024-04-11 08:00:00,4.21,4.25,4.17,4.25,15397
ok,2024-04-11 08:30:00,4.25,4.6,4.2,4.43,606960
ok,2024-04-11 09:00:00,4.42,4.45,3.93,4.1,304025
ok,2024-04-11 09:30:00,4.12,4.17,4.02,4.12,75510
ok,2024-04-11 10:00:00,4.1,4.16,3.92,3.92,82260
ok,2024-04-11 10:30:00,3.93,3.98,3.68,3.89,158439
ok,2024-04-11 11:00:00,3.85,3.94,3.85,3.86,30251
ok,2024-04-11 11:30:00,3.85,3.86,3.52,3.7,91528
ok,2024-04-11 12:00:00,3.7,3.76,3.64,3.67,35331
ok,2024-04-11 12:30:00,3.7,3.7,3.43,3.5,92331
ok,2024-04-11 13:00:00,3.45,3.48,3.31,3.32,68835
ok,2024-04-11 13:30:00,3.32,3.5,3.29,3.5,78437
ok,2024-04-11 14:00:00,3.5,3.54,3.4,3.51,41607
ok,2024-04-11 14:30:00,3.49,3.68,3.48,3.66,72230
ok,2024-04-11 15:00:00,3.66,3.69,3.6,3.6,1635
ok,2024-04-11 15:30:00,3.57,3.57,3.54,3.57,9784
ok,2024-04-11 16:00:00,3.5,3.52,3.5,3.52,1516
ok,2024-04-11 16:30:00,3.52,3.52,3.52,3.52,313
ok,2024-04-11 17:00:00,3.58,3.58,3.58,3.58,191
ok,2024-04-11 18:00:00,3.69,3.69,3.56,3.56,792
ok,2024-04-11 18:30:00,3.69,3.71,3.69,3.71,1179
ok,2024-04-12 03:00:00,3.54,3.54,3.41,3.41,4038
ok,2024-04-12 03:30:00,3.42,3.42,3.34,3.36,1447
ok,2024-04-12 04:00:00,3.37,3.37,3.31,3.31,4368
ok,2024-04-12 04:30:00,3.32,3.32,3.19,3.24,5975
ok,2024-04-12 05:00:00,3.26,3.3,3.26,3.3,1177
ok,2024-04-12 05:30:00,3.29,3.32,3.29,3.32,200
ok,2024-04-12 06:00:00,3.34,3.38,3.34,3.36,2643
ok,2024-04-12 06:30:00,3.34,3.35,3.27,3.29,7786
ok,2024-04-12 07:00:00,3.3,3.54,3.28,3.38,11076
ok,2024-04-12 07:30:00,3.34,3.41,3.33,3.33,2478
ok,2024-04-12 08:00:00,3.36,3.41,3.31,3.34,8263
ok,2024-04-12 08:30:00,3.32,3.49,3.31,3.44,105694
ok,2024-04-12 09:00:00,3.44,3.53,3.41,3.41,44811
ok,2024-04-12 09:30:00,3.41,3.43,3.11,3.21,93627
ok,2024-04-12 10:00:00,3.24,3.24,3.13,3.18,38395
ok,2024-04-12 10:30:00,3.18,3.2,3.03,3.08,56554
ok,2024-04-12 11:00:00,3.12,3.16,3.02,3.06,54949
ok,2024-04-12 11:30:00,3.04,3.1,3.02,3.06,14260
ok,2024-04-12 12:00:00,3.07,3.1,3.03,3.1,5880
ok,2024-04-12 12:30:00,3.08,3.1,2.84,2.9,91383
ok,2024-04-12 13:00:00,2.9,2.96,2.77,2.8,36647
ok,2024-04-12 13:30:00,2.86,2.94,2.77,2.94,58973
ok,2024-04-12 14:00:00,2.94,2.96,2.82,2.87,41810
ok,2024-04-12 14:30:00,2.84,2.94,2.8,2.91,52129
ok,2024-04-12 15:00:00,2.78,2.96,2.78,2.96,1544
ok,2024-04-12 15:30:00,2.82,2.82,2.82,2.82,100
ok,2024-04-12 16:30:00,2.95,2.95,2.95,2.95,527
ok,2024-04-12 17:00:00,2.84,2.93,2.83,2.83,2031
ok,2024-04-12 17:30:00,2.93,2.93,2.93,2.93,100
ok,2024-04-12 18:00:00,2.83,2.88,2.8,2.8,7000
ok,2024-04-12 18:30:00,2.84,2.84,2.83,2.83,1094
ok,2024-04-15 03:00:00,2.83,2.83,2.83,2.83,121
ok,2024-04-15 04:00:00,2.69,2.73,2.69,2.73,382
ok,2024-04-15 04:30:00,2.73,2.73,2.73,2.73,300
ok,2024-04-15 05:00:00,2.74,2.74,2.74,2.74,200
ok,2024-04-15 06:00:00,2.81,2.82,2.73,2.73,995
ok,2024-04-15 06:30:00,2.74,2.74,2.73,2.74,890
ok,2024-04-15 07:00:00,2.73,2.88,2.73,2.75,7558
ok,2024-04-15 07:30:00,2.75,2.77,2.74,2.75,2183
ok,2024-04-15 08:00:00,2.75,2.75,2.73,2.73,1386
ok,2024-04-15 08:30:00,2.74,2.99,2.74,2.99,59362
ok,2024-04-15 09:00:00,2.96,3.06,2.92,3.02,67352
ok,2024-04-15 09:30:00,3.02,3.24,3.01,3.12,76200
ok,2024-04-15 10:00:00,3.07,3.09,2.98,3.02,27060
ok,2024-04-15 10:30:00,3.03,3.08,2.99,3.02,23716
ok,2024-04-15 11:00:00,3.02,3.12,2.98,3.12,15971
ok,2024-04-15 11:30:00,3.14,3.18,3.02,3.18,23307
ok,2024-04-15 12:00:00,3.18,3.23,3.11,3.13,25166
ok,2024-04-15 12:30:00,3.11,3.17,3.05,3.11,20012
ok,2024-04-15 13:00:00,3.12,3.12,2.87,2.94,39823
ok,2024-04-15 13:30:00,2.9,2.99,2.77,2.78,12232
ok,2024-04-15 14:00:00,2.76,2.79,2.73,2.76,31265
ok,2024-04-15 14:30:00,2.77,2.92,2.73,2.85,22511
ok,2024-04-15 15:00:00,2.85,2.85,2.85,2.85,1000
ok,2024-04-15 15:30:00,2.78,2.78,2.76,2.76,324
ok,2024-04-15 16:30:00,2.9,2.9,2.9,2.9,300
ok,2024-04-15 17:30:00,2.87,2.87,2.87,2.87,1300
ok,2024-04-16 05:00:00,2.79,3.2,2.79,3.15,8102
ok,2024-04-16 05:30:00,3.19,3.19,2.92,2.93,2846
ok,2024-04-16 06:00:00,2.92,2.99,2.91,2.98,507
ok,2024-04-16 06:30:00,2.98,3.04,2.98,3.04,1249
ok,2024-04-16 07:00:00,2.78,3.07,2.78,2.97,2920
ok,2024-04-16 07:30:00,2.85,2.85,2.8,2.8,787
ok,2024-04-16 08:00:00,2.79,2.85,2.79,2.85,281
ok,2024-04-16 08:30:00,2.79,2.8,2.56,2.6,67182
ok,2024-04-16 09:00:00,2.59,2.6,2.43,2.49,34043
ok,2024-04-16 09:30:00,2.44,2.5,2.4,2.45,42877
ok,2024-04-16 10:00:00,2.44,2.45,2.36,2.38,83304
ok,2024-04-16 10:30:00,2.37,2.44,2.37,2.38,17925
ok,2024-04-16 11:00:00,2.38,2.44,2.38,2.39,11669
ok,2024-04-16 11:30:00,2.39,2.45,2.39,2.44,4347
ok,2024-04-16 12:00:00,2.46,2.49,2.45,2.48,12017
ok,2024-04-16 12:30:00,2.48,2.48,2.41,2.42,4603
ok,2024-04-16 13:00:00,2.41,2.44,2.41,2.41,16703
ok,2024-04-16 13:30:00,2.41,2.45,2.41,2.43,1553
ok,2024-04-16 14:00:00,2.46,2.52,2.44,2.5,31978
ok,2024-04-16 14:30:00,2.47,2.59,2.47,2.5,23144
ok,2024-04-16 15:00:00,2.45,2.45,2.45,2.45,100
ok,2024-04-16 15:30:00,2.45,2.45,2.45,2.45,100
ok,2024-04-16 16:00:00,2.5,2.5,2.5,2.5,100
ok,2024-04-16 17:00:00,2.41,2.41,2.41,2.41,100
ok,2024-04-16 18:00:00,2.42,2.42,2.42,2.42,1005
ok,2024-04-16 18:30:00,2.53,2.53,2.53,2.53,2200
ok,2024-04-17 05:30:00,2.49,2.5,2.49,2.5,461
ok,2024-04-17 06:00:00,2.43,2.43,2.43,2.43,150
ok,2024-04-17 07:00:00,2.43,2.43,2.43,2.43,482
ok,2024-04-17 07:30:00,2.54,2.54,2.54,2.54,813
ok,2024-04-17 08:00:00,2.57,2.57,2.5,2.5,926
ok,2024-04-17 08:30:00,2.41,2.71,2.35,2.68,86392
ok,2024-04-17 09:00:00,2.62,2.66,2.52,2.56,15648
ok,2024-04-17 09:30:00,2.59,2.59,2.44,2.44,5946
ok,2024-04-17 10:00:00,2.49,2.69,2.48,2.57,16388
ok,2024-04-17 10:30:00,2.61,2.82,2.61,2.82,42252
ok,2024-04-17 11:00:00,2.84,2.9,2.78,2.84,68019
ok,2024-04-17 11:30:00,2.84,2.86,2.78,2.78,14776
ok,2024-04-17 12:00:00,2.81,2.84,2.8,2.83,5003
ok,2024-04-17 12:30:00,2.84,2.84,2.8,2.8,7666
ok,2024-04-17 13:00:00,2.8,2.86,2.78,2.78,27644
ok,2024-04-17 13:30:00,2.8,2.8,2.78,2.78,2954
ok,2024-04-17 14:00:00,2.81,2.82,2.75,2.75,16992
ok,2024-04-17 14:30:00,2.75,2.76,2.72,2.72,25690
ok,2024-04-17 15:30:00,2.72,2.72,2.72,2.72,941
ok,2024-04-17 17:00:00,2.72,2.72,2.72,2.72,417
ok,2024-04-17 18:00:00,2.72,2.72,2.72,2.72,258
ok,2024-04-18 05:00:00,2.72,2.72,2.72,2.72,463
ok,2024-04-18 05:30:00,2.41,2.53,2.41,2.46,3637
ok,2024-04-18 06:00:00,2.55,3.1,2.55,2.65,42613
ok,2024-04-18 06:30:00,2.65,2.69,2.61,2.67,5535
ok,2024-04-18 07:00:00,2.5,3.03,2.5,2.72,40928
ok,2024-04-18 07:30:00,2.7,2.76,2.7,2.76,1277
ok,2024-04-18 08:00:00,2.76,2.77,2.75,2.77,1427
ok,2024-04-18 08:30:00,2.7,2.76,2.66,2.68,38908
ok,2024-04-18 09:00:00,2.66,2.79,2.66,2.79,7840
ok,2024-04-18 09:30:00,2.79,2.98,2.79,2.9,60045
ok,2024-04-18 10:00:00,2.87,2.9,2.68,2.72,20071
ok,2024-04-18 10:30:00,2.71,2.75,2.69,2.72,3310
ok,2024-04-18 11:00:00,2.73,2.75,2.71,2.75,6376
ok,2024-04-18 11:30:00,2.78,2.8,2.76,2.78,3217
ok,2024-04-18 12:00:00,2.75,2.75,2.69,2.71,28816
ok,2024-04-18 12:30:00,2.71,2.72,2.66,2.67,22882
ok,2024-04-18 13:00:00,2.68,2.68,2.68,2.68,651
ok,2024-04-18 13:30:00,2.74,2.74,2.72,2.72,7895
ok,2024-04-18 14:00:00,2.75,2.75,2.62,2.66,11810
ok,2024-04-18 14:30:00,2.68,2.73,2.63,2.68,5508
ok,2024-04-18 15:00:00,2.8,2.8,2.8,2.8,725
ok,2024-04-18 15:30:00,2.68,2.68,2.68,2.68,100
ok,2024-04-18 16:00:00,2.6,2.63,2.6,2.63,2100
ok,2024-04-18 17:00:00,2.62,2.62,2.6,2.6,201
ok,2024-04-18 17:30:00,2.6,2.6,2.58,2.58,1439
ok,2024-04-18 18:30:00,2.5,2.5,2.5,2.5,236
ok,2024-04-19 03:00:00,2.45,2.45,2.45,2.45,188
ok,2024-04-19 06:30:00,2.48,2.48,2.47,2.48,372
ok,2024-04-19 07:00:00,2.46,2.47,2.46,2.47,573
ok,2024-04-19 07:30:00,2.5,2.5,2.5,2.5,500
ok,2024-04-19 08:30:00,2.62,2.72,2.62,2.69,15034
