s,t,o,h,l,c,v
ok,2024-01-18 13:00:00,0.27,0.27,0.27,0.27,187144
ok,2024-01-18 13:30:00,0.27,0.27,0.27,0.27,120545
ok,2024-01-18 14:00:00,0.27,0.27,0.27,0.27,247719
ok,2024-01-18 14:30:00,0.27,0.27,0.27,0.27,87441
ok,2024-01-18 15:00:00,0.27,0.27,0.27,0.27,57430
ok,2024-01-18 15:30:00,0.27,0.27,0.26,0.27,217294
ok,2024-01-18 16:00:00,0.27,0.27,0.26,0.27,8520
ok,2024-01-18 16:30:00,0.26,0.27,0.26,0.27,7382
ok,2024-01-18 17:00:00,0.27,0.27,0.27,0.27,1267
ok,2024-01-18 17:30:00,0.27,0.27,0.27,0.27,25982
ok,2024-01-18 18:00:00,0.27,0.27,0.27,0.27,3480
ok,2024-01-18 18:30:00,0.26,0.27,0.26,0.27,12965
ok,2024-01-18 19:00:00,0.27,0.27,0.26,0.26,970
ok,2024-01-18 19:30:00,0.27,0.27,0.27,0.27,31144
ok,2024-01-19 04:00:00,0.27,0.27,0.27,0.27,6104
ok,2024-01-19 04:30:00,0.27,0.27,0.27,0.27,2461
ok,2024-01-19 05:30:00,0.27,0.27,0.27,0.27,770
ok,2024-01-19 06:00:00,0.27,0.27,0.27,0.27,202
ok,2024-01-19 06:30:00,0.27,0.27,0.27,0.27,927
ok,2024-01-19 07:00:00,0.26,0.27,0.26,0.27,15543
ok,2024-01-19 07:30:00,0.27,0.28,0.27,0.28,21123
ok,2024-01-19 08:00:00,0.27,0.28,0.26,0.26,95564
ok,2024-01-19 08:30:00,0.26,0.28,0.26,0.27,32564
ok,2024-01-19 09:00:00,0.27,0.28,0.27,0.28,35331
ok,2024-01-19 09:30:00,0.28,0.28,0.27,0.27,216384
ok,2024-01-19 10:00:00,0.27,0.27,0.27,0.27,250526
ok,2024-01-19 10:30:00,0.27,0.27,0.27,0.27,144277
ok,2024-01-19 11:00:00,0.27,0.28,0.27,0.28,496669
ok,2024-01-19 11:30:00,0.28,0.3,0.28,0.29,1627404
ok,2024-01-19 12:00:00,0.29,0.29,0.28,0.29,338072
ok,2024-01-19 12:30:00,0.29,0.29,0.28,0.29,292400
ok,2024-01-19 13:00:00,0.29,0.29,0.28,0.29,307269
ok,2024-01-19 13:30:00,0.29,0.29,0.28,0.28,251658
ok,2024-01-19 14:00:00,0.29,0.29,0.28,0.28,202348
ok,2024-01-19 14:30:00,0.28,0.29,0.28,0.29,436785
ok,2024-01-19 15:00:00,0.29,0.3,0.29,0.29,328421
ok,2024-01-19 15:30:00,0.29,0.29,0.29,0.29,494748
ok,2024-01-19 16:00:00,0.29,0.29,0.28,0.29,12146
ok,2024-01-19 16:30:00,0.29,0.29,0.29,0.29,14104
ok,2024-01-19 17:00:00,0.29,0.29,0.29,0.29,4338
ok,2024-01-19 17:30:00,0.29,0.29,0.29,0.29,12544
ok,2024-01-19 18:00:00,0.29,0.29,0.28,0.29,4646
