s,t,o,h,l,c,v
ok,2024-02-01 18:30:00,0.22,0.22,0.22,0.22,5212
ok,2024-02-02 06:30:00,0.23,0.23,0.23,0.23,300
ok,2024-02-02 08:00:00,0.23,0.23,0.22,0.22,606
ok,2024-02-02 09:00:00,0.23,0.23,0.23,0.23,200
ok,2024-02-02 09:30:00,0.23,0.23,0.23,0.23,215
ok,2024-02-02 10:00:00,0.23,0.23,0.22,0.23,51820
ok,2024-02-02 10:30:00,0.23,0.24,0.22,0.22,6191
ok,2024-02-02 11:00:00,0.23,0.23,0.22,0.22,6057
ok,2024-02-02 11:30:00,0.22,0.23,0.22,0.22,3169
ok,2024-02-02 12:00:00,0.22,0.23,0.22,0.22,4800
ok,2024-02-02 12:30:00,0.22,0.23,0.22,0.23,300
ok,2024-02-02 13:00:00,0.22,0.22,0.22,0.22,400
ok,2024-02-02 13:30:00,0.22,0.22,0.22,0.22,200
ok,2024-02-02 14:00:00,0.23,0.23,0.23,0.23,200
ok,2024-02-02 14:30:00,0.22,0.22,0.22,0.22,200
ok,2024-02-02 15:00:00,0.22,0.23,0.21,0.22,14017
ok,2024-02-02 15:30:00,0.22,0.22,0.21,0.22,38787
ok,2024-02-02 17:00:00,0.21,0.21,0.21,0.21,500
ok,2024-02-02 18:00:00,0.22,0.22,0.21,0.21,230
ok,2024-02-05 08:30:00,0.21,0.21,0.21,0.21,100
