s,t,o,h,l,c,v
ok,2024-02-14 14:30:00,0.96,0.96,0.95,0.95,1000
ok,2024-02-14 15:00:00,0.95,0.98,0.95,0.98,19724
ok,2024-02-14 15:30:00,0.97,1.0,0.97,1.0,6354
ok,2024-02-14 16:00:00,0.93,0.93,0.93,0.93,200
ok,2024-02-14 17:00:00,0.96,0.96,0.96,0.96,100
ok,2024-02-14 17:30:00,1.0,1.0,1.0,1.0,210
ok,2024-02-15 08:00:00,0.95,0.95,0.95,0.95,299
ok,2024-02-15 09:30:00,1.02,1.02,1.02,1.02,1338
ok,2024-02-15 10:00:00,0.98,1.03,0.98,1.03,4636
ok,2024-02-15 10:30:00,1.04,1.04,1.03,1.03,608
ok,2024-02-15 11:30:00,1.04,1.05,1.04,1.05,2018
ok,2024-02-15 12:00:00,1.04,1.04,1.04,1.04,200
ok,2024-02-15 13:00:00,1.02,1.02,1.02,1.02,100
ok,2024-02-15 13:30:00,1.03,1.03,1.03,1.03,1023
ok,2024-02-15 14:00:00,1.03,1.04,1.0,1.0,1742
ok,2024-02-15 14:30:00,1.04,1.04,1.0,1.0,981
ok,2024-02-15 15:00:00,1.04,1.04,1.01,1.01,437
ok,2024-02-15 15:30:00,1.04,1.04,1.02,1.04,3272
ok,2024-02-16 07:00:00,1.0,1.0,1.0,1.0,200
ok,2024-02-16 07:30:00,1.0,1.0,1.0,1.0,150
ok,2024-02-16 09:30:00,0.98,1.04,0.98,1.04,6659
ok,2024-02-16 10:00:00,0.97,1.02,0.97,1.02,2600
ok,2024-02-16 10:30:00,1.03,1.03,1.02,1.02,2627
ok,2024-02-16 11:00:00,1.02,1.03,1.02,1.02,723
ok,2024-02-16 11:30:00,1.05,1.06,1.05,1.05,3180
ok,2024-02-16 12:00:00,0.95,0.95,0.95,0.95,700
ok,2024-02-16 12:30:00,1.06,1.06,1.01,1.01,3600
ok,2024-02-16 13:00:00,1.06,1.06,1.01,1.01,500
ok,2024-02-16 13:30:00,1.04,1.04,1.01,1.01,500
ok,2024-02-16 15:30:00,1.04,1.04,1.04,1.04,2294
ok,2024-02-16 16:30:00,1.0,1.0,1.0,1.0,200
ok,2024-02-20 09:30:00,1.0,1.0,0.95,0.97,4781
ok,2024-02-20 10:00:00,0.97,0.97,0.93,0.93,10190
ok,2024-02-20 10:30:00,0.93,0.99,0.93,0.99,2739
ok,2024-02-20 12:00:00,0.98,0.98,0.98,0.98,450
ok,2024-02-20 13:30:00,0.97,0.97,0.97,0.97,200
ok,2024-02-20 14:00:00,0.97,0.97,0.97,0.97,311
ok,2024-02-20 14:30:00,0.93,0.93,0.93,0.93,2000
ok,2024-02-20 15:00:00,0.94,0.95,0.93,0.93,1172
ok,2024-02-20 15:30:00,0.97,0.97,0.95,0.97,1588
ok,2024-02-20 17:00:00,0.92,0.92,0.92,0.92,115
ok,2024-02-21 09:30:00,0.94,0.94,0.94,0.94,801
ok,2024-02-21 10:00:00,0.93,0.93,0.93,0.93,1500
ok,2024-02-21 11:00:00,0.96,0.96,0.96,0.96,2802
ok,2024-02-21 11:30:00,0.94,0.95,0.9,0.9,11000
ok,2024-02-21 12:30:00,0.96,0.97,0.94,0.94,1170
ok,2024-02-21 13:00:00,0.96,0.98,0.95,0.98,650
ok,2024-02-21 13:30:00,0.98,0.98,0.95,0.95,800
ok,2024-02-21 14:00:00,1.0,1.0,1.0,1.0,100
ok,2024-02-21 14:30:00,0.97,0.98,0.91,0.91,702
ok,2024-02-21 15:00:00,0.92,0.99,0.9,0.98,4229
ok,2024-02-21 15:30:00,0.9,1.0,0.9,1.0,1855
ok,2024-02-21 17:00:00,1.0,1.0,1.0,1.0,955
ok,2024-02-22 07:00:00,0.98,0.98,0.98,0.98,329
ok,2024-02-22 09:30:00,0.99,0.99,0.98,0.99,1495
ok,2024-02-22 10:00:00,0.95,0.95,0.95,0.95,245
ok,2024-02-22 10:30:00,0.95,0.95,0.95,0.95,100
ok,2024-02-22 11:30:00,0.95,0.95,0.95,0.95,1000
ok,2024-02-22 12:00:00,0.99,0.99,0.92,0.93,4297
ok,2024-02-22 12:30:00,0.98,1.0,0.93,1.0,4521
ok,2024-02-22 13:00:00,1.0,1.05,1.0,1.05,4392
ok,2024-02-22 13:30:00,1.0,1.0,1.0,1.0,350
ok,2024-02-22 15:30:00,1.0,1.1,1.0,1.1,24249
ok,2024-02-22 18:00:00,1.07,1.07,1.07,1.07,190
ok,2024-02-22 18:30:00,1.02,1.02,1.02,1.02,955
ok,2024-02-22 19:30:00,1.11,1.11,1.11,1.11,428
ok,2024-02-23 09:30:00,1.1,1.15,1.05,1.05,7490
ok,2024-02-23 10:00:00,1.05,1.06,1.05,1.06,3584
ok,2024-02-23 10:30:00,1.09,1.1,1.09,1.1,2180
ok,2024-02-23 11:00:00,1.12,1.27,1.12,1.26,98007
ok,2024-02-23 11:30:00,1.22,1.25,1.16,1.2,9408
ok,2024-02-23 12:00:00,1.22,1.22,1.18,1.22,1828
ok,2024-02-23 12:30:00,1.21,1.21,1.19,1.21,1834
ok,2024-02-23 13:00:00,1.21,1.23,1.19,1.21,13472
ok,2024-02-23 13:30:00,1.19,1.19,1.13,1.18,3753
ok,2024-02-23 14:00:00,1.15,1.19,1.15,1.18,1277
ok,2024-02-23 14:30:00,1.15,1.18,1.14,1.15,3960
ok,2024-02-23 15:00:00,1.13,1.14,1.05,1.05,8715
ok,2024-02-23 15:30:00,1.17,1.17,1.14,1.17,2342
ok,2024-02-23 16:30:00,1.15,1.15,1.15,1.15,100
ok,2024-02-23 17:00:00,1.2,1.2,1.2,1.2,253
ok,2024-02-26 09:30:00,1.14,1.14,1.08,1.08,5871
ok,2024-02-26 10:00:00,1.08,1.08,1.08,1.08,122
ok,2024-02-26 10:30:00,1.09,1.14,1.09,1.14,8298
ok,2024-02-26 11:00:00,1.13,1.13,1.1,1.1,4589
ok,2024-02-26 12:00:00,1.08,1.09,1.08,1.09,1300
ok,2024-02-26 12:30:00,1.09,1.1,1.09,1.1,919
ok,2024-02-26 13:00:00,1.07,1.07,1.07,1.07,143
ok,2024-02-26 13:30:00,1.09,1.09,1.09,1.09,100
ok,2024-02-26 15:00:00,1.09,1.13,1.09,1.11,26008
ok,2024-02-26 15:30:00,1.13,1.14,1.09,1.14,1277
ok,2024-02-26 17:30:00,1.1,1.1,1.1,1.1,264
ok,2024-02-27 07:30:00,1.12,1.12,1.12,1.12,100
ok,2024-02-27 08:00:00,1.14,1.14,1.12,1.12,350
ok,2024-02-27 09:30:00,1.12,1.13,1.07,1.13,5740
ok,2024-02-27 10:00:00,1.09,1.09,1.02,1.02,4229
ok,2024-02-27 10:30:00,1.1,1.1,1.08,1.09,1737
ok,2024-02-27 11:00:00,1.09,1.2,1.09,1.15,14433
ok,2024-02-27 12:00:00,1.09,1.09,1.09,1.09,137
ok,2024-02-27 13:00:00,1.1,1.1,1.1,1.1,1000
ok,2024-02-27 14:00:00,1.15,1.15,1.15,1.15,400
ok,2024-02-27 14:30:00,1.14,1.14,1.12,1.12,500
ok,2024-02-27 15:00:00,1.11,1.11,1.11,1.11,1937
ok,2024-02-27 15:30:00,1.11,1.15,1.11,1.15,2573
ok,2024-02-27 16:00:00,1.11,1.11,1.11,1.11,244
ok,2024-02-27 19:30:00,1.15,1.15,1.15,1.15,500
ok,2024-02-28 09:30:00,1.13,1.13,1.1,1.13,2164
ok,2024-02-28 11:00:00,1.13,1.13,1.13,1.13,119
ok,2024-02-28 11:30:00,1.04,1.04,1.04,1.04,250
ok,2024-02-28 12:00:00,1.13,1.13,1.13,1.13,500
ok,2024-02-28 12:30:00,1.13,1.15,1.13,1.15,2367
ok,2024-02-28 13:00:00,1.17,1.22,1.07,1.07,20102
ok,2024-02-28 13:30:00,1.14,1.17,1.14,1.17,1500
ok,2024-02-28 14:00:00,1.08,1.1,1.05,1.07,4150
ok,2024-02-28 14:30:00,1.08,1.11,1.07,1.07,4034
ok,2024-02-28 15:00:00,1.12,1.12,1.07,1.07,1192
ok,2024-02-28 15:30:00,1.07,1.12,1.07,1.11,2041
ok,2024-02-28 19:30:00,1.07,1.07,1.07,1.07,115
ok,2024-02-29 09:30:00,1.1,1.11,1.1,1.11,5115
ok,2024-02-29 10:00:00,1.15,1.18,1.1,1.1,18525
ok,2024-02-29 10:30:00,1.15,1.15,1.12,1.12,1235
ok,2024-02-29 11:00:00,1.12,1.12,1.12,1.12,200
ok,2024-02-29 12:00:00,1.12,1.12,1.11,1.11,503
ok,2024-02-29 12:30:00,1.1,1.1,1.1,1.1,481
ok,2024-02-29 13:30:00,1.1,1.1,1.1,1.1,207
ok,2024-02-29 14:00:00,1.1,1.1,1.05,1.08,3511
ok,2024-02-29 14:30:00,1.08,1.08,1.08,1.08,500
ok,2024-02-29 15:30:00,1.07,1.15,1.07,1.15,5894
ok,2024-03-01 09:30:00,1.13,1.13,1.12,1.12,527
ok,2024-03-01 10:00:00,1.1,1.1,1.1,1.1,200
ok,2024-03-01 10:30:00,1.12,1.12,1.12,1.12,100
ok,2024-03-01 11:00:00,1.12,1.14,1.12,1.13,2294
ok,2024-03-01 11:30:00,1.12,1.13,1.12,1.12,1261
ok,2024-03-01 12:00:00,1.13,1.13,1.13,1.13,729
ok,2024-03-01 12:30:00,1.13,1.13,1.13,1.13,1275
ok,2024-03-01 13:30:00,1.13,1.13,1.13,1.13,400
ok,2024-03-01 14:00:00,1.12,1.13,1.12,1.13,1023
ok,2024-03-01 14:30:00,1.12,1.12,1.06,1.06,4202
ok,2024-03-01 15:00:00,1.1,1.1,1.03,1.03,9137
ok,2024-03-01 15:30:00,1.06,1.08,1.02,1.06,3191
ok,2024-03-01 19:00:00,1.09,1.09,1.09,1.09,284
ok,2024-03-04 07:00:00,1.03,1.03,1.03,1.03,112
ok,2024-03-04 09:00:00,1.04,1.04,1.04,1.04,2055
ok,2024-03-04 09:30:00,1.06,1.15,1.03,1.03,2931
ok,2024-03-04 10:00:00,1.07,1.07,1.05,1.05,592
ok,2024-03-04 10:30:00,1.08,1.08,1.06,1.07,6140
ok,2024-03-04 11:00:00,1.06,1.07,1.05,1.05,4980
ok,2024-03-04 12:00:00,1.05,1.05,1.05,1.05,500
ok,2024-03-04 12:30:00,1.08,1.08,1.08,1.08,503
ok,2024-03-04 13:00:00,1.06,1.08,1.05,1.08,5888
ok,2024-03-04 13:30:00,1.06,1.07,1.06,1.07,3453
ok,2024-03-04 15:00:00,1.06,1.08,1.05,1.06,1477
ok,2024-03-04 15:30:00,1.06,1.11,1.06,1.11,1627
ok,2024-03-05 09:30:00,1.1,1.12,1.05,1.06,29110
ok,2024-03-05 10:00:00,1.05,1.05,1.05,1.05,500
ok,2024-03-05 10:30:00,1.08,1.1,1.08,1.1,5800
ok,2024-03-05 11:00:00,1.11,1.12,1.11,1.12,9131
ok,2024-03-05 11:30:00,1.12,1.12,1.11,1.12,2412
ok,2024-03-05 12:00:00,1.12,1.12,1.09,1.09,8332
ok,2024-03-05 12:30:00,1.08,1.09,1.08,1.09,1300
ok,2024-03-05 13:00:00,1.05,1.05,1.05,1.05,400
ok,2024-03-05 14:00:00,1.06,1.08,1.06,1.08,610
ok,2024-03-05 14:30:00,1.06,1.06,1.05,1.05,1100
ok,2024-03-05 15:00:00,1.06,1.08,1.06,1.08,562
ok,2024-03-05 15:30:00,1.08,1.11,1.08,1.09,2096
ok,2024-03-06 07:30:00,1.19,1.19,1.19,1.19,185
ok,2024-03-06 09:30:00,1.09,1.13,1.09,1.09,717
ok,2024-03-06 10:00:00,1.07,1.09,1.05,1.08,3700
ok,2024-03-06 10:30:00,1.05,1.05,1.05,1.05,423
ok,2024-03-06 11:00:00,1.07,1.07,1.05,1.05,810
ok,2024-03-06 11:30:00,1.06,1.1,1.05,1.09,16293
ok,2024-03-06 12:00:00,1.08,1.08,1.08,1.08,540
ok,2024-03-06 12:30:00,1.07,1.08,1.06,1.08,3439
ok,2024-03-06 13:00:00,1.06,1.07,1.04,1.04,4726
ok,2024-03-06 13:30:00,1.03,1.06,1.02,1.03,9123
ok,2024-03-06 14:00:00,1.04,1.04,1.01,1.01,9088
ok,2024-03-06 14:30:00,1.02,1.02,1.0,1.01,8449
ok,2024-03-06 15:00:00,1.01,1.05,1.0,1.0,21296
ok,2024-03-06 15:30:00,1.02,1.06,1.01,1.06,1576
ok,2024-03-07 09:30:00,1.03,1.03,0.99,1.0,4496
ok,2024-03-07 10:00:00,1.05,1.05,1.05,1.05,1500
ok,2024-03-07 10:30:00,1.01,1.01,1.0,1.01,3194
ok,2024-03-07 11:00:00,1.04,1.04,1.02,1.02,410
ok,2024-03-07 11:30:00,1.0,1.0,1.0,1.0,1000
ok,2024-03-07 12:00:00,1.02,1.02,1.0,1.0,5030
ok,2024-03-07 12:30:00,1.0,1.04,1.0,1.0,1749
ok,2024-03-07 13:30:00,1.04,1.04,1.04,1.04,250
ok,2024-03-07 14:30:00,1.01,1.03,1.0,1.03,5312
ok,2024-03-07 15:00:00,1.0,1.0,0.99,0.99,5561
ok,2024-03-07 15:30:00,0.99,1.04,0.92,1.04,11019
ok,2024-03-07 17:30:00,1.01,1.01,1.01,1.01,200
ok,2024-03-08 09:30:00,0.98,1.06,0.98,1.05,2151
ok,2024-03-08 10:00:00,1.02,1.03,0.94,1.02,6954
ok,2024-03-08 10:30:00,1.03,1.03,0.99,0.99,2500
ok,2024-03-08 11:00:00,1.02,1.03,0.99,0.99,2063
ok,2024-03-08 11:30:00,1.01,1.01,1.01,1.01,420
ok,2024-03-08 12:00:00,1.04,1.04,1.04,1.04,100
ok,2024-03-08 12:30:00,1.01,1.01,1.01,1.01,200
ok,2024-03-08 14:00:00,1.02,1.02,1.02,1.02,100
ok,2024-03-08 15:00:00,1.0,1.0,0.95,0.99,12111
ok,2024-03-08 15:30:00,0.97,0.99,0.97,0.98,4465
ok,2024-03-08 16:30:00,0.95,0.95,0.95,0.95,100
ok,2024-03-11 07:00:00,0.98,0.98,0.98,0.98,100
ok,2024-03-11 08:30:00,1.01,1.01,0.95,1.01,3726
ok,2024-03-11 09:00:00,0.96,0.96,0.96,0.96,100
ok,2024-03-11 10:30:00,0.96,0.96,0.96,0.96,3903
ok,2024-03-11 11:00:00,0.96,0.96,0.96,0.96,2000
ok,2024-03-11 11:30:00,0.97,1.0,0.95,1.0,5231
ok,2024-03-11 12:00:00,1.0,1.0,1.0,1.0,200
ok,2024-03-11 12:30:00,0.98,0.99,0.98,0.99,1000
ok,2024-03-11 13:00:00,0.99,0.99,0.94,0.94,4364
ok,2024-03-11 13:30:00,0.93,0.96,0.93,0.96,1100
ok,2024-03-11 14:00:00,0.98,0.98,0.98,0.98,313
ok,2024-03-11 14:30:00,0.93,0.95,0.91,0.92,8746
ok,2024-03-11 18:00:00,0.96,0.96,0.96,0.96,207
ok,2024-03-12 03:00:00,1.08,1.08,1.08,1.08,100
ok,2024-03-12 03:30:00,0.8,0.8,0.8,0.8,144
ok,2024-03-12 08:30:00,0.99,0.99,0.96,0.96,286
ok,2024-03-12 09:00:00,0.92,0.94,0.92,0.92,5685
ok,2024-03-12 09:30:00,0.93,0.98,0.92,0.93,6601
ok,2024-03-12 10:00:00,0.93,0.93,0.93,0.93,1000
ok,2024-03-12 10:30:00,0.93,0.95,0.9,0.95,18591
ok,2024-03-12 11:00:00,0.92,0.93,0.9,0.9,11001
ok,2024-03-12 11:30:00,0.9,0.95,0.86,0.94,8144
ok,2024-03-12 12:00:00,0.9,0.9,0.72,0.81,31225
ok,2024-03-12 12:30:00,0.89,0.89,0.82,0.83,20698
ok,2024-03-12 13:00:00,0.84,0.89,0.84,0.88,2983
ok,2024-03-12 13:30:00,0.85,0.85,0.84,0.84,500
ok,2024-03-12 14:00:00,0.85,0.88,0.84,0.88,1714
ok,2024-03-12 14:30:00,0.84,0.9,0.84,0.86,27927
ok,2024-03-12 15:00:00,0.89,0.89,0.89,0.89,100
ok,2024-03-12 16:00:00,0.9,0.9,0.9,0.9,193
ok,2024-03-13 08:30:00,0.85,0.92,0.85,0.88,12760
ok,2024-03-13 09:30:00,0.9,0.92,0.89,0.92,406
ok,2024-03-13 10:00:00,0.89,0.89,0.86,0.87,26777
ok,2024-03-13 10:30:00,0.86,0.89,0.8,0.89,20514
ok,2024-03-13 11:00:00,0.87,0.87,0.87,0.87,1000
ok,2024-03-13 11:30:00,0.85,0.87,0.85,0.85,909
ok,2024-03-13 12:00:00,0.87,0.89,0.87,0.89,651
ok,2024-03-13 12:30:00,0.89,0.89,0.89,0.89,228
ok,2024-03-13 13:00:00,0.87,0.87,0.87,0.87,200
ok,2024-03-13 13:30:00,0.85,0.88,0.85,0.88,1746
ok,2024-03-13 14:00:00,0.89,0.89,0.88,0.88,1082
ok,2024-03-13 14:30:00,0.88,0.89,0.88,0.88,854
ok,2024-03-13 15:00:00,0.88,0.88,0.88,0.88,250
ok,2024-03-14 07:00:00,0.89,0.89,0.89,0.89,200
ok,2024-03-14 08:00:00,0.87,0.87,0.87,0.87,250
ok,2024-03-14 08:30:00,0.9,0.98,0.89,0.93,61893
ok,2024-03-14 09:00:00,0.92,0.92,0.88,0.88,1947
ok,2024-03-14 09:30:00,0.91,0.93,0.88,0.93,1830
ok,2024-03-14 10:00:00,0.88,0.92,0.86,0.92,1294
ok,2024-03-14 11:00:00,0.93,0.93,0.93,0.93,107
ok,2024-03-14 11:30:00,0.93,0.93,0.93,0.93,200
ok,2024-03-14 12:00:00,0.9,0.9,0.85,0.85,1110
ok,2024-03-14 12:30:00,0.93,0.93,0.93,0.93,1000
ok,2024-03-14 13:00:00,0.85,0.87,0.85,0.85,3261
ok,2024-03-14 13:30:00,0.87,0.9,0.87,0.89,2096
ok,2024-03-14 14:30:00,0.92,0.93,0.9,0.9,724
ok,2024-03-15 08:30:00,0.92,0.92,0.9,0.9,26457
ok,2024-03-15 10:00:00,0.92,0.92,0.92,0.92,100
ok,2024-03-15 11:00:00,0.95,0.95,0.95,0.95,100
ok,2024-03-15 12:00:00,0.94,0.94,0.94,0.94,1100
ok,2024-03-15 12:30:00,0.94,0.95,0.94,0.95,27690
ok,2024-03-15 13:00:00,0.94,0.94,0.94,0.94,2201
ok,2024-03-15 14:00:00,0.94,0.94,0.94,0.94,928
ok,2024-03-15 14:30:00,0.94,0.95,0.94,0.95,1507
ok,2024-03-15 15:00:00,0.92,0.92,0.92,0.92,100
ok,2024-03-15 17:30:00,0.95,0.95,0.95,0.95,200
ok,2024-03-18 08:30:00,0.93,0.94,0.93,0.94,699
ok,2024-03-18 09:00:00,0.94,0.94,0.92,0.92,5673
ok,2024-03-18 09:30:00,0.92,0.92,0.91,0.91,10989
ok,2024-03-18 10:00:00,0.91,0.91,0.91,0.91,3235
ok,2024-03-18 10:30:00,0.91,0.91,0.91,0.91,300
ok,2024-03-18 11:30:00,0.91,0.91,0.9,0.9,3520
ok,2024-03-18 12:00:00,0.89,0.89,0.89,0.89,2422
ok,2024-03-18 12:30:00,0.88,0.88,0.87,0.88,863
ok,2024-03-18 13:00:00,0.88,0.9,0.86,0.9,9206
ok,2024-03-18 13:30:00,0.9,0.9,0.86,0.87,7375
ok,2024-03-18 14:00:00,0.87,0.87,0.87,0.87,100
ok,2024-03-18 14:30:00,0.89,0.89,0.87,0.89,2864
ok,2024-03-18 15:00:00,0.88,0.88,0.88,0.88,100
ok,2024-03-19 08:30:00,0.88,0.89,0.88,0.89,3876
ok,2024-03-19 09:00:00,0.88,0.89,0.85,0.89,18278
ok,2024-03-19 10:00:00,0.89,0.92,0.85,0.85,10771
ok,2024-03-19 10:30:00,0.91,0.91,0.91,0.91,100
ok,2024-03-19 12:00:00,0.9,0.9,0.9,0.9,2118
ok,2024-03-19 12:30:00,0.91,0.95,0.91,0.94,21095
ok,2024-03-19 13:00:00,0.91,0.91,0.91,0.91,100
ok,2024-03-19 13:30:00,0.9,0.9,0.9,0.9,130
ok,2024-03-19 14:30:00,0.92,0.92,0.92,0.92,671
ok,2024-03-20 08:00:00,0.94,0.94,0.94,0.94,100
ok,2024-03-20 08:30:00,0.94,0.94,0.91,0.91,360
ok,2024-03-20 09:00:00,0.88,0.88,0.85,0.87,5000
ok,2024-03-20 09:30:00,0.95,0.95,0.85,0.87,5100
ok,2024-03-20 10:30:00,0.9,0.9,0.86,0.9,5000
ok,2024-03-20 11:00:00,0.9,0.9,0.9,0.9,1000
ok,2024-03-20 11:30:00,0.9,0.9,0.9,0.9,601
ok,2024-03-20 13:00:00,0.9,0.9,0.9,0.9,953
ok,2024-03-20 13:30:00,0.9,0.91,0.9,0.9,911
ok,2024-03-20 14:30:00,0.9,0.94,0.9,0.94,346
ok,2024-03-21 08:30:00,0.95,0.95,0.85,0.85,4072
ok,2024-03-21 09:00:00,0.95,0.95,0.9,0.9,1460
ok,2024-03-21 09:30:00,0.91,0.91,0.9,0.9,2025
ok,2024-03-21 10:00:00,0.88,0.88,0.88,0.88,427
ok,2024-03-21 10:30:00,0.92,0.93,0.87,0.93,6601
ok,2024-03-21 11:30:00,0.9,0.92,0.88,0.92,35810
ok,2024-03-21 12:00:00,0.92,0.92,0.92,0.92,217
ok,2024-03-21 12:30:00,0.89,0.89,0.86,0.86,1212
ok,2024-03-21 13:00:00,0.88,0.88,0.88,0.88,971
ok,2024-03-21 13:30:00,0.86,0.86,0.86,0.86,1017
ok,2024-03-21 14:00:00,0.9,0.91,0.9,0.91,534
ok,2024-03-21 14:30:00,0.9,0.9,0.89,0.89,1001
ok,2024-03-21 17:00:00,0.86,0.86,0.86,0.86,200
ok,2024-03-21 17:30:00,0.87,0.87,0.87,0.87,299
ok,2024-03-22 07:00:00,0.85,0.85,0.85,0.85,1000
ok,2024-03-22 08:30:00,0.9,0.9,0.88,0.88,1544
ok,2024-03-22 09:30:00,0.87,0.89,0.82,0.86,24114
ok,2024-03-22 10:00:00,0.86,0.89,0.86,0.89,1641
ok,2024-03-22 10:30:00,0.84,0.84,0.84,0.84,1010
ok,2024-03-22 11:00:00,0.88,0.89,0.88,0.89,2373
ok,2024-03-22 11:30:00,0.85,0.85,0.85,0.85,2118
ok,2024-03-22 12:00:00,0.88,0.88,0.85,0.85,620
ok,2024-03-22 12:30:00,0.85,0.87,0.84,0.84,4994
ok,2024-03-22 13:00:00,0.85,0.85,0.84,0.85,22926
ok,2024-03-22 13:30:00,0.82,0.84,0.82,0.84,2000
ok,2024-03-22 14:30:00,0.84,0.84,0.83,0.84,4298
ok,2024-03-22 18:00:00,0.84,0.84,0.84,0.84,276
ok,2024-03-25 08:30:00,0.84,0.85,0.84,0.84,3240
ok,2024-03-25 09:00:00,0.87,0.88,0.87,0.87,2300
ok,2024-03-25 09:30:00,0.85,0.87,0.84,0.87,1254
ok,2024-03-25 10:30:00,0.84,0.84,0.84,0.84,2235
ok,2024-03-25 11:00:00,0.86,0.86,0.84,0.84,5700
ok,2024-03-25 11:30:00,0.84,0.87,0.84,0.87,1100
ok,2024-03-25 12:30:00,0.84,0.84,0.84,0.84,1116
ok,2024-03-25 13:00:00,0.86,0.86,0.86,0.86,120
ok,2024-03-25 14:30:00,0.85,0.85,0.85,0.85,527
ok,2024-03-26 08:30:00,0.86,0.86,0.84,0.84,2763
ok,2024-03-26 09:30:00,0.84,0.84,0.83,0.83,6391
ok,2024-03-26 10:30:00,0.81,0.83,0.8,0.83,5410
ok,2024-03-26 11:00:00,0.83,0.83,0.83,0.83,650
ok,2024-03-26 11:30:00,0.8,0.85,0.8,0.85,2787
ok,2024-03-26 12:00:00,0.8,0.84,0.8,0.84,798
ok,2024-03-26 12:30:00,0.81,0.81,0.81,0.81,1000
ok,2024-03-26 13:00:00,0.83,0.83,0.83,0.83,100
ok,2024-03-26 13:30:00,0.8,0.8,0.8,0.8,1000
ok,2024-03-26 14:30:00,0.8,0.85,0.8,0.85,1979
ok,2024-03-26 18:00:00,0.85,0.85,0.85,0.85,249
ok,2024-03-27 05:30:00,0.86,0.86,0.86,0.86,169
ok,2024-03-27 08:30:00,0.88,0.88,0.8,0.86,12286
ok,2024-03-27 09:00:00,0.86,0.86,0.83,0.83,1349
ok,2024-03-27 09:30:00,0.81,0.86,0.81,0.86,1279
ok,2024-03-27 10:00:00,0.81,0.81,0.81,0.81,4515
ok,2024-03-27 10:30:00,0.83,0.83,0.81,0.81,1000
ok,2024-03-27 11:00:00,0.82,0.82,0.82,0.82,1992
ok,2024-03-27 11:30:00,0.82,0.82,0.82,0.82,1000
ok,2024-03-27 12:00:00,0.82,0.82,0.81,0.81,20000
ok,2024-03-27 12:30:00,0.82,0.82,0.81,0.81,1500
ok,2024-03-27 13:00:00,0.82,0.82,0.82,0.82,540
ok,2024-03-27 13:30:00,0.82,0.82,0.82,0.82,1000
ok,2024-03-27 14:30:00,0.83,0.86,0.83,0.86,1989
ok,2024-03-27 18:00:00,0.82,0.82,0.82,0.82,1000
ok,2024-03-28 05:00:00,0.86,0.86,0.86,0.86,150
ok,2024-03-28 08:30:00,0.82,0.85,0.82,0.85,2144
ok,2024-03-28 09:00:00,0.85,0.85,0.85,0.85,136
ok,2024-03-28 09:30:00,0.82,0.93,0.8,0.93,20856
ok,2024-03-28 10:00:00,0.93,0.93,0.87,0.87,20980
ok,2024-03-28 10:30:00,0.88,0.88,0.88,0.88,1000
ok,2024-03-28 11:00:00,0.88,0.93,0.87,0.9,11272
ok,2024-03-28 11:30:00,0.87,0.93,0.87,0.93,23662
ok,2024-03-28 12:00:00,0.89,0.89,0.89,0.89,900
ok,2024-03-28 12:30:00,0.89,0.89,0.89,0.89,1033
ok,2024-03-28 13:00:00,0.92,0.96,0.91,0.96,177725
ok,2024-03-28 13:30:00,0.96,1.0,0.95,0.98,37791
ok,2024-03-28 14:00:00,0.97,1.05,0.96,0.96,45642
ok,2024-03-28 14:30:00,0.99,1.0,0.98,1.0,10538
ok,2024-03-28 16:30:00,0.98,1.0,0.98,1.0,847
ok,2024-04-01 07:00:00,0.99,0.99,0.99,0.99,515
ok,2024-04-01 07:30:00,0.98,0.99,0.97,0.99,2150
ok,2024-04-01 08:30:00,1.03,1.04,1.0,1.04,6132
ok,2024-04-01 09:00:00,1.04,1.04,1.0,1.01,23049
ok,2024-04-01 09:30:00,1.01,1.01,1.0,1.0,53007
ok,2024-04-01 10:00:00,1.0,1.02,1.0,1.02,35709
ok,2024-04-01 10:30:00,1.02,1.02,1.0,1.0,18247
ok,2024-04-01 11:00:00,1.0,1.02,1.0,1.01,25450
ok,2024-04-01 11:30:00,1.01,1.01,1.0,1.0,16822
ok,2024-04-01 12:00:00,1.0,1.0,0.97,0.97,14211
ok,2024-04-01 12:30:00,0.98,1.0,0.95,0.96,4730
ok,2024-04-01 13:00:00,0.98,1.0,0.96,0.96,1495
ok,2024-04-01 13:30:00,0.98,0.98,0.96,0.96,1103
ok,2024-04-01 14:30:00,0.97,1.0,0.97,1.0,1003
ok,2024-04-02 07:30:00,1.0,1.0,1.0,1.0,100
ok,2024-04-02 08:30:00,0.99,0.99,0.88,0.91,50268
ok,2024-04-02 09:00:00,0.9,0.95,0.89,0.95,3020
ok,2024-04-02 09:30:00,0.94,0.94,0.92,0.92,2000
ok,2024-04-02 10:00:00,0.93,0.93,0.92,0.92,1500
ok,2024-04-02 10:30:00,0.92,0.92,0.92,0.92,350
ok,2024-04-02 11:00:00,0.92,0.92,0.92,0.92,1000
ok,2024-04-02 12:00:00,0.92,0.93,0.9,0.9,3507
ok,2024-04-02 12:30:00,0.92,0.95,0.92,0.95,432
ok,2024-04-02 13:00:00,0.92,0.95,0.92,0.95,1206
ok,2024-04-02 13:30:00,0.91,0.91,0.9,0.9,1445
ok,2024-04-02 14:00:00,0.91,0.96,0.91,0.96,688
ok,2024-04-02 14:30:00,0.95,0.96,0.9,0.9,1506
