s,t,o,h,l,c,v
ok,2024-01-11 10:30:00,0.16,0.16,0.16,0.16,1486625
ok,2024-01-11 11:00:00,0.16,0.16,0.16,0.16,921432
ok,2024-01-11 11:30:00,0.16,0.16,0.16,0.16,277158
ok,2024-01-11 12:00:00,0.16,0.16,0.16,0.16,279627
ok,2024-01-11 12:30:00,0.16,0.16,0.16,0.16,157983
ok,2024-01-11 13:00:00,0.16,0.17,0.16,0.17,322672
ok,2024-01-11 13:30:00,0.17,0.17,0.17,0.17,846178
ok,2024-01-11 14:00:00,0.17,0.17,0.17,0.17,566615
ok,2024-01-11 14:30:00,0.17,0.17,0.17,0.17,256290
ok,2024-01-11 15:00:00,0.17,0.17,0.17,0.17,172707
ok,2024-01-11 15:30:00,0.17,0.17,0.17,0.17,1408942
ok,2024-01-11 16:00:00,0.17,0.17,0.17,0.17,104555
ok,2024-01-11 16:30:00,0.17,0.17,0.17,0.17,13009
ok,2024-01-11 17:00:00,0.17,0.17,0.17,0.17,10091
ok,2024-01-11 17:30:00,0.17,0.17,0.17,0.17,6590
ok,2024-01-11 18:00:00,0.17,0.17,0.17,0.17,9068
ok,2024-01-11 18:30:00,0.17,0.17,0.17,0.17,8901
ok,2024-01-11 19:00:00,0.17,0.17,0.17,0.17,20106
ok,2024-01-11 19:30:00,0.17,0.17,0.17,0.17,14268
ok,2024-01-12 04:00:00,0.17,0.17,0.17,0.17,10485
ok,2024-01-12 04:30:00,0.17,0.17,0.17,0.17,357
ok,2024-01-12 05:00:00,0.17,0.17,0.17,0.17,24795
ok,2024-01-12 05:30:00,0.17,0.17,0.17,0.17,3366
ok,2024-01-12 06:00:00,0.17,0.17,0.17,0.17,10900
ok,2024-01-12 06:30:00,0.17,0.17,0.17,0.17,28768
ok,2024-01-12 07:00:00,0.17,0.17,0.17,0.17,15187
ok,2024-01-12 07:30:00,0.17,0.17,0.17,0.17,20631
ok,2024-01-12 08:00:00,0.17,0.17,0.17,0.17,50183
ok,2024-01-12 08:30:00,0.17,0.17,0.17,0.17,9641
ok,2024-01-12 09:00:00,0.17,0.17,0.17,0.17,11147
ok,2024-01-12 09:30:00,0.17,0.18,0.17,0.17,1459430
ok,2024-01-12 10:00:00,0.17,0.18,0.17,0.18,1089411
ok,2024-01-12 10:30:00,0.18,0.18,0.17,0.17,724052
ok,2024-01-12 11:00:00,0.17,0.17,0.17,0.17,161597
ok,2024-01-12 11:30:00,0.17,0.17,0.17,0.17,258302
ok,2024-01-12 12:00:00,0.17,0.17,0.17,0.17,339219
ok,2024-01-12 12:30:00,0.17,0.17,0.17,0.17,118275
ok,2024-01-12 13:00:00,0.17,0.17,0.17,0.17,294540
ok,2024-01-12 13:30:00,0.17,0.17,0.17,0.17,401375
ok,2024-01-12 14:00:00,0.17,0.17,0.17,0.17,447683
ok,2024-01-12 14:30:00,0.17,0.17,0.17,0.17,128562
ok,2024-01-12 15:00:00,0.17,0.17,0.17,0.17,642168
ok,2024-01-12 15:30:00,0.17,0.17,0.17,0.17,832768
ok,2024-01-12 16:00:00,0.17,0.17,0.17,0.17,143760
ok,2024-01-12 16:30:00,0.17,0.17,0.17,0.17,91052
ok,2024-01-12 17:00:00,0.17,0.17,0.17,0.17,21193
ok,2024-01-12 17:30:00,0.17,0.17,0.17,0.17,4308
ok,2024-01-12 18:00:00,0.17,0.17,0.17,0.17,18031
ok,2024-01-12 18:30:00,0.17,0.17,0.17,0.17,8704
ok,2024-01-12 19:00:00,0.17,0.17,0.17,0.17,3102
ok,2024-01-12 19:30:00,0.17,0.17,0.17,0.17,40340
ok,2024-01-16 04:00:00,0.17,0.17,0.17,0.17,45672
ok,2024-01-16 04:30:00,0.17,0.17,0.17,0.17,41552
