s,t,o,h,l,c,v
ok,2024-02-21 15:30:00,0.65,0.65,0.65,0.65,1444
ok,2024-02-22 10:00:00,0.61,0.61,0.61,0.61,150
ok,2024-02-22 11:00:00,0.61,0.61,0.61,0.61,500
ok,2024-02-22 12:00:00,0.64,0.64,0.64,0.64,160
ok,2024-02-22 13:00:00,0.61,0.61,0.61,0.61,1000
ok,2024-02-22 14:00:00,0.63,0.63,0.63,0.63,626
ok,2024-02-22 15:00:00,0.64,0.64,0.63,0.63,1654
ok,2024-02-22 15:30:00,0.64,0.64,0.64,0.64,2290
ok,2024-02-23 09:30:00,0.61,0.61,0.61,0.61,500
ok,2024-02-23 10:00:00,0.63,0.63,0.61,0.61,320
ok,2024-02-23 11:30:00,0.61,0.61,0.61,0.61,600
ok,2024-02-23 12:00:00,0.64,0.64,0.64,0.64,2970
ok,2024-02-23 12:30:00,0.63,0.63,0.63,0.63,686
ok,2024-02-23 13:30:00,0.63,0.64,0.63,0.64,4803
ok,2024-02-23 15:00:00,0.64,0.64,0.64,0.64,1000
ok,2024-02-26 07:00:00,0.78,1.97,0.76,1.41,3195462
ok,2024-02-26 07:30:00,1.41,1.42,1.12,1.19,2159443
ok,2024-02-26 08:00:00,1.19,1.48,0.9,1.05,2966479
ok,2024-02-26 08:30:00,1.06,1.09,0.95,0.96,1528896
ok,2024-02-26 09:00:00,0.96,0.98,0.9,0.9,555014
ok,2024-02-26 09:30:00,0.91,1.15,0.81,1.01,4232613
ok,2024-02-26 10:00:00,1.01,1.19,0.86,0.88,7339584
ok,2024-02-26 10:30:00,0.88,0.88,0.82,0.85,1203290
ok,2024-02-26 11:00:00,0.84,0.91,0.81,0.85,675440
ok,2024-02-26 11:30:00,0.85,0.97,0.84,0.92,1381714
ok,2024-02-26 12:00:00,0.92,0.97,0.87,0.9,1352675
ok,2024-02-26 12:30:00,0.9,0.96,0.9,0.92,446243
ok,2024-02-26 13:00:00,0.92,0.92,0.87,0.89,210751
ok,2024-02-26 13:30:00,0.89,0.95,0.82,0.95,464172
ok,2024-02-26 14:00:00,0.95,0.96,0.87,0.89,328348
ok,2024-02-26 14:30:00,0.87,0.92,0.83,0.87,78121
ok,2024-02-26 15:00:00,0.86,0.9,0.75,0.82,623941
ok,2024-02-26 15:30:00,0.82,0.94,0.82,0.82,620607
ok,2024-02-26 16:00:00,0.8,0.82,0.78,0.78,79169
ok,2024-02-26 16:30:00,0.78,0.8,0.76,0.77,27347
ok,2024-02-26 17:00:00,0.77,0.78,0.74,0.75,44130
ok,2024-02-26 17:30:00,0.76,0.77,0.76,0.77,1079
ok,2024-02-26 18:00:00,0.76,0.76,0.7,0.73,38569
ok,2024-02-26 18:30:00,0.73,0.74,0.7,0.71,20718
ok,2024-02-26 19:00:00,0.72,0.75,0.7,0.71,9473
ok,2024-02-26 19:30:00,0.75,0.75,0.71,0.71,22657
ok,2024-02-27 04:00:00,0.73,0.77,0.71,0.72,7784
ok,2024-02-27 04:30:00,0.72,0.77,0.72,0.74,3419
ok,2024-02-27 05:00:00,0.72,0.74,0.72,0.72,7891
ok,2024-02-27 05:30:00,0.71,0.72,0.68,0.68,34669
ok,2024-02-27 06:00:00,0.68,0.7,0.66,0.68,19064
ok,2024-02-27 06:30:00,0.68,0.69,0.67,0.67,3689
ok,2024-02-27 07:00:00,0.68,0.69,0.66,0.69,50025
ok,2024-02-27 07:30:00,0.69,0.71,0.67,0.71,16306
ok,2024-02-27 08:00:00,0.66,0.77,0.66,0.69,59342
ok,2024-02-27 08:30:00,0.69,0.72,0.69,0.71,95139
ok,2024-02-27 09:00:00,0.7,0.72,0.7,0.72,32795
ok,2024-02-27 09:30:00,0.74,0.8,0.67,0.73,259377
ok,2024-02-27 10:00:00,0.79,0.81,0.75,0.76,117629
ok,2024-02-27 10:30:00,0.75,0.78,0.72,0.73,44225
ok,2024-02-27 11:00:00,0.73,0.75,0.72,0.74,26067
ok,2024-02-27 11:30:00,0.74,0.75,0.72,0.74,23163
ok,2024-02-27 12:00:00,0.74,0.75,0.72,0.75,27197
ok,2024-02-27 12:30:00,0.75,0.78,0.72,0.77,21790
ok,2024-02-27 13:00:00,0.77,0.8,0.75,0.8,41506
ok,2024-02-27 13:30:00,0.77,0.8,0.75,0.79,10828
