s,t,o,h,l,c,v
ok,2024-01-22 15:30:00,0.1,0.1,0.1,0.1,783295
ok,2024-01-22 16:00:00,0.1,0.1,0.1,0.1,73531
ok,2024-01-22 16:30:00,0.1,0.1,0.1,0.1,48633
ok,2024-01-22 17:00:00,0.1,0.1,0.1,0.1,57786
ok,2024-01-22 17:30:00,0.1,0.1,0.1,0.1,83857
ok,2024-01-22 18:00:00,0.1,0.1,0.1,0.1,20857
ok,2024-01-22 18:30:00,0.1,0.1,0.09,0.09,479638
ok,2024-01-22 19:00:00,0.09,0.1,0.09,0.1,190354
ok,2024-01-22 19:30:00,0.1,0.1,0.09,0.09,33808
ok,2024-01-23 04:00:00,0.09,0.1,0.09,0.1,47382
ok,2024-01-23 04:30:00,0.1,0.1,0.09,0.09,39968
ok,2024-01-23 05:00:00,0.09,0.09,0.09,0.09,10193
ok,2024-01-23 05:30:00,0.09,0.1,0.09,0.09,49474
ok,2024-01-23 06:00:00,0.09,0.09,0.09,0.09,27282
ok,2024-01-23 06:30:00,0.09,0.09,0.09,0.09,58524
ok,2024-01-23 07:00:00,0.09,0.09,0.09,0.09,129570
ok,2024-01-23 07:30:00,0.09,0.09,0.09,0.09,107399
ok,2024-01-23 08:00:00,0.09,0.1,0.09,0.09,241066
ok,2024-01-23 08:30:00,0.09,0.1,0.09,0.09,115813
ok,2024-01-23 09:00:00,0.09,0.09,0.09,0.09,61352
ok,2024-01-23 09:30:00,0.09,0.1,0.09,0.09,1298810
ok,2024-01-23 10:00:00,0.09,0.09,0.09,0.09,1084858
ok,2024-01-23 10:30:00,0.09,0.09,0.09,0.09,311762
ok,2024-01-23 11:00:00,0.09,0.09,0.09,0.09,455317
ok,2024-01-23 11:30:00,0.09,0.09,0.09,0.09,232364
ok,2024-01-23 12:00:00,0.09,0.1,0.09,0.1,581506
ok,2024-01-23 12:30:00,0.1,0.1,0.09,0.09,251129
ok,2024-01-23 13:00:00,0.09,0.1,0.09,0.09,51325
ok,2024-01-23 13:30:00,0.09,0.1,0.09,0.09,233085
ok,2024-01-23 14:00:00,0.09,0.09,0.09,0.09,44693
ok,2024-01-23 14:30:00,0.09,0.09,0.09,0.09,169374
ok,2024-01-23 15:00:00,0.09,0.09,0.09,0.09,125992
ok,2024-01-23 15:30:00,0.09,0.09,0.09,0.09,377030
ok,2024-01-23 16:00:00,0.09,0.09,0.09,0.09,73540
ok,2024-01-23 16:30:00,0.09,0.09,0.09,0.09,20419
ok,2024-01-23 17:00:00,0.09,0.09,0.09,0.09,84505
ok,2024-01-23 17:30:00,0.09,0.09,0.09,0.09,78676
ok,2024-01-23 18:00:00,0.09,0.09,0.09,0.09,55619
ok,2024-01-23 18:30:00,0.09,0.09,0.09,0.09,39641
ok,2024-01-23 19:00:00,0.09,0.09,0.09,0.09,78416
ok,2024-01-23 19:30:00,0.09,0.09,0.09,0.09,233124
ok,2024-01-24 04:00:00,0.09,0.09,0.09,0.09,11013
ok,2024-01-24 04:30:00,0.09,0.09,0.08,0.09,38593
ok,2024-01-24 05:00:00,0.08,0.09,0.08,0.09,24085
ok,2024-01-24 05:30:00,0.09,0.09,0.09,0.09,14299
ok,2024-01-24 06:00:00,0.09,0.09,0.09,0.09,758
ok,2024-01-24 06:30:00,0.08,0.09,0.08,0.09,9454
ok,2024-01-24 07:00:00,0.09,0.09,0.09,0.09,71159
ok,2024-01-24 07:30:00,0.09,0.09,0.09,0.09,22616
ok,2024-01-24 08:00:00,0.09,0.09,0.08,0.09,252387
ok,2024-01-24 08:30:00,0.09,0.09,0.09,0.09,74759
ok,2024-01-24 09:00:00,0.09,0.09,0.09,0.09,41528
ok,2024-01-24 09:30:00,0.09,0.09,0.09,0.09,365216
ok,2024-01-24 10:00:00,0.09,0.09,0.09,0.09,288810
ok,2024-01-24 10:30:00,0.09,0.09,0.09,0.09,314283
ok,2024-01-24 11:00:00,0.09,0.09,0.09,0.09,289691
ok,2024-01-24 11:30:00,0.09,0.09,0.09,0.09,175494
ok,2024-01-24 12:00:00,0.09,0.1,0.09,0.1,1733430
ok,2024-01-24 12:30:00,0.1,0.1,0.1,0.1,1102333
ok,2024-01-24 13:00:00,0.1,0.1,0.1,0.1,491822
ok,2024-01-24 13:30:00,0.1,0.1,0.1,0.1,200174
ok,2024-01-24 14:00:00,0.1,0.1,0.1,0.1,45132
ok,2024-01-24 14:30:00,0.1,0.1,0.1,0.1,73293
ok,2024-01-24 15:00:00,0.1,0.1,0.1,0.1,101626
ok,2024-01-24 15:30:00,0.1,0.1,0.09,0.1,444509
ok,2024-01-24 16:00:00,0.09,0.1,0.09,0.1,39239
ok,2024-01-24 16:30:00,0.09,0.09,0.09,0.09,17819
ok,2024-01-24 17:00:00,0.09,0.09,0.09,0.09,46720
ok,2024-01-24 17:30:00,0.09,0.09,0.09,0.09,23201
ok,2024-01-24 18:00:00,0.09,0.1,0.09,0.1,3471
ok,2024-01-24 18:30:00,0.1,0.1,0.09,0.1,43694
