s,t,o,h,l,c,v
ok,2024-01-30 10:00:00,0.26,0.28,0.26,0.27,197129
ok,2024-01-30 10:30:00,0.28,0.29,0.27,0.28,531973
ok,2024-01-30 11:00:00,0.28,0.29,0.28,0.29,226043
ok,2024-01-30 11:30:00,0.29,0.3,0.28,0.29,318312
ok,2024-01-30 12:00:00,0.29,0.3,0.28,0.29,142446
ok,2024-01-30 12:30:00,0.29,0.29,0.28,0.28,86918
ok,2024-01-30 13:00:00,0.29,0.29,0.28,0.29,49966
ok,2024-01-30 13:30:00,0.29,0.29,0.29,0.29,79126
ok,2024-01-30 14:00:00,0.29,0.29,0.26,0.26,209140
ok,2024-01-30 14:30:00,0.26,0.26,0.26,0.26,89333
ok,2024-01-30 15:00:00,0.26,0.26,0.24,0.24,104714
ok,2024-01-30 15:30:00,0.24,0.27,0.24,0.27,109102
ok,2024-01-30 16:00:00,0.26,0.26,0.26,0.26,450
ok,2024-01-30 17:00:00,0.25,0.25,0.25,0.25,425
ok,2024-01-30 17:30:00,0.25,0.26,0.25,0.26,429
ok,2024-01-30 19:30:00,0.26,0.26,0.25,0.25,2100
ok,2024-01-31 07:30:00,0.26,0.26,0.26,0.26,322
ok,2024-01-31 08:00:00,0.25,0.27,0.25,0.27,2141
ok,2024-01-31 08:30:00,0.28,0.28,0.23,0.24,106463
ok,2024-01-31 09:00:00,0.24,0.24,0.22,0.22,83165
ok,2024-01-31 09:30:00,0.21,0.23,0.2,0.2,817067
ok,2024-01-31 10:00:00,0.2,0.21,0.2,0.2,419306
ok,2024-01-31 10:30:00,0.2,0.2,0.19,0.19,553043
ok,2024-01-31 11:00:00,0.19,0.2,0.19,0.19,157747
ok,2024-01-31 11:30:00,0.19,0.19,0.19,0.19,169577
ok,2024-01-31 12:00:00,0.19,0.19,0.19,0.19,97506
ok,2024-01-31 12:30:00,0.19,0.19,0.19,0.19,165969
ok,2024-01-31 13:00:00,0.19,0.2,0.19,0.19,147566
ok,2024-01-31 13:30:00,0.19,0.19,0.19,0.19,194964
ok,2024-01-31 14:00:00,0.19,0.2,0.19,0.19,170574
ok,2024-01-31 14:30:00,0.19,0.2,0.19,0.2,85144
ok,2024-01-31 15:00:00,0.19,0.19,0.19,0.19,92935
ok,2024-01-31 15:30:00,0.19,0.2,0.19,0.19,144832
ok,2024-01-31 16:00:00,0.19,0.2,0.19,0.2,12316
ok,2024-01-31 16:30:00,0.19,0.19,0.18,0.19,29936
ok,2024-01-31 17:00:00,0.19,0.19,0.18,0.18,28429
ok,2024-01-31 17:30:00,0.18,0.19,0.17,0.19,32055
ok,2024-01-31 18:00:00,0.19,0.19,0.19,0.19,6703
ok,2024-01-31 18:30:00,0.19,0.19,0.19,0.19,1026
ok,2024-01-31 19:00:00,0.19,0.19,0.19,0.19,547
ok,2024-01-31 19:30:00,0.19,0.19,0.19,0.19,1352
ok,2024-02-01 04:30:00,0.19,0.2,0.19,0.2,300
ok,2024-02-01 05:00:00,0.19,0.19,0.19,0.19,120
ok,2024-02-01 05:30:00,0.19,0.19,0.19,0.19,100
ok,2024-02-01 06:00:00,0.19,0.19,0.19,0.19,100
ok,2024-02-01 07:00:00,0.19,0.19,0.18,0.19,2145
ok,2024-02-01 07:30:00,0.19,0.19,0.19,0.19,2288
ok,2024-02-01 08:00:00,0.19,0.19,0.18,0.19,5929
ok,2024-02-01 08:30:00,0.19,0.19,0.19,0.19,1777
