s,t,o,h,l,c,v
ok,2024-02-05 10:00:00,1.46,1.46,1.46,1.46,314
ok,2024-02-05 11:00:00,1.45,1.45,1.4,1.41,5963
ok,2024-02-05 11:30:00,1.42,1.42,1.42,1.42,1225
ok,2024-02-05 12:30:00,1.42,1.42,1.42,1.42,500
ok,2024-02-05 14:30:00,1.48,1.48,1.48,1.48,352
ok,2024-02-05 15:00:00,1.48,1.48,1.48,1.48,100
ok,2024-02-05 15:30:00,1.44,1.48,1.43,1.43,1273
ok,2024-02-06 09:30:00,1.44,1.44,1.44,1.44,158
ok,2024-02-06 10:00:00,1.44,1.48,1.4,1.42,3766
ok,2024-02-06 12:30:00,1.43,1.43,1.43,1.43,121
ok,2024-02-06 13:00:00,1.46,1.46,1.46,1.46,100
ok,2024-02-06 14:00:00,1.48,1.48,1.48,1.48,250
ok,2024-02-06 15:00:00,1.47,1.48,1.47,1.47,600
ok,2024-02-06 15:30:00,1.47,1.5,1.47,1.5,700
ok,2024-02-07 09:30:00,1.45,1.47,1.45,1.47,3000
ok,2024-02-07 10:00:00,1.44,1.44,1.44,1.44,500
ok,2024-02-07 11:00:00,1.44,1.47,1.44,1.47,596
ok,2024-02-07 11:30:00,1.46,1.48,1.46,1.48,3138
ok,2024-02-07 12:30:00,1.47,1.47,1.47,1.47,117
ok,2024-02-07 13:00:00,1.47,1.48,1.47,1.48,1359
ok,2024-02-07 13:30:00,1.47,1.47,1.47,1.47,628
ok,2024-02-07 14:00:00,1.46,1.48,1.46,1.48,1262
ok,2024-02-07 14:30:00,1.5,1.5,1.48,1.48,517
ok,2024-02-07 15:30:00,1.5,1.5,1.5,1.5,3729
ok,2024-02-08 09:30:00,1.47,1.47,1.47,1.47,104
ok,2024-02-08 10:00:00,1.5,1.52,1.5,1.52,1300
ok,2024-02-08 10:30:00,1.49,1.51,1.49,1.51,510
ok,2024-02-08 11:00:00,1.49,1.49,1.49,1.49,200
ok,2024-02-08 11:30:00,1.5,1.5,1.5,1.5,115
ok,2024-02-08 13:00:00,1.5,1.52,1.49,1.52,2115
ok,2024-02-08 13:30:00,1.5,1.5,1.5,1.5,112
ok,2024-02-08 15:30:00,1.5,1.53,1.5,1.53,986
ok,2024-02-09 08:00:00,1.53,1.53,1.53,1.53,700
ok,2024-02-09 09:30:00,1.5,1.5,1.45,1.45,3544
ok,2024-02-09 10:00:00,1.45,1.46,1.45,1.46,2600
ok,2024-02-09 10:30:00,1.48,1.48,1.48,1.48,363
ok,2024-02-09 12:30:00,1.49,1.49,1.49,1.49,100
ok,2024-02-09 13:30:00,1.48,1.48,1.48,1.48,1000
ok,2024-02-09 14:00:00,1.49,1.53,1.49,1.5,2393
ok,2024-02-09 15:00:00,1.53,1.53,1.53,1.53,578
ok,2024-02-09 15:30:00,1.52,1.52,1.52,1.52,1304
ok,2024-02-12 09:30:00,1.45,1.49,1.45,1.49,1751
ok,2024-02-12 10:00:00,1.54,1.54,1.54,1.54,1365
ok,2024-02-12 10:30:00,1.56,1.56,1.56,1.56,1355
ok,2024-02-12 11:30:00,1.58,1.59,1.56,1.59,1259
ok,2024-02-12 13:30:00,1.58,1.58,1.58,1.58,500
ok,2024-02-12 14:00:00,1.6,1.6,1.55,1.57,3084
ok,2024-02-12 15:00:00,1.58,1.61,1.58,1.61,6016
ok,2024-02-12 15:30:00,1.61,1.61,1.61,1.61,3506
ok,2024-02-13 10:00:00,1.5,1.5,1.5,1.5,100
ok,2024-02-13 11:00:00,1.55,1.55,1.55,1.55,300
ok,2024-02-13 12:30:00,1.6,1.6,1.6,1.6,235
ok,2024-02-13 13:00:00,1.59,1.59,1.59,1.59,100
ok,2024-02-13 14:30:00,1.58,1.61,1.58,1.61,400
ok,2024-02-13 15:30:00,1.58,1.6,1.58,1.6,669
ok,2024-02-13 17:00:00,1.6,1.6,1.6,1.6,144
ok,2024-02-13 17:30:00,1.6,1.6,1.6,1.6,1333
ok,2024-02-14 08:30:00,1.6,1.99,1.58,1.66,160662
ok,2024-02-14 09:00:00,1.65,1.74,1.5,1.54,35941
ok,2024-02-14 09:30:00,1.54,1.67,1.5,1.66,44496
ok,2024-02-14 10:00:00,1.64,1.74,1.64,1.64,17001
ok,2024-02-14 10:30:00,1.68,1.72,1.68,1.72,12873
ok,2024-02-14 11:00:00,1.72,1.77,1.68,1.71,9120
ok,2024-02-14 11:30:00,1.69,1.74,1.65,1.68,8016
ok,2024-02-14 12:00:00,1.65,1.65,1.62,1.62,13920
ok,2024-02-14 12:30:00,1.59,1.63,1.59,1.63,1878
ok,2024-02-14 13:00:00,1.58,1.58,1.57,1.57,1081
ok,2024-02-14 13:30:00,1.65,1.65,1.65,1.65,237
ok,2024-02-14 14:00:00,1.67,1.68,1.62,1.62,1296
ok,2024-02-14 14:30:00,1.66,1.66,1.66,1.66,566
ok,2024-02-14 15:00:00,1.75,1.75,1.75,1.75,160
ok,2024-02-14 15:30:00,1.68,1.7,1.59,1.69,12017
ok,2024-02-15 08:00:00,1.55,1.6,1.52,1.6,1804
ok,2024-02-15 09:30:00,1.66,1.66,1.6,1.6,1233
ok,2024-02-15 10:00:00,1.61,1.61,1.6,1.6,10800
ok,2024-02-15 10:30:00,1.62,1.62,1.61,1.61,725
ok,2024-02-15 11:00:00,1.6,1.6,1.6,1.6,561
ok,2024-02-15 11:30:00,1.6,1.6,1.57,1.57,13111
ok,2024-02-15 13:00:00,1.58,1.58,1.58,1.58,210
ok,2024-02-15 14:00:00,1.6,1.6,1.6,1.6,391
ok,2024-02-15 15:00:00,1.58,1.59,1.54,1.56,4212
ok,2024-02-15 15:30:00,1.54,1.64,1.54,1.56,1208
ok,2024-02-15 19:00:00,1.52,1.54,1.52,1.54,1227
ok,2024-02-16 05:00:00,1.55,1.55,1.55,1.55,100
ok,2024-02-16 09:00:00,1.55,1.55,1.55,1.55,1129
ok,2024-02-16 09:30:00,1.61,1.61,1.57,1.6,6114
ok,2024-02-16 10:00:00,1.57,1.59,1.57,1.57,3438
ok,2024-02-16 10:30:00,1.6,1.6,1.58,1.58,715
ok,2024-02-16 11:30:00,1.59,1.61,1.59,1.61,3715
ok,2024-02-16 13:00:00,1.62,1.62,1.58,1.6,3526
ok,2024-02-16 13:30:00,1.6,1.6,1.58,1.58,2700
ok,2024-02-16 14:00:00,1.63,1.63,1.63,1.63,4967
ok,2024-02-16 15:00:00,1.63,1.64,1.63,1.64,424
ok,2024-02-16 15:30:00,1.57,1.57,1.54,1.55,7179
ok,2024-02-20 09:30:00,1.6,1.6,1.54,1.54,567
ok,2024-02-20 10:00:00,1.53,1.53,1.53,1.53,100
ok,2024-02-20 10:30:00,1.55,1.58,1.55,1.56,573
ok,2024-02-20 11:00:00,1.58,1.58,1.57,1.57,1748
ok,2024-02-20 12:00:00,1.56,1.56,1.56,1.56,310
ok,2024-02-20 13:30:00,1.56,1.56,1.56,1.56,900
ok,2024-02-20 15:30:00,1.56,1.58,1.55,1.55,1429
ok,2024-02-20 19:30:00,1.55,1.55,1.55,1.55,1000
ok,2024-02-21 07:30:00,1.56,1.56,1.56,1.56,237
ok,2024-02-21 13:00:00,1.56,1.56,1.56,1.56,200
ok,2024-02-21 13:30:00,1.57,1.57,1.57,1.57,264
ok,2024-02-21 14:00:00,1.56,1.59,1.56,1.59,771
ok,2024-02-21 15:30:00,1.6,1.6,1.56,1.56,2333
ok,2024-02-22 09:30:00,1.51,1.53,1.51,1.52,537
ok,2024-02-22 14:00:00,1.56,1.56,1.56,1.56,600
ok,2024-02-22 15:00:00,1.58,1.59,1.58,1.58,2637
ok,2024-02-22 15:30:00,1.56,1.6,1.53,1.53,15230
ok,2024-02-22 16:00:00,1.52,1.52,1.46,1.46,350
ok,2024-02-22 16:30:00,1.46,1.46,1.46,1.46,900
ok,2024-02-23 08:00:00,1.51,1.51,1.51,1.51,203
ok,2024-02-23 09:00:00,1.46,1.46,1.45,1.45,210
ok,2024-02-23 09:30:00,1.5,1.5,1.45,1.45,1486
ok,2024-02-23 10:30:00,1.5,1.55,1.49,1.51,2677
