s,t,o,h,l,c,v
ok,2024-04-18 13:30:00,10.38,10.38,10.25,10.25,1038
ok,2024-04-18 14:00:00,10.26,10.35,10.2,10.3,1877
ok,2024-04-18 14:30:00,10.3,10.49,9.9,10.32,8961
ok,2024-04-19 08:30:00,10.58,10.58,10.58,10.58,100
ok,2024-04-19 09:30:00,10.55,10.55,10.55,10.55,100
ok,2024-04-19 10:00:00,10.55,10.55,10.55,10.55,100
ok,2024-04-19 11:30:00,10.36,10.58,10.36,10.5,5111
ok,2024-04-19 12:30:00,10.32,10.49,10.32,10.4,1400
ok,2024-04-19 14:00:00,10.22,10.29,10.1,10.29,3181
ok,2024-04-19 14:30:00,10.24,10.28,10.12,10.12,1027
ok,2024-04-22 09:30:00,10.3,10.3,10.3,10.3,733
ok,2024-04-22 10:00:00,10.99,10.99,10.99,10.99,200
ok,2024-04-22 10:30:00,10.52,10.55,10.52,10.53,1009
ok,2024-04-22 11:00:00,10.52,10.66,10.52,10.66,1278
ok,2024-04-22 11:30:00,10.52,10.53,10.5,10.5,941
ok,2024-04-22 12:00:00,10.52,10.53,10.52,10.53,575
ok,2024-04-22 13:00:00,10.7,10.7,10.5,10.5,355
ok,2024-04-22 14:00:00,10.67,10.67,10.28,10.28,3818
ok,2024-04-22 14:30:00,10.06,10.5,10.06,10.48,2008
ok,2024-04-23 08:30:00,10.5,10.5,10.48,10.5,1752
ok,2024-04-23 09:00:00,10.48,10.5,10.48,10.48,3172
ok,2024-04-23 09:30:00,10.48,10.5,10.22,10.22,632
ok,2024-04-23 10:00:00,10.22,10.22,10.22,10.22,4319
ok,2024-04-23 10:30:00,10.13,10.13,10.13,10.13,283
ok,2024-04-23 11:00:00,10.13,10.13,10.13,10.13,250
ok,2024-04-23 11:30:00,10.13,10.13,10.13,10.13,116
ok,2024-04-23 12:00:00,10.13,10.29,10.13,10.2,1013
ok,2024-04-23 13:30:00,10.32,10.32,10.32,10.32,107
ok,2024-04-23 14:00:00,10.32,10.32,10.32,10.32,100
ok,2024-04-23 14:30:00,10.25,10.4,10.25,10.3,1567
ok,2024-04-24 08:30:00,10.71,10.71,10.6,10.71,447
ok,2024-04-24 09:00:00,10.1,10.9,10.04,10.47,3493
ok,2024-04-24 09:30:00,10.42,10.51,10.42,10.5,4178
ok,2024-04-24 10:00:00,10.13,10.42,9.95,10.2,2647
ok,2024-04-24 10:30:00,10.35,10.4,10.25,10.25,2392
ok,2024-04-24 11:00:00,10.4,10.4,10.2,10.34,9030
ok,2024-04-24 11:30:00,10.4,10.4,10.34,10.4,8138
ok,2024-04-24 12:00:00,10.4,10.4,10.4,10.4,1246
ok,2024-04-24 12:30:00,10.4,10.4,10.4,10.4,2538
ok,2024-04-24 13:00:00,10.4,10.4,10.23,10.26,6015
ok,2024-04-24 13:30:00,10.3,10.36,10.22,10.36,1725
ok,2024-04-24 14:00:00,10.4,10.4,10.25,10.25,3904
ok,2024-04-24 14:30:00,10.39,10.64,10.25,10.55,9441
ok,2024-04-25 08:30:00,10.27,10.58,10.27,10.58,2140
ok,2024-04-25 09:00:00,10.29,10.42,10.29,10.42,1550
ok,2024-04-25 09:30:00,10.32,10.33,10.32,10.33,202
ok,2024-04-25 10:00:00,10.33,10.59,10.33,10.59,502
ok,2024-04-25 10:30:00,10.59,10.59,10.4,10.48,26143
ok,2024-04-25 11:00:00,10.94,12.04,10.5,12.04,1724
ok,2024-04-25 11:30:00,10.83,11.88,10.83,11.88,3529
