s,t,o,h,l,c,v
ok,2024-01-18 11:30:00,1.06,1.08,1.04,1.08,18145
ok,2024-01-18 12:00:00,1.08,1.08,1.05,1.06,9898
ok,2024-01-18 12:30:00,1.06,1.06,1.04,1.06,14727
ok,2024-01-18 13:00:00,1.06,1.08,1.05,1.08,23263
ok,2024-01-18 13:30:00,1.08,1.12,1.08,1.08,29691
ok,2024-01-18 14:00:00,1.1,1.11,1.08,1.11,14991
ok,2024-01-18 14:30:00,1.11,1.11,1.06,1.1,6574
ok,2024-01-18 15:00:00,1.09,1.1,1.08,1.08,9094
ok,2024-01-18 15:30:00,1.1,1.12,1.08,1.12,35374
ok,2024-01-18 16:00:00,1.04,1.06,1.04,1.06,1111
ok,2024-01-18 16:30:00,1.1,1.1,1.06,1.06,225
ok,2024-01-18 17:00:00,1.1,1.1,1.1,1.1,290
ok,2024-01-18 17:30:00,1.06,1.06,1.06,1.06,1000
ok,2024-01-18 19:00:00,1.09,1.09,1.09,1.09,697
ok,2024-01-18 19:30:00,1.12,1.14,1.12,1.13,2187
ok,2024-01-19 04:00:00,1.07,1.08,1.04,1.04,2464
ok,2024-01-19 05:00:00,1.05,1.05,1.05,1.05,1651
ok,2024-01-19 08:00:00,1.11,1.11,1.06,1.06,802
ok,2024-01-19 08:30:00,1.05,1.1,1.05,1.1,470
ok,2024-01-19 09:30:00,1.07,1.14,1.07,1.11,28568
ok,2024-01-19 10:00:00,1.12,1.18,1.11,1.15,20788
ok,2024-01-19 10:30:00,1.15,1.17,1.13,1.16,23218
ok,2024-01-19 11:00:00,1.16,1.17,1.15,1.17,22600
ok,2024-01-19 11:30:00,1.16,1.2,1.16,1.2,31275
ok,2024-01-19 12:00:00,1.2,1.2,1.16,1.19,14869
ok,2024-01-19 12:30:00,1.19,1.2,1.17,1.2,10276
ok,2024-01-19 13:00:00,1.2,1.22,1.16,1.21,18017
ok,2024-01-19 13:30:00,1.21,1.24,1.2,1.24,22186
ok,2024-01-19 14:00:00,1.24,1.27,1.23,1.26,52454
ok,2024-01-19 14:30:00,1.26,1.27,1.23,1.24,15017
ok,2024-01-19 15:00:00,1.24,1.24,1.2,1.22,7790
ok,2024-01-19 15:30:00,1.22,1.23,1.17,1.21,36842
ok,2024-01-22 06:30:00,1.19,1.19,1.19,1.19,165
ok,2024-01-22 08:00:00,1.15,1.15,1.15,1.15,431
ok,2024-01-22 08:30:00,1.2,1.2,1.2,1.2,253
ok,2024-01-22 09:00:00,1.15,1.2,1.15,1.2,1057
ok,2024-01-22 09:30:00,1.23,1.25,1.16,1.18,8691
ok,2024-01-22 10:00:00,1.17,1.18,1.12,1.18,21472
ok,2024-01-22 10:30:00,1.16,1.18,1.15,1.18,8168
ok,2024-01-22 11:00:00,1.16,1.18,1.16,1.17,2187
ok,2024-01-22 11:30:00,1.17,1.18,1.16,1.16,4245
ok,2024-01-22 12:00:00,1.16,1.19,1.16,1.18,2260
ok,2024-01-22 12:30:00,1.19,1.2,1.15,1.15,9803
ok,2024-01-22 13:00:00,1.18,1.24,1.18,1.24,15524
ok,2024-01-22 13:30:00,1.24,1.27,1.23,1.26,23580
ok,2024-01-22 14:00:00,1.24,1.26,1.2,1.25,14150
ok,2024-01-22 14:30:00,1.26,1.26,1.24,1.24,8091
ok,2024-01-22 15:00:00,1.25,1.27,1.23,1.25,12005
ok,2024-01-22 15:30:00,1.27,1.33,1.26,1.3,131838
ok,2024-01-22 16:00:00,1.31,1.4,1.26,1.33,36929
ok,2024-01-22 16:30:00,1.33,1.33,1.29,1.33,648
ok,2024-01-22 17:00:00,1.33,1.33,1.3,1.3,975
ok,2024-01-22 17:30:00,1.33,1.33,1.25,1.33,3739
ok,2024-01-22 18:00:00,1.3,1.33,1.3,1.33,400
ok,2024-01-22 18:30:00,1.28,1.32,1.28,1.32,3111
ok,2024-01-22 19:00:00,1.28,1.31,1.28,1.31,350
ok,2024-01-22 19:30:00,1.3,1.31,1.3,1.31,400
ok,2024-01-23 05:00:00,1.28,1.28,1.28,1.28,800
ok,2024-01-23 07:30:00,1.31,1.33,1.21,1.33,3224
ok,2024-01-23 08:00:00,1.27,1.33,1.23,1.24,10235
ok,2024-01-23 08:30:00,1.24,1.3,1.24,1.3,3700
ok,2024-01-23 09:30:00,1.28,1.29,1.24,1.27,20744
ok,2024-01-23 10:00:00,1.26,1.27,1.15,1.23,22942
ok,2024-01-23 10:30:00,1.23,1.25,1.23,1.25,14219
ok,2024-01-23 11:00:00,1.26,1.26,1.26,1.26,2000
ok,2024-01-23 11:30:00,1.26,1.26,1.26,1.26,8500
ok,2024-01-23 12:00:00,1.26,1.26,1.25,1.26,11410
ok,2024-01-23 12:30:00,1.28,1.28,1.27,1.27,1662
ok,2024-01-23 13:00:00,1.26,1.28,1.26,1.28,9011
ok,2024-01-23 13:30:00,1.27,1.27,1.26,1.27,2805
ok,2024-01-23 14:00:00,1.25,1.26,1.25,1.26,568
ok,2024-01-23 14:30:00,1.28,1.29,1.28,1.29,2715
ok,2024-01-23 15:00:00,1.28,1.28,1.27,1.28,709
ok,2024-01-23 15:30:00,1.28,1.28,1.25,1.25,3599
ok,2024-01-23 16:00:00,1.29,1.29,1.29,1.29,100
ok,2024-01-23 18:30:00,1.23,1.28,1.23,1.27,1215
ok,2024-01-23 19:30:00,1.26,1.26,1.26,1.26,300
ok,2024-01-24 05:00:00,1.4,1.4,1.4,1.4,100
ok,2024-01-24 05:30:00,1.2,1.2,1.19,1.19,500
ok,2024-01-24 07:00:00,1.26,1.28,1.2,1.25,800
ok,2024-01-24 08:00:00,1.23,1.28,1.2,1.2,2513
ok,2024-01-24 09:00:00,1.27,1.32,1.25,1.28,21242
ok,2024-01-24 09:30:00,1.22,1.28,1.21,1.28,14246
ok,2024-01-24 10:00:00,1.26,1.26,1.21,1.23,8337
ok,2024-01-24 10:30:00,1.22,1.26,1.22,1.25,4535
ok,2024-01-24 11:00:00,1.23,1.25,1.23,1.25,1502
ok,2024-01-24 11:30:00,1.24,1.26,1.24,1.24,431
ok,2024-01-24 12:00:00,1.23,1.23,1.23,1.23,2742
ok,2024-01-24 12:30:00,1.25,1.25,1.23,1.24,8296
ok,2024-01-24 13:00:00,1.25,1.25,1.22,1.23,13735
ok,2024-01-24 13:30:00,1.22,1.22,1.2,1.21,11183
ok,2024-01-24 14:00:00,1.21,1.21,1.2,1.21,1929
ok,2024-01-24 15:00:00,1.21,1.21,1.18,1.18,6338
ok,2024-01-24 15:30:00,1.2,1.2,1.15,1.15,19305
ok,2024-01-24 16:00:00,1.15,1.2,1.15,1.2,915
ok,2024-01-24 19:30:00,1.23,1.28,1.23,1.28,700
ok,2024-01-25 04:00:00,1.16,1.16,1.15,1.15,1816
ok,2024-01-25 06:30:00,1.28,1.28,1.28,1.28,120
ok,2024-01-25 08:00:00,1.25,1.25,1.19,1.23,848
ok,2024-01-25 08:30:00,1.24,1.25,1.24,1.25,2750
ok,2024-01-25 09:00:00,1.23,1.23,1.23,1.23,617
ok,2024-01-25 09:30:00,1.18,1.24,1.18,1.19,8127
ok,2024-01-25 10:00:00,1.19,1.22,1.18,1.19,4811
ok,2024-01-25 10:30:00,1.18,1.18,1.18,1.18,500
ok,2024-01-25 11:30:00,1.2,1.2,1.2,1.2,400
ok,2024-01-25 12:00:00,1.18,1.18,1.17,1.17,546
ok,2024-01-25 12:30:00,1.18,1.18,1.16,1.17,9210
ok,2024-01-25 13:00:00,1.15,1.17,1.14,1.14,9864
ok,2024-01-25 13:30:00,1.15,1.17,1.07,1.12,60039
ok,2024-01-25 14:00:00,1.12,1.12,1.09,1.11,1721
ok,2024-01-25 14:30:00,1.14,1.15,1.14,1.15,2405
ok,2024-01-25 15:30:00,1.16,1.16,1.1,1.13,9692
ok,2024-01-25 16:00:00,1.08,1.08,1.02,1.02,2500
ok,2024-01-25 16:30:00,1.1,1.1,1.1,1.1,112
ok,2024-01-25 17:00:00,1.09,1.09,1.09,1.09,904
ok,2024-01-26 07:30:00,1.15,1.15,1.15,1.15,120
ok,2024-01-26 08:00:00,1.15,1.15,1.15,1.15,150
ok,2024-01-26 09:00:00,1.15,1.15,1.15,1.15,100
ok,2024-01-26 09:30:00,1.14,1.15,1.09,1.11,7893
ok,2024-01-26 10:00:00,1.12,1.12,1.11,1.11,5941
ok,2024-01-26 10:30:00,1.12,1.12,1.09,1.09,6205
ok,2024-01-26 11:00:00,1.11,1.14,1.1,1.14,2724
ok,2024-01-26 11:30:00,1.12,1.12,1.12,1.12,200
ok,2024-01-26 12:00:00,1.12,1.12,1.11,1.11,4308
ok,2024-01-26 12:30:00,1.11,1.11,1.11,1.11,400
ok,2024-01-26 13:30:00,1.13,1.14,1.08,1.13,12257
ok,2024-01-26 14:00:00,1.11,1.12,1.1,1.12,2987
ok,2024-01-26 14:30:00,1.11,1.12,1.1,1.1,2400
ok,2024-01-26 15:00:00,1.1,1.13,1.1,1.1,2671
ok,2024-01-26 15:30:00,1.1,1.11,1.08,1.1,9543
ok,2024-01-26 16:30:00,1.08,1.08,1.08,1.08,667
ok,2024-01-26 17:00:00,1.11,1.11,1.11,1.11,1600
ok,2024-01-29 08:00:00,1.1,1.1,1.1,1.1,461
ok,2024-01-29 09:30:00,1.12,1.12,1.1,1.11,6755
ok,2024-01-29 10:00:00,1.09,1.09,1.05,1.05,24729
ok,2024-01-29 10:30:00,1.05,1.08,1.04,1.06,25602
ok,2024-01-29 11:00:00,1.08,1.11,1.08,1.11,3594
ok,2024-01-29 11:30:00,1.1,1.27,1.1,1.27,137344
ok,2024-01-29 12:00:00,1.25,1.27,1.22,1.27,52106
ok,2024-01-29 12:30:00,1.26,1.29,1.23,1.26,157345
ok,2024-01-29 13:00:00,1.25,1.37,1.24,1.37,888527
ok,2024-01-29 13:30:00,1.36,1.47,1.3,1.32,482457
ok,2024-01-29 14:00:00,1.32,1.44,1.3,1.42,175848
ok,2024-01-29 14:30:00,1.43,1.5,1.37,1.4,225581
ok,2024-01-29 15:00:00,1.43,1.44,1.31,1.37,57538
ok,2024-01-29 15:30:00,1.38,1.41,1.3,1.38,188084
ok,2024-01-29 16:00:00,1.4,1.45,1.37,1.45,31862
ok,2024-01-29 16:30:00,1.44,1.5,1.41,1.46,46255
ok,2024-01-29 17:00:00,1.46,1.49,1.44,1.44,23511
ok,2024-01-29 17:30:00,1.43,1.48,1.41,1.48,8833
ok,2024-01-29 18:00:00,1.46,1.5,1.46,1.5,33599
ok,2024-01-29 18:30:00,1.5,1.6,1.5,1.57,72088
ok,2024-01-29 19:00:00,1.57,1.59,1.52,1.58,34436
ok,2024-01-29 19:30:00,1.58,1.59,1.55,1.57,17932
ok,2024-01-30 04:00:00,1.49,1.97,1.46,1.82,610633
ok,2024-01-30 04:30:00,1.82,2.04,1.76,1.83,947197
ok,2024-01-30 05:00:00,1.86,1.86,1.63,1.67,457579
ok,2024-01-30 05:30:00,1.67,1.69,1.5,1.58,315399
ok,2024-01-30 06:00:00,1.57,1.66,1.51,1.52,169256
ok,2024-01-30 06:30:00,1.52,1.54,1.43,1.47,153785
ok,2024-01-30 07:00:00,1.47,1.75,1.46,1.61,898924
ok,2024-01-30 07:30:00,1.62,1.68,1.52,1.59,317854
ok,2024-01-30 08:00:00,1.47,1.74,1.47,1.55,506984
ok,2024-01-30 08:30:00,1.55,1.58,1.52,1.55,170060
ok,2024-01-30 09:00:00,1.56,1.58,1.49,1.51,209744
ok,2024-01-30 09:30:00,1.5,1.69,1.44,1.63,1719703
ok,2024-01-30 10:00:00,1.64,1.64,1.31,1.34,991824
ok,2024-01-30 10:30:00,1.34,1.45,1.26,1.42,472652
ok,2024-01-30 11:00:00,1.43,1.43,1.33,1.39,158069
ok,2024-01-30 11:30:00,1.39,1.42,1.3,1.31,173051
ok,2024-01-30 12:00:00,1.32,1.37,1.3,1.33,122570
ok,2024-01-30 12:30:00,1.32,1.35,1.3,1.33,109085
ok,2024-01-30 13:00:00,1.31,1.33,1.2,1.26,186888
ok,2024-01-30 13:30:00,1.25,1.27,1.11,1.2,214316
ok,2024-01-30 14:00:00,1.2,1.21,1.15,1.19,45399
ok,2024-01-30 14:30:00,1.19,1.22,1.18,1.21,45360
