s,t,o,h,l,c,v
ok,2024-02-05 10:30:00,1.56,1.56,1.56,1.56,1900
ok,2024-02-05 11:00:00,1.55,1.55,1.55,1.55,100
ok,2024-02-05 12:00:00,1.55,1.6,1.55,1.6,1900
ok,2024-02-05 12:30:00,1.59,1.59,1.59,1.59,200
ok,2024-02-05 13:00:00,1.57,1.57,1.57,1.57,845
ok,2024-02-05 15:00:00,1.58,1.6,1.58,1.58,2281
ok,2024-02-05 15:30:00,1.6,1.66,1.58,1.65,9961
ok,2024-02-06 09:30:00,1.7,1.76,1.7,1.75,2349
ok,2024-02-06 10:00:00,1.76,1.76,1.76,1.76,100
ok,2024-02-06 11:00:00,1.75,1.75,1.75,1.75,400
ok,2024-02-06 12:00:00,1.72,1.76,1.72,1.76,3432
ok,2024-02-06 12:30:00,1.73,1.84,1.73,1.83,10557
ok,2024-02-06 13:00:00,1.79,1.85,1.65,1.85,8790
ok,2024-02-06 13:30:00,1.81,2.02,1.69,2.02,14635
ok,2024-02-06 14:00:00,1.97,2.03,1.74,1.74,25450
ok,2024-02-06 14:30:00,1.78,1.9,1.73,1.88,3756
ok,2024-02-06 15:00:00,1.85,1.95,1.85,1.94,2548
ok,2024-02-06 15:30:00,1.74,1.9,1.74,1.81,1280
ok,2024-02-07 09:30:00,1.87,1.99,1.7,1.87,4959
ok,2024-02-07 10:00:00,1.77,1.99,1.77,1.99,2255
ok,2024-02-07 11:00:00,1.83,1.83,1.81,1.83,2181
ok,2024-02-07 12:00:00,1.87,1.91,1.87,1.91,1830
ok,2024-02-07 12:30:00,1.88,1.93,1.88,1.91,3200
ok,2024-02-07 13:00:00,1.87,1.93,1.83,1.89,2100
ok,2024-02-07 14:00:00,1.91,1.91,1.85,1.86,12300
ok,2024-02-07 14:30:00,1.85,1.85,1.82,1.82,200
ok,2024-02-07 15:00:00,1.82,1.89,1.79,1.84,402
ok,2024-02-07 15:30:00,1.86,1.86,1.86,1.86,108
ok,2024-02-08 09:30:00,1.81,1.96,1.81,1.96,1062
ok,2024-02-08 10:30:00,1.9,1.91,1.9,1.9,600
ok,2024-02-08 11:00:00,1.83,1.83,1.83,1.83,100
ok,2024-02-08 11:30:00,1.83,1.83,1.83,1.83,100
ok,2024-02-08 12:00:00,1.84,1.9,1.83,1.88,1905
ok,2024-02-08 12:30:00,1.9,1.91,1.9,1.91,953
ok,2024-02-08 13:30:00,1.91,1.91,1.86,1.86,575
