s,t,o,h,l,c,v
ok,2024-01-19 14:00:00,0.39,0.39,0.39,0.39,5052
ok,2024-01-19 14:30:00,0.39,0.39,0.39,0.39,442
ok,2024-01-19 15:00:00,0.39,0.39,0.39,0.39,28836
ok,2024-01-19 15:30:00,0.39,0.39,0.39,0.39,27608
ok,2024-01-19 16:00:00,0.39,0.39,0.39,0.39,295
ok,2024-01-19 19:00:00,0.39,0.39,0.39,0.39,100
ok,2024-01-22 04:00:00,0.41,0.41,0.41,0.41,1685
ok,2024-01-22 04:30:00,0.41,0.41,0.41,0.41,380
ok,2024-01-22 05:00:00,0.41,0.41,0.41,0.41,248
ok,2024-01-22 05:30:00,0.41,0.41,0.41,0.41,4259
ok,2024-01-22 06:00:00,0.41,0.41,0.41,0.41,750
ok,2024-01-22 06:30:00,0.41,0.41,0.41,0.41,5414
ok,2024-01-22 07:00:00,0.41,0.41,0.39,0.39,4145
ok,2024-01-22 07:30:00,0.39,0.39,0.39,0.39,300
ok,2024-01-22 08:00:00,0.4,0.42,0.39,0.39,5074
ok,2024-01-22 08:30:00,0.4,0.4,0.39,0.39,1763
ok,2024-01-22 09:30:00,0.41,0.41,0.39,0.4,28083
ok,2024-01-22 10:00:00,0.39,0.4,0.39,0.4,7499
ok,2024-01-22 10:30:00,0.4,0.4,0.4,0.4,900
ok,2024-01-22 11:00:00,0.4,0.4,0.38,0.38,40985
ok,2024-01-22 11:30:00,0.39,0.39,0.38,0.39,34204
ok,2024-01-22 12:00:00,0.39,0.39,0.38,0.38,12601
ok,2024-01-22 12:30:00,0.39,0.39,0.38,0.39,2737
ok,2024-01-22 13:00:00,0.38,0.38,0.38,0.38,29611
ok,2024-01-22 13:30:00,0.38,0.39,0.38,0.39,12724
ok,2024-01-22 14:00:00,0.39,0.39,0.39,0.39,26229
ok,2024-01-22 14:30:00,0.39,0.39,0.39,0.39,444
ok,2024-01-22 15:00:00,0.39,0.39,0.39,0.39,4628
ok,2024-01-22 15:30:00,0.39,0.39,0.39,0.39,17892
ok,2024-01-22 16:00:00,0.39,0.39,0.39,0.39,1825
ok,2024-01-22 19:00:00,0.39,0.39,0.39,0.39,3873
ok,2024-01-22 19:30:00,0.39,0.39,0.39,0.39,1000
ok,2024-01-23 04:30:00,0.39,0.39,0.38,0.39,3128
ok,2024-01-23 05:00:00,0.38,0.38,0.38,0.38,1100
ok,2024-01-23 05:30:00,0.39,0.39,0.39,0.39,376
ok,2024-01-23 06:30:00,0.38,0.4,0.38,0.4,331
ok,2024-01-23 08:00:00,0.4,0.4,0.4,0.4,150
ok,2024-01-23 08:30:00,0.4,0.4,0.4,0.4,1000
ok,2024-01-23 09:00:00,0.39,0.4,0.39,0.4,3000
ok,2024-01-23 09:30:00,0.38,0.39,0.38,0.39,31276
ok,2024-01-23 10:00:00,0.39,0.39,0.39,0.39,1636
ok,2024-01-23 10:30:00,0.39,0.39,0.39,0.39,3534
ok,2024-01-23 11:00:00,0.38,0.39,0.38,0.39,23572
ok,2024-01-23 11:30:00,0.39,0.4,0.38,0.39,32129
ok,2024-01-23 12:00:00,0.4,0.4,0.4,0.4,18512
ok,2024-01-23 12:30:00,0.4,0.4,0.4,0.4,10344
ok,2024-01-23 13:00:00,0.4,0.4,0.39,0.4,7600
ok,2024-01-23 13:30:00,0.39,0.39,0.39,0.39,6904
ok,2024-01-23 14:00:00,0.39,0.4,0.39,0.4,300
ok,2024-01-23 14:30:00,0.4,0.42,0.4,0.41,314447
ok,2024-01-23 15:00:00,0.41,0.42,0.41,0.41,21094
ok,2024-01-23 15:30:00,0.42,0.42,0.41,0.42,52561
ok,2024-01-23 16:00:00,0.42,0.42,0.41,0.41,461
ok,2024-01-23 16:30:00,0.42,0.42,0.42,0.42,1220
ok,2024-01-23 17:00:00,0.41,0.41,0.41,0.41,182
ok,2024-01-23 17:30:00,0.42,0.42,0.42,0.42,5500
ok,2024-01-23 18:00:00,0.42,0.42,0.42,0.42,167
ok,2024-01-23 18:30:00,0.42,0.42,0.42,0.42,9068
