s,t,o,h,l,c,v
ok,2024-01-17 12:30:00,0.42,0.43,0.42,0.42,16529
ok,2024-01-17 13:00:00,0.43,0.43,0.42,0.42,1260
ok,2024-01-17 13:30:00,0.43,0.44,0.42,0.43,15808
ok,2024-01-17 14:00:00,0.44,0.44,0.43,0.43,4440
ok,2024-01-17 14:30:00,0.43,0.43,0.43,0.43,2843
ok,2024-01-17 15:00:00,0.44,0.48,0.44,0.47,42011
ok,2024-01-17 15:30:00,0.47,0.47,0.46,0.47,58160
ok,2024-01-17 16:00:00,0.46,0.46,0.46,0.46,2325
ok,2024-01-17 16:30:00,0.46,0.46,0.46,0.46,100
ok,2024-01-17 17:00:00,0.46,0.46,0.46,0.46,1800
ok,2024-01-17 17:30:00,0.46,0.46,0.46,0.46,665
ok,2024-01-17 18:00:00,0.48,0.49,0.48,0.49,9266
ok,2024-01-17 18:30:00,0.48,0.48,0.48,0.48,200
ok,2024-01-17 19:00:00,0.48,0.48,0.48,0.48,1500
ok,2024-01-17 19:30:00,0.47,0.51,0.47,0.51,32538
ok,2024-01-18 04:30:00,0.49,0.49,0.48,0.48,2743
ok,2024-01-18 05:00:00,0.49,0.5,0.49,0.49,2669
ok,2024-01-18 06:00:00,0.49,0.49,0.49,0.49,100
ok,2024-01-18 06:30:00,0.49,0.49,0.49,0.49,100
ok,2024-01-18 07:00:00,0.49,0.49,0.48,0.48,1004
ok,2024-01-18 07:30:00,0.48,0.48,0.47,0.47,2862
ok,2024-01-18 08:00:00,0.48,0.5,0.48,0.49,8782
ok,2024-01-18 08:30:00,0.48,0.48,0.47,0.47,1100
ok,2024-01-18 09:00:00,0.47,0.49,0.46,0.47,9748
ok,2024-01-18 09:30:00,0.47,0.47,0.44,0.47,91102
ok,2024-01-18 10:00:00,0.47,0.47,0.44,0.46,27841
ok,2024-01-18 10:30:00,0.46,0.46,0.44,0.44,20611
ok,2024-01-18 11:00:00,0.44,0.46,0.44,0.46,13884
ok,2024-01-18 11:30:00,0.45,0.46,0.45,0.45,12345
ok,2024-01-18 12:00:00,0.45,0.46,0.43,0.44,27538
ok,2024-01-18 12:30:00,0.44,0.46,0.44,0.46,12669
ok,2024-01-18 13:00:00,0.44,0.44,0.44,0.44,100
ok,2024-01-18 13:30:00,0.46,0.46,0.44,0.44,7197
ok,2024-01-18 14:00:00,0.44,0.46,0.44,0.46,19269
ok,2024-01-18 14:30:00,0.44,0.44,0.44,0.44,10388
ok,2024-01-18 15:00:00,0.45,0.45,0.44,0.44,8299
ok,2024-01-18 15:30:00,0.45,0.46,0.44,0.44,22693
ok,2024-01-18 16:00:00,0.45,0.46,0.44,0.46,11445
ok,2024-01-18 16:30:00,0.46,0.46,0.46,0.46,1000
ok,2024-01-18 17:00:00,0.44,0.44,0.44,0.44,5706
ok,2024-01-18 17:30:00,0.46,0.46,0.46,0.46,300
ok,2024-01-19 04:00:00,0.43,0.43,0.43,0.43,1900
ok,2024-01-19 05:00:00,0.43,0.43,0.43,0.43,1100
ok,2024-01-19 06:30:00,0.42,0.42,0.42,0.42,2006
ok,2024-01-19 07:00:00,0.4,0.42,0.4,0.42,2100
ok,2024-01-19 07:30:00,0.42,0.42,0.41,0.41,13700
ok,2024-01-19 08:00:00,0.42,0.43,0.41,0.42,8429
ok,2024-01-19 08:30:00,0.42,0.43,0.42,0.43,2900
ok,2024-01-19 09:00:00,0.42,0.43,0.42,0.43,1512
ok,2024-01-19 09:30:00,0.43,0.43,0.41,0.43,72302
ok,2024-01-19 10:00:00,0.43,0.43,0.42,0.42,5240
ok,2024-01-19 10:30:00,0.43,0.43,0.42,0.42,8100
ok,2024-01-19 11:00:00,0.42,0.42,0.42,0.42,31245
ok,2024-01-19 11:30:00,0.43,0.46,0.43,0.45,52506
ok,2024-01-19 12:00:00,0.45,0.46,0.44,0.44,4664
ok,2024-01-19 12:30:00,0.45,0.45,0.44,0.44,13509
ok,2024-01-19 13:00:00,0.44,0.46,0.44,0.44,23823
ok,2024-01-19 13:30:00,0.45,0.46,0.44,0.46,15953
ok,2024-01-19 14:00:00,0.45,0.45,0.43,0.45,12388
ok,2024-01-19 14:30:00,0.45,0.45,0.44,0.44,9218
ok,2024-01-19 15:00:00,0.44,0.44,0.44,0.44,2000
ok,2024-01-19 15:30:00,0.44,0.45,0.44,0.44,19683
