s,t,o,h,l,c,v
ok,2024-01-25 08:00:00,0.28,0.28,0.28,0.28,1000
ok,2024-01-25 09:30:00,0.27,0.28,0.27,0.28,4506
ok,2024-01-25 10:00:00,0.28,0.28,0.27,0.27,54631
ok,2024-01-25 10:30:00,0.27,0.27,0.26,0.26,27769
ok,2024-01-25 11:00:00,0.26,0.28,0.25,0.26,40218
ok,2024-01-25 11:30:00,0.26,0.26,0.26,0.26,2031
ok,2024-01-25 12:00:00,0.25,0.26,0.25,0.25,30873
ok,2024-01-25 12:30:00,0.25,0.25,0.24,0.24,99478
ok,2024-01-25 13:00:00,0.24,0.24,0.24,0.24,109
ok,2024-01-25 13:30:00,0.25,0.25,0.24,0.24,1522
ok,2024-01-25 14:30:00,0.25,0.25,0.23,0.24,97125
ok,2024-01-25 15:00:00,0.24,0.24,0.24,0.24,6390
ok,2024-01-25 15:30:00,0.24,0.24,0.24,0.24,5271
ok,2024-01-25 16:00:00,0.24,0.24,0.24,0.24,100
ok,2024-01-25 16:30:00,0.24,0.24,0.24,0.24,397
ok,2024-01-25 17:00:00,0.24,0.24,0.24,0.24,1500
ok,2024-01-25 19:30:00,0.24,0.24,0.23,0.23,917
ok,2024-01-26 04:00:00,0.24,0.27,0.24,0.27,1278
ok,2024-01-26 08:00:00,0.27,0.27,0.24,0.24,972
ok,2024-01-26 08:30:00,0.24,0.24,0.24,0.24,100
ok,2024-01-26 09:30:00,0.25,0.25,0.24,0.25,4770
ok,2024-01-26 10:00:00,0.25,0.25,0.24,0.25,12769
ok,2024-01-26 10:30:00,0.25,0.25,0.24,0.25,3200
ok,2024-01-26 11:00:00,0.25,0.26,0.25,0.26,19565
ok,2024-01-26 11:30:00,0.25,0.26,0.25,0.26,10732
ok,2024-01-26 12:00:00,0.26,0.28,0.25,0.28,21272
ok,2024-01-26 12:30:00,0.26,0.28,0.26,0.27,10119
ok,2024-01-26 13:00:00,0.27,0.28,0.27,0.28,13451
ok,2024-01-26 13:30:00,0.28,0.29,0.27,0.29,228102
ok,2024-01-26 14:00:00,0.29,0.3,0.29,0.3,186783
ok,2024-01-26 14:30:00,0.3,0.3,0.27,0.29,105407
ok,2024-01-26 15:00:00,0.28,0.28,0.26,0.26,98637
ok,2024-01-26 15:30:00,0.26,0.26,0.26,0.26,79531
ok,2024-01-26 16:30:00,0.26,0.26,0.26,0.26,120
ok,2024-01-26 19:00:00,0.3,0.3,0.3,0.3,2655
ok,2024-01-29 05:00:00,0.27,0.27,0.27,0.27,500
ok,2024-01-29 07:30:00,0.26,0.26,0.26,0.26,997
ok,2024-01-29 08:00:00,0.26,0.26,0.26,0.26,140
ok,2024-01-29 08:30:00,0.26,0.26,0.26,0.26,1350
ok,2024-01-29 09:00:00,0.27,0.27,0.27,0.27,14530
ok,2024-01-29 09:30:00,0.28,0.28,0.24,0.25,240283
ok,2024-01-29 10:00:00,0.24,0.27,0.24,0.25,6222
ok,2024-01-29 10:30:00,0.25,0.27,0.25,0.26,36314
ok,2024-01-29 11:00:00,0.26,0.27,0.25,0.26,12951
ok,2024-01-29 11:30:00,0.26,0.26,0.25,0.26,14946
ok,2024-01-29 12:00:00,0.26,0.26,0.26,0.26,11362
