s,t,o,h,l,c,v
ok,2024-01-31 19:30:00,1.13,1.13,1.13,1.13,389
ok,2024-02-01 05:30:00,1.2,1.2,1.2,1.2,140
ok,2024-02-01 07:00:00,1.13,1.13,1.13,1.13,337
ok,2024-02-01 08:00:00,1.13,1.21,1.13,1.13,2957
ok,2024-02-01 09:30:00,1.1,1.17,1.09,1.1,24824
ok,2024-02-01 10:00:00,1.1,1.11,1.09,1.09,8619
ok,2024-02-01 10:30:00,1.09,1.09,1.06,1.06,7692
ok,2024-02-01 11:00:00,1.07,1.13,1.06,1.12,11846
ok,2024-02-01 11:30:00,1.08,1.1,1.07,1.07,1596
ok,2024-02-01 12:00:00,1.08,1.09,1.05,1.08,10851
ok,2024-02-01 12:30:00,1.09,1.09,1.08,1.08,2140
ok,2024-02-01 13:00:00,1.06,1.08,1.06,1.08,606
ok,2024-02-01 13:30:00,1.06,1.08,1.06,1.08,1694
ok,2024-02-01 14:30:00,1.07,1.07,1.07,1.07,591
ok,2024-02-01 15:30:00,1.1,1.1,1.07,1.08,6140
ok,2024-02-01 16:30:00,1.06,1.06,1.06,1.06,251
ok,2024-02-01 18:00:00,1.11,1.11,1.11,1.11,200
ok,2024-02-01 19:00:00,1.16,1.16,1.16,1.16,200
ok,2024-02-02 09:30:00,1.1,1.1,1.03,1.03,6796
ok,2024-02-02 10:00:00,1.05,1.06,1.03,1.05,7270
ok,2024-02-02 11:00:00,1.06,1.07,1.06,1.07,497
ok,2024-02-02 11:30:00,1.06,1.08,1.06,1.08,1568
ok,2024-02-02 12:00:00,1.09,1.09,1.09,1.09,250
ok,2024-02-02 12:30:00,1.09,1.09,1.08,1.08,307
ok,2024-02-02 13:00:00,1.07,1.07,1.07,1.07,1082
ok,2024-02-02 13:30:00,1.09,1.09,1.09,1.09,500
ok,2024-02-02 14:00:00,1.08,1.08,1.08,1.08,1018
ok,2024-02-02 14:30:00,1.09,1.09,1.07,1.07,313
ok,2024-02-02 15:00:00,1.1,1.1,1.09,1.09,7275
ok,2024-02-02 15:30:00,1.08,1.11,1.08,1.09,5665
ok,2024-02-05 07:30:00,1.11,1.11,1.11,1.11,230
ok,2024-02-05 09:00:00,1.11,1.11,1.11,1.11,771
ok,2024-02-05 09:30:00,1.12,1.12,1.07,1.08,10620
ok,2024-02-05 10:00:00,1.04,1.07,1.03,1.07,1590
ok,2024-02-05 10:30:00,1.04,1.06,1.03,1.04,2068
ok,2024-02-05 11:00:00,1.08,1.1,1.04,1.04,2870
ok,2024-02-05 11:30:00,1.05,1.09,1.05,1.07,774
ok,2024-02-05 12:30:00,1.06,1.08,1.06,1.08,301
ok,2024-02-05 13:00:00,1.07,1.07,1.06,1.06,8727
ok,2024-02-05 13:30:00,1.06,1.06,1.05,1.05,5782
ok,2024-02-05 14:00:00,1.05,1.06,1.02,1.02,32427
ok,2024-02-05 14:30:00,1.05,1.05,1.02,1.03,6658
ok,2024-02-05 15:00:00,1.06,1.08,1.02,1.02,8086
ok,2024-02-05 15:30:00,1.02,1.05,1.02,1.05,3626
ok,2024-02-05 16:00:00,1.02,1.02,1.02,1.02,1250
ok,2024-02-05 17:30:00,1.04,1.04,1.04,1.04,173
ok,2024-02-06 08:00:00,1.01,1.01,1.01,1.01,267
ok,2024-02-06 08:30:00,1.01,1.01,1.01,1.01,193
ok,2024-02-06 09:30:00,1.05,1.05,1.03,1.03,1876
ok,2024-02-06 10:00:00,1.03,1.03,1.03,1.03,1000
ok,2024-02-06 10:30:00,1.04,1.04,1.02,1.02,11754
ok,2024-02-06 11:00:00,1.02,1.04,1.02,1.04,733
ok,2024-02-06 11:30:00,1.03,1.04,1.02,1.03,11140
ok,2024-02-06 12:00:00,1.02,1.03,1.02,1.03,1362
ok,2024-02-06 12:30:00,1.04,1.04,1.04,1.04,864
ok,2024-02-06 13:00:00,1.05,1.05,1.03,1.03,1101
ok,2024-02-06 13:30:00,1.05,1.05,1.03,1.03,2100
ok,2024-02-06 14:00:00,1.03,1.03,1.03,1.03,100
ok,2024-02-06 15:00:00,1.04,1.05,1.03,1.03,5700
ok,2024-02-06 15:30:00,1.03,1.05,1.02,1.03,5190
ok,2024-02-06 16:00:00,1.02,1.02,1.02,1.02,500
ok,2024-02-06 18:00:00,1.06,1.06,1.06,1.06,300
ok,2024-02-07 09:30:00,1.09,1.09,1.03,1.03,2598
ok,2024-02-07 10:00:00,1.06,1.06,1.02,1.02,11652
ok,2024-02-07 10:30:00,1.04,1.04,1.01,1.01,14105
ok,2024-02-07 11:00:00,1.01,1.06,1.01,1.05,18212
ok,2024-02-07 11:30:00,1.02,1.04,1.02,1.02,1600
ok,2024-02-07 12:00:00,1.02,1.02,1.02,1.02,880
ok,2024-02-07 12:30:00,1.02,1.02,1.02,1.02,430
ok,2024-02-07 13:00:00,1.04,1.04,1.02,1.02,2137
ok,2024-02-07 13:30:00,1.02,1.03,1.01,1.01,3299
ok,2024-02-07 14:00:00,1.01,1.02,1.01,1.02,981
ok,2024-02-07 14:30:00,1.03,1.03,1.01,1.02,4621
ok,2024-02-07 15:00:00,1.02,1.02,1.02,1.02,100
ok,2024-02-07 15:30:00,1.03,1.05,1.02,1.03,12728
ok,2024-02-07 17:30:00,1.05,1.05,1.05,1.05,150
ok,2024-02-08 06:00:00,1.01,1.01,1.01,1.01,100
ok,2024-02-08 06:30:00,1.01,1.01,1.01,1.01,500
ok,2024-02-08 09:30:00,1.01,1.02,1.01,1.01,880
ok,2024-02-08 10:00:00,1.01,1.01,1.01,1.01,200
ok,2024-02-08 11:00:00,1.02,1.02,1.01,1.01,1589
ok,2024-02-08 11:30:00,1.01,1.01,1.0,1.0,6560
ok,2024-02-08 12:00:00,1.0,1.04,1.0,1.02,9536
ok,2024-02-08 12:30:00,1.03,1.03,1.01,1.02,1879
ok,2024-02-08 13:00:00,1.01,1.01,1.01,1.01,630
ok,2024-02-08 13:30:00,1.01,1.02,1.01,1.02,661
ok,2024-02-08 14:00:00,1.03,1.04,1.02,1.03,14280
ok,2024-02-08 14:30:00,1.03,1.03,1.02,1.02,810
