s,t,o,h,l,c,v
ok,2024-01-16 09:00:00,10.89,10.89,10.4,10.4,2628
ok,2024-01-16 09:30:00,10.41,11.44,9.62,9.71,113193
ok,2024-01-16 10:00:00,9.76,10.83,9.76,10.47,35807
ok,2024-01-16 10:30:00,10.3,10.48,10.01,10.01,7538
ok,2024-01-16 11:00:00,10.02,10.28,10.01,10.12,2541
ok,2024-01-16 11:30:00,10.12,10.5,10.12,10.4,4459
ok,2024-01-16 12:00:00,10.17,10.32,10.15,10.18,2988
ok,2024-01-16 12:30:00,10.15,10.3,10.13,10.3,854
ok,2024-01-16 13:00:00,10.22,10.24,10.22,10.22,1815
ok,2024-01-16 13:30:00,10.13,10.22,10.07,10.22,5007
ok,2024-01-16 14:00:00,10.07,10.15,10.03,10.15,3026
ok,2024-01-16 14:30:00,10.05,10.22,10.05,10.19,1375
ok,2024-01-16 15:00:00,10.19,10.3,10.11,10.3,3708
ok,2024-01-16 15:30:00,10.24,10.29,10.11,10.2,8099
ok,2024-01-16 19:30:00,10.3,10.3,10.3,10.3,192
ok,2024-01-17 04:00:00,9.95,9.95,9.95,9.95,226
ok,2024-01-17 06:30:00,10.02,10.02,10.02,10.02,163
ok,2024-01-17 08:00:00,10.02,10.02,9.59,9.59,978
ok,2024-01-17 08:30:00,9.62,9.62,9.62,9.62,100
ok,2024-01-17 09:00:00,10.03,10.09,9.86,10.06,2402
ok,2024-01-17 09:30:00,9.61,10.2,8.7,8.7,38745
ok,2024-01-17 10:00:00,9.1,9.49,8.77,8.98,18365
ok,2024-01-17 10:30:00,9.06,9.06,8.95,8.97,7552
ok,2024-01-17 11:00:00,9.1,9.14,8.96,8.98,4261
ok,2024-01-17 11:30:00,8.96,8.96,8.32,8.32,20140
ok,2024-01-17 12:00:00,8.48,8.5,8.31,8.31,1483
ok,2024-01-17 12:30:00,8.53,8.88,8.35,8.78,15393
ok,2024-01-17 13:00:00,8.79,8.79,8.49,8.64,15674
ok,2024-01-17 13:30:00,8.65,9.05,8.44,8.81,35714
ok,2024-01-17 14:00:00,8.85,8.85,8.52,8.52,2506
ok,2024-01-17 14:30:00,8.66,8.76,8.59,8.76,1133
ok,2024-01-17 15:00:00,8.73,8.79,8.61,8.75,7820
ok,2024-01-17 15:30:00,8.68,9.0,8.46,8.77,7900
ok,2024-01-17 16:00:00,8.53,8.75,8.53,8.75,572
ok,2024-01-17 16:30:00,8.99,8.99,8.99,8.99,250
ok,2024-01-17 17:30:00,9.0,9.0,9.0,9.0,100
ok,2024-01-17 19:00:00,8.87,8.87,8.87,8.87,105
ok,2024-01-17 19:30:00,8.87,9.0,8.87,9.0,1625
ok,2024-01-18 07:00:00,8.81,8.81,8.78,8.78,220
ok,2024-01-18 07:30:00,8.89,9.0,8.77,9.0,1783
ok,2024-01-18 08:00:00,8.92,9.15,8.89,8.97,15026
ok,2024-01-18 08:30:00,9.09,9.11,8.85,8.85,3004
ok,2024-01-18 09:00:00,8.94,8.95,8.94,8.95,423
ok,2024-01-18 09:30:00,8.86,9.4,8.46,9.23,35952
ok,2024-01-18 10:00:00,9.25,9.4,8.75,8.87,48209
ok,2024-01-18 10:30:00,8.88,8.88,8.64,8.85,6235
ok,2024-01-18 11:00:00,8.7,8.78,8.41,8.41,10566
ok,2024-01-18 11:30:00,8.41,8.54,8.32,8.39,11462
ok,2024-01-18 12:00:00,8.32,8.5,8.32,8.5,2009
ok,2024-01-18 13:00:00,8.5,8.7,8.43,8.6,28601
ok,2024-01-18 13:30:00,8.54,8.91,8.46,8.46,19648
ok,2024-01-18 14:00:00,8.35,8.5,8.35,8.5,1911
ok,2024-01-18 14:30:00,8.5,8.7,8.32,8.68,2244
ok,2024-01-18 15:00:00,8.34,8.5,8.34,8.48,589
ok,2024-01-18 15:30:00,8.43,8.63,8.39,8.45,4248
ok,2024-01-18 16:00:00,8.37,8.37,8.37,8.37,351
ok,2024-01-18 17:00:00,8.46,8.46,8.37,8.37,570
ok,2024-01-18 17:30:00,8.42,8.42,8.42,8.42,200
ok,2024-01-18 18:00:00,8.55,8.55,8.55,8.55,150
ok,2024-01-18 19:00:00,8.55,8.55,8.55,8.55,400
ok,2024-01-19 04:00:00,8.28,8.29,8.28,8.29,584
ok,2024-01-19 08:00:00,8.5,8.66,8.5,8.66,261
ok,2024-01-19 09:00:00,8.79,8.8,8.79,8.8,2829
