s,t,o,h,l,c,v
ok,2024-01-17 18:00:00,0.18,0.18,0.18,0.18,158
ok,2024-01-17 19:30:00,0.18,0.19,0.18,0.19,5325
ok,2024-01-18 05:00:00,0.18,0.18,0.18,0.18,681
ok,2024-01-18 08:00:00,0.19,0.19,0.18,0.19,3331
ok,2024-01-18 08:30:00,0.18,0.18,0.18,0.18,1820
ok,2024-01-18 09:30:00,0.18,0.18,0.17,0.17,222486
ok,2024-01-18 10:00:00,0.17,0.18,0.17,0.17,356180
ok,2024-01-18 10:30:00,0.17,0.18,0.16,0.18,206817
ok,2024-01-18 11:00:00,0.18,0.18,0.17,0.18,85498
ok,2024-01-18 11:30:00,0.18,0.18,0.17,0.17,118805
ok,2024-01-18 12:00:00,0.17,0.18,0.16,0.18,50828
ok,2024-01-18 12:30:00,0.18,0.18,0.16,0.17,20100
ok,2024-01-18 13:00:00,0.17,0.17,0.16,0.17,30370
ok,2024-01-18 13:30:00,0.17,0.18,0.16,0.16,36590
ok,2024-01-18 14:00:00,0.17,0.17,0.16,0.17,23300
ok,2024-01-18 14:30:00,0.17,0.17,0.16,0.17,84265
ok,2024-01-18 15:00:00,0.17,0.17,0.17,0.17,23945
ok,2024-01-18 15:30:00,0.17,0.17,0.17,0.17,33714
ok,2024-01-18 16:00:00,0.18,0.18,0.17,0.17,3700
ok,2024-01-18 16:30:00,0.17,0.17,0.17,0.17,100
ok,2024-01-18 17:00:00,0.17,0.17,0.17,0.17,8403
ok,2024-01-18 17:30:00,0.17,0.17,0.16,0.16,113867
ok,2024-01-18 18:00:00,0.16,0.16,0.15,0.15,39890
ok,2024-01-18 18:30:00,0.15,0.16,0.15,0.15,27229
ok,2024-01-18 19:00:00,0.16,0.16,0.15,0.16,8921
ok,2024-01-18 19:30:00,0.15,0.16,0.15,0.16,6964
ok,2024-01-19 04:00:00,0.16,0.16,0.16,0.16,9985
ok,2024-01-19 04:30:00,0.16,0.16,0.16,0.16,2325
ok,2024-01-19 05:00:00,0.16,0.16,0.16,0.16,500
ok,2024-01-19 05:30:00,0.16,0.16,0.16,0.16,600
