s,t,o,h,l,c,v
ok,2024-01-25 06:00:00,0.2,0.2,0.19,0.2,132078
ok,2024-01-25 06:30:00,0.2,0.25,0.2,0.25,949172
ok,2024-01-25 07:00:00,0.25,0.41,0.24,0.4,11666191
ok,2024-01-25 07:30:00,0.4,0.47,0.37,0.4,11941991
ok,2024-01-25 08:00:00,0.4,0.47,0.2,0.42,11034572
ok,2024-01-25 08:30:00,0.42,0.46,0.36,0.42,8800734
ok,2024-01-25 09:00:00,0.42,0.48,0.41,0.41,6961632
ok,2024-01-25 09:30:00,0.41,0.45,0.34,0.36,26912657
ok,2024-01-25 10:00:00,0.36,0.37,0.33,0.35,10289649
ok,2024-01-25 10:30:00,0.35,0.39,0.33,0.35,9597703
ok,2024-01-25 11:00:00,0.35,0.38,0.33,0.36,6795884
ok,2024-01-25 11:30:00,0.36,0.44,0.36,0.42,17635675
ok,2024-01-25 12:00:00,0.41,0.46,0.38,0.38,19813830
ok,2024-01-25 12:30:00,0.38,0.42,0.36,0.41,7959048
ok,2024-01-25 13:00:00,0.41,0.42,0.38,0.39,5325717
ok,2024-01-25 13:30:00,0.39,0.39,0.35,0.35,4545896
ok,2024-01-25 14:00:00,0.35,0.36,0.33,0.33,3707624
ok,2024-01-25 14:30:00,0.33,0.34,0.29,0.32,5987233
ok,2024-01-25 15:00:00,0.32,0.34,0.32,0.32,2419611
ok,2024-01-25 15:30:00,0.32,0.35,0.29,0.32,3814080
ok,2024-01-25 16:00:00,0.33,0.34,0.31,0.32,563598
ok,2024-01-25 16:30:00,0.32,0.34,0.3,0.3,220698
ok,2024-01-25 17:00:00,0.3,0.31,0.3,0.3,112157
ok,2024-01-25 17:30:00,0.3,0.31,0.28,0.29,398017
ok,2024-01-25 18:00:00,0.29,0.3,0.29,0.29,78261
ok,2024-01-25 18:30:00,0.29,0.3,0.28,0.3,152433
ok,2024-01-25 19:00:00,0.3,0.3,0.28,0.29,70327
ok,2024-01-25 19:30:00,0.29,0.32,0.29,0.32,171418
ok,2024-01-26 04:00:00,0.3,0.31,0.27,0.28,392115
ok,2024-01-26 04:30:00,0.28,0.28,0.25,0.26,293063
ok,2024-01-26 05:00:00,0.26,0.27,0.26,0.26,80403
ok,2024-01-26 05:30:00,0.26,0.27,0.25,0.26,66950
ok,2024-01-26 06:00:00,0.26,0.26,0.25,0.25,90901
ok,2024-01-26 06:30:00,0.26,0.26,0.21,0.24,694391
ok,2024-01-26 07:00:00,0.24,0.25,0.23,0.23,709225
ok,2024-01-26 07:30:00,0.23,0.23,0.22,0.23,326654
ok,2024-01-26 08:00:00,0.23,0.31,0.22,0.24,1025263
ok,2024-01-26 08:30:00,0.24,0.24,0.23,0.23,280025
ok,2024-01-26 09:00:00,0.23,0.24,0.22,0.23,213268
ok,2024-01-26 09:30:00,0.22,0.26,0.22,0.24,1876274
ok,2024-01-26 10:00:00,0.24,0.25,0.24,0.24,580606
ok,2024-01-26 10:30:00,0.24,0.25,0.24,0.25,302823
ok,2024-01-26 11:00:00,0.25,0.26,0.23,0.24,1105868
ok,2024-01-26 11:30:00,0.24,0.24,0.22,0.23,488597
ok,2024-01-26 12:00:00,0.23,0.23,0.22,0.23,295858
ok,2024-01-26 12:30:00,0.23,0.23,0.21,0.21,568467
ok,2024-01-26 13:00:00,0.21,0.22,0.21,0.22,504449
ok,2024-01-26 13:30:00,0.22,0.22,0.21,0.21,583208
ok,2024-01-26 14:00:00,0.21,0.22,0.21,0.22,160333
ok,2024-01-26 14:30:00,0.22,0.22,0.21,0.22,73755
ok,2024-01-26 15:00:00,0.22,0.22,0.21,0.22,228041
ok,2024-01-26 15:30:00,0.22,0.23,0.21,0.23,330777
ok,2024-01-26 16:00:00,0.23,0.23,0.22,0.22,64807
ok,2024-01-26 16:30:00,0.22,0.22,0.22,0.22,28230
ok,2024-01-26 17:00:00,0.22,0.22,0.21,0.22,64651
ok,2024-01-26 17:30:00,0.22,0.22,0.21,0.22,36223
ok,2024-01-26 18:00:00,0.21,0.21,0.21,0.21,19777
ok,2024-01-26 18:30:00,0.21,0.21,0.21,0.21,30593
ok,2024-01-26 19:00:00,0.21,0.21,0.21,0.21,24473
ok,2024-01-26 19:30:00,0.21,0.22,0.21,0.22,35168
ok,2024-01-29 04:00:00,0.22,0.22,0.22,0.22,7772
ok,2024-01-29 04:30:00,0.22,0.22,0.22,0.22,5791
ok,2024-01-29 05:00:00,0.22,0.22,0.21,0.21,17765
ok,2024-01-29 05:30:00,0.21,0.21,0.21,0.21,13469
ok,2024-01-29 06:00:00,0.21,0.23,0.21,0.21,22068
ok,2024-01-29 06:30:00,0.22,0.22,0.2,0.2,20840
ok,2024-01-29 07:00:00,0.21,0.22,0.21,0.22,27994
ok,2024-01-29 07:30:00,0.22,0.22,0.2,0.21,65143
ok,2024-01-29 08:00:00,0.21,0.23,0.2,0.2,120014
ok,2024-01-29 08:30:00,0.2,0.22,0.2,0.21,48242
ok,2024-01-29 09:00:00,0.21,0.22,0.2,0.21,21341
ok,2024-01-29 09:30:00,0.21,0.21,0.19,0.19,616927
ok,2024-01-29 10:00:00,0.19,0.2,0.19,0.2,206847
ok,2024-01-29 10:30:00,0.2,0.2,0.2,0.2,205141
ok,2024-01-29 11:00:00,0.2,0.2,0.2,0.2,110031
ok,2024-01-29 11:30:00,0.2,0.2,0.2,0.2,74183
ok,2024-01-29 12:00:00,0.2,0.2,0.19,0.2,92235
ok,2024-01-29 12:30:00,0.19,0.2,0.19,0.2,34734
ok,2024-01-29 13:00:00,0.19,0.2,0.19,0.19,75447
