s,t,o,h,l,c,v
ok,2024-05-28 11:00:00,6.52,6.6,6.26,6.26,6268
ok,2024-05-28 11:30:00,6.4,6.69,6.33,6.69,5718
ok,2024-05-28 12:00:00,6.6,6.6,6.42,6.45,2108
ok,2024-05-28 12:30:00,6.45,6.6,6.45,6.59,4173
ok,2024-05-28 13:00:00,6.59,6.6,6.41,6.6,8156
ok,2024-05-28 13:30:00,6.65,6.65,6.41,6.41,2961
ok,2024-05-28 14:00:00,6.49,6.63,6.49,6.5,2289
ok,2024-05-28 14:30:00,6.69,6.69,6.34,6.34,6030
ok,2024-05-28 15:00:00,6.35,6.35,6.34,6.34,345
ok,2024-05-28 16:30:00,6.15,6.15,6.15,6.15,250
ok,2024-05-28 17:30:00,6.16,6.16,6.16,6.16,150
ok,2024-05-29 04:00:00,6.21,6.22,6.21,6.22,200
ok,2024-05-29 06:30:00,6.14,6.15,6.14,6.15,476
ok,2024-05-29 07:00:00,6.3,6.3,6.25,6.25,200
ok,2024-05-29 07:30:00,6.13,6.13,6.13,6.13,100
ok,2024-05-29 08:00:00,6.13,6.89,5.8,6.89,7410
ok,2024-05-29 08:30:00,7.18,7.25,6.34,6.34,20995
ok,2024-05-29 09:00:00,6.2,6.63,6.19,6.6,10331
ok,2024-05-29 09:30:00,6.63,6.9,6.22,6.61,4970
ok,2024-05-29 10:00:00,6.94,6.98,6.33,6.46,2014
ok,2024-05-29 10:30:00,6.96,6.96,6.35,6.94,6299
ok,2024-05-29 11:00:00,7.07,7.5,7.0,7.5,8642
ok,2024-05-29 11:30:00,7.23,7.85,7.23,7.85,4936
ok,2024-05-29 12:00:00,7.25,7.88,7.25,7.31,5464
ok,2024-05-29 12:30:00,7.61,7.87,7.3,7.61,9890
ok,2024-05-29 13:00:00,7.46,7.7,6.65,7.09,18329
ok,2024-05-29 13:30:00,7.09,7.72,7.01,7.29,11477
ok,2024-05-29 14:00:00,7.16,7.38,7.16,7.38,1175
ok,2024-05-29 14:30:00,7.15,7.5,6.99,7.42,3885
ok,2024-05-29 15:30:00,7.42,7.49,7.42,7.49,301
ok,2024-05-30 08:30:00,7.9,8.15,7.0,7.39,11300
ok,2024-05-30 09:00:00,7.79,8.0,7.01,7.78,10086
ok,2024-05-30 09:30:00,7.87,8.09,7.67,7.91,12430
ok,2024-05-30 10:00:00,8.12,8.75,7.74,8.42,18846
ok,2024-05-30 10:30:00,8.39,8.79,8.35,8.47,6705
ok,2024-05-30 11:00:00,8.47,9.23,8.33,9.09,7212
ok,2024-05-30 11:30:00,9.24,9.24,8.96,8.99,6577
ok,2024-05-30 12:00:00,9.0,9.24,9.0,9.24,2490
ok,2024-05-30 12:30:00,9.24,9.53,9.0,9.0,18531
ok,2024-05-30 13:00:00,9.46,9.46,8.11,8.75,7650
ok,2024-05-30 13:30:00,9.46,9.46,8.44,8.92,24302
ok,2024-05-30 14:00:00,8.76,9.0,8.41,8.41,7012
ok,2024-05-30 14:30:00,9.15,9.43,8.7,8.81,4518
ok,2024-05-30 16:00:00,9.28,9.39,9.28,9.39,515
ok,2024-05-30 17:30:00,8.36,8.72,8.36,8.72,650
ok,2024-05-31 07:00:00,8.51,8.51,8.51,8.51,692
ok,2024-05-31 08:00:00,8.81,9.55,8.8,9.55,1963
ok,2024-05-31 08:30:00,9.58,11.42,9.22,10.91,44197
ok,2024-05-31 09:00:00,10.58,10.75,9.3,10.0,8048
ok,2024-05-31 09:30:00,10.45,11.42,10.01,10.97,31788
ok,2024-05-31 10:00:00,10.75,11.42,10.27,10.91,17435
ok,2024-05-31 10:30:00,10.96,11.24,10.96,11.01,10197
ok,2024-05-31 11:00:00,11.2,11.2,10.54,11.05,27625
ok,2024-05-31 11:30:00,11.2,11.2,10.96,11.08,6652
ok,2024-05-31 12:00:00,11.08,11.2,10.96,11.04,8689
ok,2024-05-31 12:30:00,11.19,11.2,10.46,11.2,1409
ok,2024-05-31 13:00:00,11.2,11.2,10.36,11.07,7419
ok,2024-05-31 13:30:00,11.07,11.07,10.75,10.87,3994
ok,2024-05-31 14:00:00,11.03,11.05,10.75,10.9,3825
ok,2024-05-31 14:30:00,11.05,11.2,10.91,11.1,19064
ok,2024-05-31 15:00:00,11.2,11.2,10.53,10.53,200
ok,2024-06-03 03:00:00,11.5,22.99,11.5,16.0,7112
ok,2024-06-03 03:30:00,14.78,14.78,12.5,12.5,4087
ok,2024-06-03 04:30:00,12.4,13.18,12.4,13.18,2279
ok,2024-06-03 05:00:00,12.99,13.74,12.99,13.74,3137
ok,2024-06-03 06:00:00,11.9,11.9,11.4,11.4,1479
ok,2024-06-03 06:30:00,11.49,11.49,10.86,10.86,1122
ok,2024-06-03 07:00:00,11.16,12.48,11.16,12.34,4867
ok,2024-06-03 07:30:00,12.07,12.08,11.22,11.5,1291
ok,2024-06-03 08:00:00,11.0,11.99,11.0,11.99,5620
ok,2024-06-03 08:30:00,11.2,11.89,10.3,10.31,29941
ok,2024-06-03 09:00:00,10.32,11.84,10.32,11.82,9669
ok,2024-06-03 09:30:00,11.8,11.8,11.25,11.26,5775
ok,2024-06-03 10:00:00,11.2,11.5,10.9,11.5,3550
ok,2024-06-03 10:30:00,11.5,11.5,10.95,11.49,2760
ok,2024-06-03 11:00:00,11.5,11.5,11.32,11.5,2211
ok,2024-06-03 11:30:00,11.4,11.5,11.34,11.45,6306
ok,2024-06-03 12:00:00,11.45,11.56,11.14,11.56,13225
ok,2024-06-03 12:30:00,11.58,11.74,11.52,11.74,8439
ok,2024-06-03 13:00:00,11.55,11.7,11.46,11.7,877
ok,2024-06-03 13:30:00,11.72,11.72,11.61,11.61,1082
ok,2024-06-03 14:00:00,11.48,11.59,11.38,11.43,11023
ok,2024-06-03 14:30:00,11.43,11.5,11.38,11.46,25967
ok,2024-06-03 16:30:00,10.33,10.33,10.3,10.3,333
ok,2024-06-04 04:00:00,10.44,10.44,9.94,9.96,4700
ok,2024-06-04 04:30:00,9.54,9.54,9.5,9.5,750
ok,2024-06-04 05:30:00,9.72,9.72,9.51,9.51,898
ok,2024-06-04 07:00:00,9.5,9.52,9.5,9.52,411
ok,2024-06-04 08:00:00,10.19,10.24,10.19,10.24,1182
ok,2024-06-04 08:30:00,10.33,10.71,9.56,10.5,16350
ok,2024-06-04 09:00:00,10.42,11.57,10.29,11.23,16093
ok,2024-06-04 09:30:00,11.21,11.21,10.27,10.78,2967
ok,2024-06-04 10:00:00,10.78,11.28,10.59,11.27,2527
ok,2024-06-04 10:30:00,11.2,12.0,11.14,12.0,9349
ok,2024-06-04 11:00:00,11.78,12.07,11.7,11.91,9401
ok,2024-06-04 11:30:00,11.7,12.02,11.5,11.86,10723
ok,2024-06-04 12:00:00,11.82,12.09,11.55,11.97,16383
ok,2024-06-04 12:30:00,12.0,12.07,11.9,12.07,3803
ok,2024-06-04 13:00:00,11.8,12.04,11.8,11.98,3626
ok,2024-06-04 13:30:00,11.97,12.11,11.87,11.87,5982
ok,2024-06-04 14:00:00,12.0,12.2,11.93,12.0,4390
ok,2024-06-04 14:30:00,12.0,12.22,11.76,11.9,26178
ok,2024-06-04 15:00:00,12.0,12.0,12.0,12.0,204
ok,2024-06-04 15:30:00,11.99,11.99,11.99,11.99,100
ok,2024-06-05 07:00:00,12.0,12.0,12.0,12.0,100
ok,2024-06-05 08:30:00,11.9,11.9,10.21,11.05,31990
ok,2024-06-05 09:00:00,10.93,10.93,10.71,10.71,624
ok,2024-06-05 09:30:00,10.9,11.11,10.9,11.11,2593
ok,2024-06-05 10:00:00,11.3,11.56,11.2,11.5,1183
ok,2024-06-05 10:30:00,11.31,11.74,11.26,11.74,1352
ok,2024-06-05 11:00:00,11.16,11.42,11.01,11.01,1732
ok,2024-06-05 11:30:00,10.9,11.55,10.9,11.13,5116
ok,2024-06-05 12:00:00,11.01,11.11,11.01,11.1,2100
ok,2024-06-05 12:30:00,11.11,11.49,10.91,10.95,7600
ok,2024-06-05 13:30:00,10.98,11.49,10.98,11.08,732
ok,2024-06-05 14:00:00,11.0,11.4,10.72,11.0,12881
ok,2024-06-05 14:30:00,10.83,11.2,10.7,10.77,11211
ok,2024-06-05 15:30:00,10.65,10.65,10.04,10.54,1189
ok,2024-06-06 07:00:00,9.89,9.89,9.89,9.89,332
ok,2024-06-06 08:30:00,10.65,10.65,10.01,10.32,6015
ok,2024-06-06 09:00:00,10.0,10.46,9.8,10.15,4129
ok,2024-06-06 09:30:00,10.1,10.22,10.0,10.12,2380
ok,2024-06-06 10:30:00,10.0,10.0,9.9,10.0,2148
ok,2024-06-06 11:00:00,9.81,9.99,9.8,9.99,914
ok,2024-06-06 11:30:00,9.61,10.49,9.61,10.44,583
ok,2024-06-06 12:00:00,10.49,10.49,10.02,10.25,2016
ok,2024-06-06 12:30:00,10.25,10.5,10.15,10.3,4058
ok,2024-06-06 13:00:00,10.11,10.29,10.02,10.2,8717
ok,2024-06-06 13:30:00,9.91,10.35,9.84,9.91,2333
ok,2024-06-06 14:00:00,9.91,9.91,9.15,9.3,5240
ok,2024-06-06 14:30:00,9.67,9.76,9.58,9.7,2060
ok,2024-06-07 08:30:00,9.7,9.7,8.51,8.75,4805
ok,2024-06-07 09:00:00,8.01,8.87,8.01,8.78,532
ok,2024-06-07 09:30:00,8.88,8.88,8.03,8.4,1194
ok,2024-06-07 10:00:00,8.48,8.68,8.48,8.66,1409
ok,2024-06-07 10:30:00,8.35,8.35,8.35,8.35,314
ok,2024-06-07 11:00:00,8.34,8.34,8.3,8.33,2000
ok,2024-06-07 12:00:00,8.3,8.34,8.3,8.32,495
ok,2024-06-07 12:30:00,8.34,8.7,8.29,8.7,5112
ok,2024-06-07 13:00:00,8.6,8.8,8.29,8.3,10463
ok,2024-06-07 13:30:00,8.01,8.01,8.01,8.01,119
ok,2024-06-07 14:30:00,8.15,8.29,8.1,8.28,1405
ok,2024-06-07 16:00:00,8.0,8.0,8.0,8.0,826
ok,2024-06-10 08:30:00,8.07,8.25,8.07,8.25,437
ok,2024-06-10 09:00:00,9.05,9.05,8.49,8.61,633
ok,2024-06-10 09:30:00,8.53,8.53,8.32,8.32,502
ok,2024-06-10 10:00:00,8.27,8.4,8.2,8.28,1274
ok,2024-06-10 10:30:00,8.28,8.56,8.28,8.56,330
ok,2024-06-10 11:00:00,8.15,8.3,8.15,8.29,318
ok,2024-06-10 11:30:00,8.17,8.26,8.14,8.14,523
ok,2024-06-10 12:00:00,8.26,8.91,8.15,8.62,3587
ok,2024-06-10 12:30:00,8.38,8.38,8.22,8.33,370
ok,2024-06-10 13:00:00,8.3,9.0,8.3,8.71,2848
ok,2024-06-10 13:30:00,8.66,8.72,8.3,8.55,3606
ok,2024-06-10 14:00:00,8.46,8.53,8.46,8.53,304
ok,2024-06-10 14:30:00,8.81,8.81,8.37,8.73,2293
ok,2024-06-11 08:30:00,8.29,8.29,8.29,8.29,406
ok,2024-06-11 09:00:00,8.14,8.14,8.14,8.14,303
ok,2024-06-11 09:30:00,8.11,8.54,8.1,8.25,3665
ok,2024-06-11 10:00:00,8.25,8.28,8.25,8.28,200
ok,2024-06-11 10:30:00,8.3,8.62,8.25,8.62,1702
ok,2024-06-11 11:00:00,8.37,8.68,8.3,8.31,5180
ok,2024-06-11 11:30:00,8.3,8.39,8.25,8.39,1957
ok,2024-06-11 12:00:00,8.45,8.45,8.31,8.31,1252
ok,2024-06-11 12:30:00,8.45,8.45,8.35,8.35,304
ok,2024-06-11 13:00:00,8.42,8.42,8.35,8.35,202
ok,2024-06-11 13:30:00,8.4,8.48,8.33,8.35,1305
ok,2024-06-11 14:00:00,8.48,8.48,8.35,8.35,466
ok,2024-06-11 14:30:00,8.25,8.47,8.05,8.47,3014
ok,2024-06-12 09:00:00,8.31,8.32,8.3,8.32,811
ok,2024-06-12 09:30:00,8.32,8.51,8.31,8.33,3662
ok,2024-06-12 10:00:00,8.33,8.33,8.26,8.26,707
ok,2024-06-12 11:00:00,8.07,8.07,8.04,8.04,1059
ok,2024-06-12 11:30:00,8.35,8.35,8.33,8.33,200
ok,2024-06-12 12:00:00,8.2,8.2,8.2,8.2,407
ok,2024-06-12 13:30:00,8.24,8.3,8.13,8.3,9433
ok,2024-06-12 14:00:00,8.3,8.3,8.02,8.02,5925
ok,2024-06-12 14:30:00,7.99,8.0,7.56,7.6,5463
ok,2024-06-12 18:30:00,7.6,7.6,7.6,7.6,100
ok,2024-06-13 05:30:00,7.57,7.57,7.57,7.57,188
ok,2024-06-13 08:00:00,7.49,7.49,7.49,7.49,240
ok,2024-06-13 08:30:00,7.13,7.79,7.13,7.43,7776
ok,2024-06-13 09:30:00,7.14,7.14,7.14,7.14,336
ok,2024-06-13 10:00:00,7.39,7.39,7.39,7.39,100
ok,2024-06-13 10:30:00,7.25,7.25,7.25,7.25,3083
ok,2024-06-13 11:00:00,7.25,7.25,7.25,7.25,937
ok,2024-06-13 11:30:00,7.31,7.31,7.31,7.31,301
ok,2024-06-13 12:00:00,7.2,7.2,7.2,7.2,300
ok,2024-06-13 12:30:00,7.25,7.28,7.25,7.28,220
ok,2024-06-13 13:00:00,7.28,7.28,7.28,7.28,100
ok,2024-06-13 13:30:00,7.2,7.2,7.12,7.12,287
ok,2024-06-13 14:00:00,6.95,6.95,6.44,6.45,1183
ok,2024-06-13 14:30:00,6.44,6.84,6.39,6.51,3806
ok,2024-06-14 08:30:00,6.63,6.63,6.63,6.63,505
ok,2024-06-14 11:00:00,6.45,6.45,6.28,6.45,510
ok,2024-06-14 12:30:00,6.28,6.28,6.27,6.27,609
ok,2024-06-14 14:00:00,6.29,6.29,5.76,5.76,512
ok,2024-06-17 08:30:00,5.74,5.74,5.71,5.71,716
ok,2024-06-17 09:30:00,5.69,5.69,5.69,5.69,721
ok,2024-06-17 10:00:00,5.68,5.68,5.3,5.32,1659
ok,2024-06-17 10:30:00,5.33,5.33,5.33,5.33,100
ok,2024-06-17 11:00:00,5.51,5.51,5.51,5.51,1000
ok,2024-06-17 12:30:00,5.35,5.57,5.35,5.5,472
ok,2024-06-17 13:00:00,5.34,5.34,5.34,5.34,101
ok,2024-06-17 13:30:00,5.57,5.57,5.57,5.57,100
ok,2024-06-17 14:00:00,5.57,5.57,5.57,5.57,189
ok,2024-06-17 14:30:00,5.48,5.48,5.48,5.48,138
ok,2024-06-17 15:00:00,5.35,5.35,5.35,5.35,100
ok,2024-06-17 18:30:00,5.6,5.6,5.4,5.4,3000
ok,2024-06-18 07:00:00,5.22,5.22,5.22,5.22,252
ok,2024-06-18 08:30:00,5.3,5.3,5.0,5.0,1187
ok,2024-06-18 09:00:00,4.87,4.87,4.86,4.86,706
ok,2024-06-18 09:30:00,4.7,4.8,4.56,4.8,2194
ok,2024-06-18 10:00:00,4.96,4.96,4.96,4.96,102
ok,2024-06-18 10:30:00,4.84,4.87,4.78,4.87,649
ok,2024-06-18 11:00:00,4.88,4.88,4.36,4.36,617
ok,2024-06-18 11:30:00,4.3,4.33,4.3,4.3,1234
ok,2024-06-18 12:00:00,4.3,4.36,4.24,4.24,1339
ok,2024-06-18 12:30:00,4.28,4.3,4.08,4.3,1725
ok,2024-06-18 13:00:00,4.07,4.33,3.79,3.94,9624
ok,2024-06-18 13:30:00,4.08,4.31,4.08,4.31,1455
ok,2024-06-18 14:00:00,4.3,4.38,4.3,4.37,1452
ok,2024-06-18 14:30:00,4.37,4.37,4.37,4.37,114
ok,2024-06-20 07:30:00,4.68,4.68,4.68,4.68,102
ok,2024-06-20 08:30:00,4.75,5.46,4.75,5.4,5666
ok,2024-06-20 09:00:00,5.16,5.25,5.16,5.17,550
ok,2024-06-20 09:30:00,5.25,5.25,5.18,5.18,778
ok,2024-06-20 10:00:00,5.03,5.15,5.02,5.02,881
ok,2024-06-20 10:30:00,5.33,5.33,5.02,5.02,200
ok,2024-06-20 11:30:00,5.4,5.4,5.02,5.02,499
ok,2024-06-20 14:00:00,5.15,5.16,5.15,5.16,223
ok,2024-06-20 14:30:00,5.15,5.15,5.01,5.01,3744
