s,t,o,h,l,c,v
ok,2024-03-19 10:00:00,2.38,2.38,2.13,2.2,7096
ok,2024-03-19 10:30:00,2.22,2.53,2.05,2.08,37558
ok,2024-03-19 11:00:00,2.08,2.09,2.0,2.02,8183
ok,2024-03-19 11:30:00,2.01,2.1,1.9,2.0,12463
ok,2024-03-19 12:00:00,2.0,2.0,2.0,2.0,5926
ok,2024-03-19 12:30:00,2.0,2.1,2.0,2.05,15881
ok,2024-03-19 13:00:00,2.05,2.07,2.05,2.05,7092
ok,2024-03-19 13:30:00,2.05,2.05,2.0,2.0,3226
ok,2024-03-19 14:00:00,2.0,2.05,2.0,2.01,4903
ok,2024-03-19 14:30:00,2.01,2.06,1.89,1.96,46603
ok,2024-03-19 15:00:00,1.91,1.91,1.9,1.9,686
ok,2024-03-19 16:00:00,2.0,2.0,2.0,2.0,235
ok,2024-03-19 17:30:00,2.05,2.05,2.05,2.05,500
ok,2024-03-20 03:30:00,2.03,2.03,2.03,2.03,215
ok,2024-03-20 07:30:00,2.03,2.03,2.02,2.03,3281
ok,2024-03-20 08:00:00,2.03,2.03,2.03,2.03,500
ok,2024-03-20 08:30:00,2.08,2.17,1.97,2.04,4102
ok,2024-03-20 09:00:00,1.99,2.02,1.97,1.98,3772
ok,2024-03-20 09:30:00,2.03,2.03,2.03,2.03,2025
ok,2024-03-20 10:00:00,2.08,2.1,2.06,2.06,3300
ok,2024-03-20 10:30:00,2.04,2.16,2.04,2.15,2814
ok,2024-03-20 11:00:00,2.12,2.12,2.12,2.12,110
ok,2024-03-20 11:30:00,2.14,2.14,2.14,2.14,100
ok,2024-03-20 12:30:00,2.0,2.0,1.99,1.99,210
ok,2024-03-20 13:00:00,1.99,2.03,1.91,1.91,10636
ok,2024-03-20 13:30:00,1.91,1.94,1.75,1.75,16256
ok,2024-03-20 14:00:00,1.78,1.82,1.75,1.79,11559
ok,2024-03-20 14:30:00,1.76,1.8,1.71,1.75,7738
ok,2024-03-20 15:00:00,1.71,1.71,1.71,1.71,500
ok,2024-03-21 03:00:00,2.34,2.5,2.15,2.15,8080
ok,2024-03-21 03:30:00,2.22,2.22,2.22,2.22,100
ok,2024-03-21 04:00:00,2.23,2.25,2.23,2.25,658
ok,2024-03-21 04:30:00,2.24,2.32,2.22,2.22,3194
ok,2024-03-21 05:00:00,2.13,2.13,2.02,2.06,955
ok,2024-03-21 05:30:00,2.07,2.07,1.9,1.9,5000
ok,2024-03-21 06:30:00,1.97,1.97,1.91,1.91,251
ok,2024-03-21 07:00:00,2.05,2.05,1.9,1.95,2753
ok,2024-03-21 07:30:00,1.95,1.95,1.89,1.89,3100
ok,2024-03-21 08:00:00,1.9,1.9,1.9,1.9,146
ok,2024-03-21 08:30:00,1.9,1.95,1.82,1.83,31291
ok,2024-03-21 09:00:00,1.94,1.94,1.75,1.93,13539
ok,2024-03-21 09:30:00,1.78,1.88,1.76,1.88,8201
ok,2024-03-21 10:00:00,1.93,1.93,1.76,1.78,8182
ok,2024-03-21 10:30:00,1.81,1.81,1.77,1.77,9016
ok,2024-03-21 12:30:00,1.8,1.88,1.78,1.88,3826
ok,2024-03-21 13:00:00,1.87,1.87,1.76,1.82,5300
ok,2024-03-21 13:30:00,1.82,1.82,1.82,1.82,250
ok,2024-03-21 14:00:00,1.77,1.78,1.77,1.77,1971
ok,2024-03-21 14:30:00,1.82,1.85,1.76,1.79,4239
ok,2024-03-21 15:00:00,1.77,1.77,1.77,1.77,100
ok,2024-03-21 15:30:00,1.79,1.79,1.79,1.79,159
ok,2024-03-22 09:30:00,1.81,1.85,1.81,1.85,2031
ok,2024-03-22 10:00:00,1.85,1.85,1.8,1.8,1691
ok,2024-03-22 10:30:00,1.81,1.81,1.78,1.79,2300
ok,2024-03-22 11:00:00,1.77,1.77,1.77,1.77,200
ok,2024-03-22 11:30:00,1.75,1.75,1.72,1.75,1181
ok,2024-03-22 12:00:00,1.76,1.76,1.75,1.75,1439
ok,2024-03-22 12:30:00,1.72,1.72,1.71,1.71,1850
ok,2024-03-22 13:00:00,1.81,1.81,1.81,1.81,100
ok,2024-03-22 13:30:00,1.72,1.72,1.71,1.71,1400
ok,2024-03-22 14:00:00,1.72,1.72,1.72,1.72,100
ok,2024-03-22 14:30:00,1.72,1.79,1.64,1.67,12166
ok,2024-03-22 18:30:00,1.84,1.84,1.84,1.84,500
ok,2024-03-25 04:30:00,1.62,1.62,1.6,1.6,1190
ok,2024-03-25 07:00:00,1.84,1.84,1.75,1.77,5795
ok,2024-03-25 08:00:00,1.75,1.75,1.74,1.75,500
ok,2024-03-25 08:30:00,1.84,1.84,1.71,1.8,25833
ok,2024-03-25 09:00:00,1.8,1.8,1.8,1.8,274
ok,2024-03-25 09:30:00,1.69,1.8,1.69,1.8,1763
ok,2024-03-25 10:00:00,1.79,1.8,1.79,1.79,820
ok,2024-03-25 10:30:00,1.75,1.75,1.75,1.75,1109
