s,t,o,h,l,c,v
ok,2024-01-24 10:30:00,0.09,0.1,0.09,0.09,1044494
ok,2024-01-24 11:00:00,0.09,0.09,0.09,0.09,385355
ok,2024-01-24 11:30:00,0.09,0.1,0.09,0.1,230487
ok,2024-01-24 12:00:00,0.1,0.1,0.09,0.09,117718
ok,2024-01-24 12:30:00,0.09,0.09,0.09,0.09,294653
ok,2024-01-24 13:00:00,0.09,0.11,0.09,0.1,4823198
ok,2024-01-24 13:30:00,0.1,0.11,0.1,0.1,1596668
ok,2024-01-24 14:00:00,0.1,0.1,0.1,0.1,648820
ok,2024-01-24 14:30:00,0.1,0.1,0.1,0.1,293226
ok,2024-01-24 15:00:00,0.1,0.1,0.1,0.1,229011
ok,2024-01-24 15:30:00,0.1,0.1,0.1,0.1,725756
ok,2024-01-24 16:00:00,0.1,0.1,0.1,0.1,76916
ok,2024-01-24 16:30:00,0.1,0.1,0.09,0.1,129968
ok,2024-01-24 17:00:00,0.1,0.1,0.1,0.1,68068
ok,2024-01-24 17:30:00,0.1,0.1,0.1,0.1,53407
ok,2024-01-24 18:00:00,0.1,0.1,0.1,0.1,17684
ok,2024-01-24 18:30:00,0.1,0.1,0.1,0.1,38291
ok,2024-01-24 19:00:00,0.1,0.1,0.1,0.1,72812
ok,2024-01-24 19:30:00,0.1,0.1,0.1,0.1,58523
ok,2024-01-25 04:00:00,0.1,0.11,0.1,0.1,110408
ok,2024-01-25 04:30:00,0.1,0.1,0.1,0.1,13745
ok,2024-01-25 05:00:00,0.1,0.1,0.1,0.1,15670
ok,2024-01-25 05:30:00,0.1,0.1,0.1,0.1,22046
ok,2024-01-25 06:00:00,0.1,0.1,0.09,0.09,133697
ok,2024-01-25 06:30:00,0.1,0.1,0.09,0.1,41093
ok,2024-01-25 07:00:00,0.09,0.1,0.09,0.1,115862
ok,2024-01-25 07:30:00,0.1,0.1,0.1,0.1,61389
ok,2024-01-25 08:00:00,0.1,0.1,0.09,0.1,254607
ok,2024-01-25 08:30:00,0.1,0.1,0.09,0.1,149947
ok,2024-01-25 09:00:00,0.1,0.1,0.09,0.1,83927
ok,2024-01-25 09:30:00,0.09,0.1,0.09,0.09,1242212
ok,2024-01-25 10:00:00,0.09,0.1,0.09,0.1,2883208
ok,2024-01-25 10:30:00,0.1,0.1,0.1,0.1,1126579
ok,2024-01-25 11:00:00,0.1,0.1,0.1,0.1,1004089
ok,2024-01-25 11:30:00,0.1,0.1,0.1,0.1,391213
ok,2024-01-25 12:00:00,0.1,0.1,0.09,0.1,616536
ok,2024-01-25 12:30:00,0.1,0.1,0.1,0.1,269768
ok,2024-01-25 13:00:00,0.1,0.1,0.1,0.1,426310
ok,2024-01-25 13:30:00,0.1,0.1,0.1,0.1,1055974
ok,2024-01-25 14:00:00,0.1,0.1,0.1,0.1,243704
ok,2024-01-25 14:30:00,0.1,0.1,0.1,0.1,170896
ok,2024-01-25 15:00:00,0.1,0.1,0.1,0.1,310159
ok,2024-01-25 15:30:00,0.1,0.1,0.1,0.1,347396
ok,2024-01-25 16:00:00,0.1,0.1,0.1,0.1,85021
ok,2024-01-25 16:30:00,0.1,0.1,0.1,0.1,82430
ok,2024-01-25 17:00:00,0.1,0.1,0.1,0.1,37730
ok,2024-01-25 17:30:00,0.1,0.1,0.1,0.1,17120
ok,2024-01-25 18:00:00,0.1,0.1,0.1,0.1,16001
ok,2024-01-25 18:30:00,0.1,0.1,0.1,0.1,68674
ok,2024-01-25 19:00:00,0.1,0.1,0.1,0.1,16188
ok,2024-01-25 19:30:00,0.1,0.1,0.1,0.1,43815
ok,2024-01-26 04:00:00,0.11,0.11,0.1,0.1,18081
ok,2024-01-26 04:30:00,0.1,0.1,0.1,0.1,19723
ok,2024-01-26 05:00:00,0.1,0.1,0.09,0.1,53950
ok,2024-01-26 05:30:00,0.1,0.1,0.1,0.1,32835
