s,t,o,h,l,c,v
ok,2024-03-15 18:00:00,1.22,1.22,1.22,1.22,100
ok,2024-03-18 11:30:00,1.23,1.25,1.23,1.23,1090
ok,2024-03-18 14:30:00,1.3,1.3,1.21,1.21,763
ok,2024-03-19 10:30:00,1.22,1.22,1.22,1.22,100
ok,2024-03-19 11:00:00,1.26,1.26,1.25,1.25,300
ok,2024-03-19 12:00:00,1.3,1.3,1.25,1.25,1100
ok,2024-03-19 14:00:00,1.27,1.27,1.25,1.25,2400
ok,2024-03-19 14:30:00,1.25,1.25,1.21,1.21,495
ok,2024-03-20 12:00:00,1.18,1.19,1.18,1.18,5401
ok,2024-03-20 13:00:00,1.2,1.2,1.2,1.2,100
ok,2024-03-20 13:30:00,1.24,1.24,1.24,1.24,350
ok,2024-03-20 14:30:00,1.2,1.2,1.2,1.2,139
ok,2024-03-21 08:30:00,1.18,1.18,1.18,1.18,125
ok,2024-03-21 09:30:00,1.19,1.19,1.18,1.18,760
ok,2024-03-21 10:00:00,1.18,1.21,1.18,1.2,10627
ok,2024-03-21 10:30:00,1.23,1.23,1.23,1.23,800
ok,2024-03-21 11:00:00,1.21,1.21,1.18,1.19,1430
ok,2024-03-21 11:30:00,1.19,1.23,1.19,1.23,1100
ok,2024-03-21 14:30:00,1.22,1.22,1.22,1.22,213
ok,2024-03-22 08:30:00,1.26,1.34,1.23,1.26,5192
ok,2024-03-22 09:30:00,1.33,1.33,1.33,1.33,100
ok,2024-03-22 11:00:00,1.27,1.27,1.25,1.25,1550
ok,2024-03-22 12:00:00,1.25,1.26,1.25,1.25,560
ok,2024-03-22 14:00:00,1.25,1.25,1.25,1.25,300
ok,2024-03-22 14:30:00,1.18,1.21,1.18,1.21,442
ok,2024-03-22 15:30:00,1.18,1.18,1.18,1.18,504
ok,2024-03-25 09:00:00,1.16,1.16,1.16,1.16,125
ok,2024-03-25 10:00:00,1.17,1.17,1.16,1.16,2000
ok,2024-03-25 14:30:00,1.16,1.16,1.16,1.16,282
ok,2024-03-25 16:30:00,1.16,1.16,1.16,1.16,300
ok,2024-03-26 08:30:00,1.17,1.2,1.16,1.16,1204
ok,2024-03-26 10:00:00,1.27,1.28,1.22,1.22,975
ok,2024-03-26 11:30:00,1.16,1.16,1.16,1.16,100
ok,2024-03-26 14:30:00,1.16,1.16,1.16,1.16,261
ok,2024-03-27 11:00:00,1.17,1.17,1.17,1.17,400
ok,2024-03-27 13:00:00,1.17,1.17,1.16,1.16,1500
ok,2024-03-27 14:00:00,1.16,1.17,1.16,1.16,2954
