s,t,o,h,l,c,v
ok,2024-01-22 15:00:00,0.2,0.2,0.2,0.2,147538
ok,2024-01-22 15:30:00,0.2,0.2,0.2,0.2,391368
ok,2024-01-22 16:00:00,0.2,0.2,0.19,0.2,70546
ok,2024-01-22 16:30:00,0.2,0.2,0.2,0.2,130429
ok,2024-01-22 17:00:00,0.2,0.2,0.2,0.2,8648
ok,2024-01-22 17:30:00,0.2,0.2,0.2,0.2,7947
ok,2024-01-22 18:00:00,0.2,0.2,0.2,0.2,3614
ok,2024-01-22 18:30:00,0.2,0.2,0.2,0.2,3322
ok,2024-01-22 19:00:00,0.2,0.21,0.19,0.2,36916
ok,2024-01-22 19:30:00,0.2,0.2,0.19,0.2,36878
ok,2024-01-23 04:00:00,0.19,0.2,0.19,0.19,20332
ok,2024-01-23 04:30:00,0.19,0.19,0.19,0.19,50021
ok,2024-01-23 05:00:00,0.19,0.19,0.19,0.19,8403
ok,2024-01-23 05:30:00,0.19,0.19,0.19,0.19,7896
ok,2024-01-23 06:00:00,0.19,0.19,0.19,0.19,13151
ok,2024-01-23 06:30:00,0.19,0.19,0.18,0.19,11780
ok,2024-01-23 07:00:00,0.19,0.2,0.19,0.19,33363
ok,2024-01-23 07:30:00,0.19,0.2,0.19,0.19,35317
ok,2024-01-23 08:00:00,0.19,0.2,0.18,0.19,202572
ok,2024-01-23 08:30:00,0.19,0.2,0.19,0.2,56725
ok,2024-01-23 09:00:00,0.19,0.2,0.19,0.19,98431
ok,2024-01-23 09:30:00,0.19,0.2,0.17,0.18,907723
ok,2024-01-23 10:00:00,0.18,0.18,0.16,0.18,1374464
ok,2024-01-23 10:30:00,0.18,0.19,0.18,0.18,318367
ok,2024-01-23 11:00:00,0.18,0.18,0.18,0.18,165586
ok,2024-01-23 11:30:00,0.18,0.18,0.18,0.18,156474
ok,2024-01-23 12:00:00,0.18,0.2,0.18,0.19,573795
ok,2024-01-23 12:30:00,0.19,0.19,0.19,0.19,171952
ok,2024-01-23 13:00:00,0.19,0.21,0.19,0.2,762771
ok,2024-01-23 13:30:00,0.2,0.2,0.19,0.2,405607
ok,2024-01-23 14:00:00,0.19,0.2,0.19,0.19,214453
ok,2024-01-23 14:30:00,0.19,0.21,0.19,0.2,376204
