s,t,o,h,l,c,v
ok,2024-01-22 18:30:00,1.06,1.06,1.02,1.02,1111
ok,2024-01-23 08:00:00,1.02,1.02,1.02,1.02,100
ok,2024-01-23 08:30:00,1.06,1.06,1.06,1.06,930
ok,2024-01-23 09:30:00,1.08,1.08,1.02,1.02,23189
ok,2024-01-23 10:00:00,1.03,1.07,1.02,1.02,10900
ok,2024-01-23 10:30:00,1.03,1.05,1.0,1.04,13287
ok,2024-01-23 11:00:00,1.05,1.06,1.03,1.06,2197
ok,2024-01-23 11:30:00,1.06,1.08,1.04,1.06,11338
ok,2024-01-23 12:00:00,1.08,1.08,1.02,1.06,10569
ok,2024-01-23 12:30:00,1.04,1.04,1.04,1.04,1250
ok,2024-01-23 13:00:00,1.03,1.03,1.03,1.03,285
ok,2024-01-23 13:30:00,1.05,1.05,1.05,1.05,590
ok,2024-01-23 14:00:00,1.07,1.07,1.07,1.07,1200
ok,2024-01-23 14:30:00,1.07,1.07,1.07,1.07,922
ok,2024-01-23 15:00:00,1.06,1.06,1.05,1.06,3033
ok,2024-01-23 15:30:00,1.05,1.07,1.03,1.03,5296
ok,2024-01-24 04:00:00,1.08,1.09,1.08,1.09,247
ok,2024-01-24 09:00:00,1.08,1.08,1.08,1.08,500
ok,2024-01-24 09:30:00,1.01,1.05,1.01,1.05,8409
ok,2024-01-24 10:00:00,1.03,1.06,1.03,1.06,1346
ok,2024-01-24 10:30:00,1.03,1.06,1.01,1.06,5070
ok,2024-01-24 11:00:00,1.05,1.05,1.05,1.05,1000
ok,2024-01-24 11:30:00,1.03,1.04,1.0,1.01,25551
ok,2024-01-24 12:00:00,1.07,1.07,1.07,1.07,200
ok,2024-01-24 12:30:00,1.06,1.06,1.03,1.05,1051
ok,2024-01-24 13:00:00,1.04,1.04,1.04,1.04,100
ok,2024-01-24 13:30:00,1.04,1.04,1.03,1.04,7320
ok,2024-01-24 14:00:00,1.02,1.02,1.02,1.02,500
ok,2024-01-24 14:30:00,1.02,1.02,1.02,1.02,2000
ok,2024-01-24 15:00:00,1.03,1.04,1.03,1.04,504
ok,2024-01-24 15:30:00,1.04,1.04,0.98,1.0,32324
ok,2024-01-24 16:00:00,1.0,1.0,1.0,1.0,1451
ok,2024-01-24 16:30:00,1.04,1.04,1.04,1.04,100
ok,2024-01-24 17:00:00,1.0,1.0,1.0,1.0,1081
ok,2024-01-24 17:30:00,1.0,1.0,1.0,1.0,2700
ok,2024-01-24 18:00:00,1.0,1.0,1.0,1.0,333
ok,2024-01-25 09:00:00,1.05,1.05,1.05,1.05,400
ok,2024-01-25 09:30:00,1.0,1.02,1.0,1.01,6060
ok,2024-01-25 10:00:00,1.03,1.03,1.01,1.03,946
ok,2024-01-25 10:30:00,0.99,1.01,0.92,0.97,21941
ok,2024-01-25 11:00:00,0.97,0.97,0.93,0.97,13593
ok,2024-01-25 11:30:00,0.94,0.96,0.89,0.93,22860
ok,2024-01-25 12:00:00,0.96,0.96,0.96,0.96,500
ok,2024-01-25 12:30:00,0.95,0.97,0.95,0.97,1435
ok,2024-01-25 13:00:00,0.95,0.95,0.94,0.95,3285
ok,2024-01-25 13:30:00,0.94,0.97,0.94,0.96,3865
ok,2024-01-25 14:00:00,0.96,0.97,0.96,0.97,3104
ok,2024-01-25 14:30:00,0.96,0.96,0.95,0.95,10422
ok,2024-01-25 15:00:00,0.96,0.96,0.95,0.95,23108
ok,2024-01-25 15:30:00,0.95,0.96,0.92,0.94,36467
ok,2024-01-25 16:30:00,0.93,0.93,0.93,0.93,1004
ok,2024-01-25 17:00:00,0.93,0.94,0.93,0.94,896
ok,2024-01-25 17:30:00,0.99,1.07,0.99,1.07,14567
ok,2024-01-25 18:00:00,1.07,1.08,1.0,1.0,10200
ok,2024-01-25 18:30:00,1.04,1.04,1.04,1.04,300
ok,2024-01-26 06:30:00,0.98,0.98,0.98,0.98,1000
ok,2024-01-26 07:00:00,1.04,1.04,1.04,1.04,5000
ok,2024-01-26 08:00:00,1.0,1.02,0.97,1.02,1942
ok,2024-01-26 08:30:00,1.02,1.02,1.02,1.02,600
ok,2024-01-26 09:00:00,1.04,1.04,1.02,1.02,2894
ok,2024-01-26 09:30:00,0.96,1.02,0.96,1.0,8257
ok,2024-01-26 10:00:00,1.02,1.02,1.0,1.01,20996
ok,2024-01-26 10:30:00,1.01,1.02,0.99,1.02,8817
ok,2024-01-26 11:00:00,1.01,1.01,1.01,1.01,250
ok,2024-01-26 11:30:00,1.01,1.02,1.0,1.01,5883
ok,2024-01-26 12:00:00,1.01,1.04,1.01,1.04,1960
ok,2024-01-26 12:30:00,1.03,1.04,1.02,1.02,1718
ok,2024-01-26 13:00:00,1.0,1.04,0.97,1.04,31627
ok,2024-01-26 13:30:00,1.03,1.04,1.02,1.04,6300
ok,2024-01-26 14:00:00,1.03,1.04,1.03,1.03,439
ok,2024-01-26 14:30:00,1.03,1.04,1.03,1.03,3415
ok,2024-01-26 15:00:00,1.03,1.04,1.03,1.03,5379
ok,2024-01-26 15:30:00,1.03,1.03,0.99,0.99,3083
ok,2024-01-26 17:30:00,1.04,1.04,1.04,1.04,100
ok,2024-01-26 19:30:00,0.99,0.99,0.99,0.99,350
ok,2024-01-29 08:00:00,0.99,0.99,0.99,0.99,126
ok,2024-01-29 08:30:00,1.0,1.0,1.0,1.0,605
ok,2024-01-29 09:30:00,1.0,1.01,0.99,0.99,4048
ok,2024-01-29 10:00:00,0.99,0.99,0.99,0.99,2043
ok,2024-01-29 10:30:00,1.01,1.01,1.01,1.01,500
ok,2024-01-29 11:00:00,1.0,1.0,0.94,0.97,11800
ok,2024-01-29 11:30:00,0.99,0.99,0.97,0.97,1600
ok,2024-01-29 12:00:00,0.97,0.97,0.97,0.97,100
ok,2024-01-29 12:30:00,0.99,0.99,0.96,0.96,14328
ok,2024-01-29 13:00:00,1.0,1.0,0.96,0.97,300
ok,2024-01-29 13:30:00,0.99,0.99,0.9,0.98,17129
ok,2024-01-29 14:00:00,0.95,0.98,0.94,0.94,759
ok,2024-01-29 14:30:00,0.98,0.98,0.95,0.97,400
ok,2024-01-29 15:00:00,0.95,0.98,0.95,0.96,3832
ok,2024-01-29 15:30:00,0.95,0.96,0.91,0.96,15365
ok,2024-01-29 17:30:00,0.95,0.95,0.95,0.95,500
ok,2024-01-29 19:30:00,0.96,0.96,0.96,0.96,153
ok,2024-01-30 08:00:00,1.03,1.7,1.03,1.21,5251715
ok,2024-01-30 08:30:00,1.21,1.22,1.13,1.17,1550681
ok,2024-01-30 09:00:00,1.17,1.18,1.06,1.09,665877
ok,2024-01-30 09:30:00,1.09,1.1,0.75,0.82,2190896
ok,2024-01-30 10:00:00,0.82,0.84,0.77,0.78,425522
