s,t,o,h,l,c,v
ok,2024-01-30 09:00:00,0.3,0.3,0.3,0.3,100
ok,2024-01-30 09:30:00,0.31,0.32,0.29,0.29,90400
ok,2024-01-30 10:00:00,0.29,0.3,0.26,0.26,58851
ok,2024-01-30 10:30:00,0.28,0.28,0.24,0.25,91114
ok,2024-01-30 11:00:00,0.26,0.26,0.22,0.24,111791
ok,2024-01-30 11:30:00,0.24,0.24,0.22,0.24,67028
ok,2024-01-30 12:00:00,0.23,0.24,0.22,0.23,90497
ok,2024-01-30 12:30:00,0.23,0.24,0.22,0.24,24653
ok,2024-01-30 13:00:00,0.24,0.26,0.24,0.25,77443
ok,2024-01-30 13:30:00,0.25,0.26,0.25,0.26,12076
ok,2024-01-30 14:00:00,0.26,0.29,0.26,0.29,50878
ok,2024-01-30 14:30:00,0.29,0.29,0.29,0.29,57360
ok,2024-01-30 15:00:00,0.29,0.29,0.28,0.29,100047
ok,2024-01-30 15:30:00,0.29,0.29,0.26,0.29,10306
ok,2024-01-30 16:30:00,0.28,0.28,0.25,0.26,13492
ok,2024-01-30 17:00:00,0.26,0.28,0.26,0.27,10120
ok,2024-01-30 17:30:00,0.28,0.28,0.28,0.28,300
ok,2024-01-30 18:30:00,0.26,0.26,0.26,0.26,300
ok,2024-01-30 19:00:00,0.25,0.25,0.25,0.25,1004
ok,2024-01-30 19:30:00,0.25,0.25,0.25,0.25,6450
ok,2024-01-31 06:00:00,0.26,0.26,0.26,0.26,1000
ok,2024-01-31 07:00:00,0.27,0.27,0.27,0.27,400
ok,2024-01-31 08:00:00,0.28,0.28,0.27,0.27,4950
ok,2024-01-31 08:30:00,0.28,0.28,0.28,0.28,1600
ok,2024-01-31 09:00:00,0.28,0.28,0.27,0.27,1000
ok,2024-01-31 09:30:00,0.26,0.28,0.23,0.28,152437
ok,2024-01-31 10:00:00,0.27,0.28,0.27,0.27,3052
ok,2024-01-31 10:30:00,0.27,0.27,0.26,0.26,13026
ok,2024-01-31 11:00:00,0.26,0.27,0.24,0.24,53895
ok,2024-01-31 11:30:00,0.25,0.25,0.25,0.25,600
ok,2024-01-31 12:00:00,0.25,0.26,0.25,0.26,11804
ok,2024-01-31 12:30:00,0.25,0.25,0.25,0.25,4555
ok,2024-01-31 13:00:00,0.25,0.26,0.25,0.26,4734
ok,2024-01-31 13:30:00,0.26,0.26,0.25,0.25,8113
ok,2024-01-31 14:00:00,0.25,0.26,0.25,0.25,614
ok,2024-01-31 14:30:00,0.25,0.26,0.25,0.26,3044
ok,2024-01-31 15:00:00,0.26,0.26,0.26,0.26,928
ok,2024-01-31 15:30:00,0.26,0.26,0.26,0.26,27821
ok,2024-01-31 16:00:00,0.26,0.26,0.25,0.25,1154
ok,2024-01-31 16:30:00,0.25,0.26,0.25,0.26,2783
ok,2024-01-31 17:00:00,0.25,0.25,0.25,0.25,154
ok,2024-01-31 18:00:00,0.26,0.26,0.26,0.26,2500
ok,2024-01-31 19:30:00,0.26,0.26,0.26,0.26,1000
ok,2024-02-01 08:00:00,0.26,0.26,0.26,0.26,397
ok,2024-02-01 09:00:00,0.25,0.25,0.25,0.25,100
ok,2024-02-01 09:30:00,0.27,0.27,0.25,0.26,15187
