s,t,o,h,l,c,v
ok,2024-02-02 10:30:00,1.01,1.01,0.99,1.01,12103
ok,2024-02-02 11:30:00,1.0,1.0,1.0,1.0,490
ok,2024-02-02 12:30:00,1.0,1.0,0.99,0.99,2080
ok,2024-02-02 13:00:00,1.0,1.0,1.0,1.0,551
ok,2024-02-02 13:30:00,0.98,0.98,0.98,0.98,200
ok,2024-02-02 14:00:00,0.98,0.99,0.98,0.98,3228
ok,2024-02-02 14:30:00,1.0,1.0,0.98,0.99,770
ok,2024-02-02 15:30:00,0.98,1.03,0.98,1.03,12666
ok,2024-02-02 19:30:00,0.98,0.98,0.98,0.98,100
ok,2024-02-05 08:00:00,1.03,1.03,1.03,1.03,200
ok,2024-02-05 09:30:00,0.98,1.03,0.98,1.0,3534
ok,2024-02-05 10:00:00,0.99,1.0,0.99,0.99,5969
ok,2024-02-05 10:30:00,0.99,0.99,0.99,0.99,2450
ok,2024-02-05 11:00:00,0.99,1.02,0.99,1.02,6210
ok,2024-02-05 12:30:00,1.0,1.0,1.0,1.0,500
ok,2024-02-05 13:30:00,1.0,1.03,1.0,1.03,1629
ok,2024-02-05 15:30:00,1.01,1.01,0.99,0.99,718
ok,2024-02-06 09:30:00,1.02,1.02,0.95,0.98,29961
ok,2024-02-06 10:00:00,0.98,0.98,0.96,0.96,1100
ok,2024-02-06 10:30:00,0.95,0.96,0.95,0.96,3790
ok,2024-02-06 11:00:00,0.98,0.98,0.94,0.97,9223
ok,2024-02-06 11:30:00,0.94,0.96,0.94,0.94,5385
ok,2024-02-06 12:00:00,0.92,0.96,0.92,0.96,590
ok,2024-02-06 12:30:00,0.92,0.95,0.92,0.95,3220
ok,2024-02-06 13:00:00,0.91,0.95,0.91,0.94,3425
ok,2024-02-06 14:00:00,0.92,0.93,0.92,0.93,6620
ok,2024-02-06 14:30:00,0.93,0.93,0.92,0.92,10100
ok,2024-02-06 15:00:00,0.92,0.96,0.9,0.9,18508
ok,2024-02-06 15:30:00,0.9,0.93,0.9,0.91,2485
ok,2024-02-06 16:00:00,0.94,0.94,0.94,0.94,100
ok,2024-02-07 08:30:00,0.91,0.91,0.91,0.91,6000
ok,2024-02-07 09:00:00,0.95,0.95,0.95,0.95,499
ok,2024-02-07 09:30:00,0.92,0.92,0.91,0.91,800
ok,2024-02-07 10:00:00,0.9,0.9,0.88,0.88,2517
ok,2024-02-07 10:30:00,0.85,0.86,0.84,0.86,5554
ok,2024-02-07 11:00:00,0.85,0.88,0.85,0.88,20562
ok,2024-02-07 11:30:00,0.86,0.87,0.86,0.87,11500
ok,2024-02-07 12:00:00,0.85,0.85,0.85,0.85,700
ok,2024-02-07 12:30:00,0.83,0.83,0.83,0.83,226
ok,2024-02-07 13:00:00,0.84,0.85,0.84,0.85,4676
ok,2024-02-07 13:30:00,0.86,0.86,0.86,0.86,996
ok,2024-02-07 14:00:00,0.87,0.87,0.87,0.87,2907
ok,2024-02-07 14:30:00,0.86,0.86,0.86,0.86,546
ok,2024-02-07 15:00:00,0.86,0.86,0.86,0.86,203
ok,2024-02-07 15:30:00,0.86,0.99,0.86,0.94,3481
ok,2024-02-07 17:00:00,0.99,0.99,0.99,0.99,700
ok,2024-02-08 05:30:00,0.94,0.94,0.94,0.94,100
ok,2024-02-08 07:00:00,0.94,0.94,0.9,0.9,200
ok,2024-02-08 08:00:00,0.93,0.93,0.85,0.85,1209
ok,2024-02-08 09:30:00,0.9,0.96,0.9,0.96,1294
ok,2024-02-08 10:00:00,0.96,0.96,0.9,0.96,1642
ok,2024-02-08 10:30:00,0.93,0.99,0.93,0.99,1906
ok,2024-02-08 11:00:00,0.91,0.99,0.91,0.99,6587
ok,2024-02-08 11:30:00,0.92,0.92,0.92,0.92,1000
ok,2024-02-08 12:00:00,0.99,0.99,0.99,0.99,1700
ok,2024-02-08 12:30:00,0.96,0.96,0.93,0.96,6823
ok,2024-02-08 13:00:00,0.99,0.99,0.99,0.99,100
ok,2024-02-08 13:30:00,0.99,0.99,0.99,0.99,400
ok,2024-02-08 14:00:00,0.97,0.99,0.96,0.99,5418
ok,2024-02-08 14:30:00,1.0,1.0,1.0,1.0,423
ok,2024-02-08 15:00:00,0.99,1.0,0.99,1.0,1298
ok,2024-02-08 15:30:00,0.93,1.01,0.93,1.01,2078
ok,2024-02-08 16:00:00,1.02,1.02,1.02,1.02,100
ok,2024-02-09 08:00:00,1.0,1.0,1.0,1.0,100
ok,2024-02-09 09:30:00,0.96,1.01,0.95,1.0,7695
ok,2024-02-09 10:00:00,0.97,1.0,0.97,0.99,3446
