s,t,o,h,l,c,v
ok,2024-01-25 14:00:00,0.28,0.29,0.26,0.27,543144
ok,2024-01-25 14:30:00,0.27,0.3,0.26,0.3,726368
ok,2024-01-25 15:00:00,0.3,0.3,0.27,0.29,326619
ok,2024-01-25 15:30:00,0.29,0.32,0.28,0.31,1166931
ok,2024-01-25 16:00:00,0.3,0.3,0.27,0.28,145633
ok,2024-01-25 16:30:00,0.28,0.29,0.27,0.27,27511
ok,2024-01-25 17:00:00,0.27,0.28,0.27,0.28,128264
ok,2024-01-25 17:30:00,0.28,0.29,0.28,0.29,79900
ok,2024-01-25 18:00:00,0.28,0.28,0.27,0.27,34956
ok,2024-01-25 18:30:00,0.27,0.28,0.27,0.28,36496
ok,2024-01-25 19:00:00,0.28,0.28,0.27,0.28,13496
ok,2024-01-25 19:30:00,0.27,0.28,0.27,0.28,59190
ok,2024-01-26 04:00:00,0.28,0.28,0.26,0.27,65574
ok,2024-01-26 04:30:00,0.27,0.3,0.26,0.27,55112
ok,2024-01-26 05:00:00,0.26,0.27,0.26,0.27,62023
ok,2024-01-26 05:30:00,0.27,0.27,0.26,0.26,48271
ok,2024-01-26 06:00:00,0.26,0.27,0.25,0.26,148552
ok,2024-01-26 06:30:00,0.26,0.26,0.26,0.26,11775
ok,2024-01-26 07:00:00,0.27,0.27,0.26,0.26,81549
ok,2024-01-26 07:30:00,0.26,0.26,0.24,0.25,230224
ok,2024-01-26 08:00:00,0.26,0.29,0.24,0.25,404790
ok,2024-01-26 08:30:00,0.25,0.25,0.24,0.24,117473
ok,2024-01-26 09:00:00,0.24,0.25,0.23,0.24,311387
ok,2024-01-26 09:30:00,0.24,0.26,0.23,0.25,1098552
ok,2024-01-26 10:00:00,0.25,0.25,0.24,0.25,385456
ok,2024-01-26 10:30:00,0.26,0.26,0.24,0.26,208487
ok,2024-01-26 11:00:00,0.26,0.27,0.24,0.24,293533
ok,2024-01-26 11:30:00,0.26,0.26,0.24,0.25,50374
ok,2024-01-26 12:00:00,0.25,0.25,0.24,0.25,47385
ok,2024-01-26 12:30:00,0.25,0.25,0.24,0.24,115193
ok,2024-01-26 13:00:00,0.24,0.24,0.24,0.24,64888
ok,2024-01-26 13:30:00,0.24,0.24,0.24,0.24,31018
ok,2024-01-26 14:00:00,0.24,0.25,0.24,0.24,132122
ok,2024-01-26 14:30:00,0.24,0.25,0.24,0.24,170035
ok,2024-01-26 15:00:00,0.24,0.24,0.23,0.23,213007
ok,2024-01-26 15:30:00,0.23,0.24,0.23,0.23,153430
ok,2024-01-26 16:00:00,0.23,0.23,0.2,0.21,175711
ok,2024-01-26 16:30:00,0.21,0.22,0.21,0.22,33676
ok,2024-01-26 17:00:00,0.22,0.23,0.21,0.21,27653
ok,2024-01-26 17:30:00,0.21,0.22,0.21,0.22,1541
ok,2024-01-26 18:00:00,0.22,0.23,0.22,0.22,5928
ok,2024-01-26 18:30:00,0.22,0.22,0.22,0.22,7694
ok,2024-01-26 19:00:00,0.22,0.23,0.22,0.22,1088
ok,2024-01-26 19:30:00,0.23,0.23,0.22,0.22,7008
ok,2024-01-29 04:00:00,0.22,0.22,0.22,0.22,550
ok,2024-01-29 04:30:00,0.22,0.22,0.2,0.2,8216
ok,2024-01-29 05:00:00,0.2,0.21,0.2,0.2,9605
ok,2024-01-29 05:30:00,0.21,0.21,0.21,0.21,139
ok,2024-01-29 06:00:00,0.21,0.21,0.21,0.21,1873
ok,2024-01-29 06:30:00,0.21,0.22,0.21,0.21,10230
ok,2024-01-29 07:00:00,0.22,0.22,0.21,0.22,13154
ok,2024-01-29 07:30:00,0.22,0.22,0.22,0.22,3113
ok,2024-01-29 08:00:00,0.22,0.24,0.22,0.22,16785
ok,2024-01-29 08:30:00,0.22,0.22,0.21,0.22,44212
ok,2024-01-29 09:00:00,0.21,0.22,0.21,0.22,13340
ok,2024-01-29 09:30:00,0.21,0.22,0.2,0.2,781881
ok,2024-01-29 10:00:00,0.2,0.2,0.2,0.2,157063
ok,2024-01-29 10:30:00,0.2,0.21,0.2,0.21,139412
ok,2024-01-29 11:00:00,0.2,0.22,0.2,0.21,131913
ok,2024-01-29 11:30:00,0.22,0.22,0.21,0.21,27325
ok,2024-01-29 12:00:00,0.22,0.22,0.21,0.22,191119
ok,2024-01-29 12:30:00,0.22,0.22,0.22,0.22,39505
ok,2024-01-29 13:00:00,0.22,0.22,0.22,0.22,19388
ok,2024-01-29 13:30:00,0.22,0.22,0.22,0.22,5934
ok,2024-01-29 14:00:00,0.22,0.23,0.22,0.23,80056
ok,2024-01-29 14:30:00,0.23,0.26,0.22,0.25,440779
ok,2024-01-29 15:00:00,0.25,0.25,0.24,0.25,357681
ok,2024-01-29 15:30:00,0.25,0.25,0.23,0.24,133905
ok,2024-01-29 16:00:00,0.24,0.24,0.24,0.24,3453
ok,2024-01-29 16:30:00,0.24,0.24,0.24,0.24,7959
ok,2024-01-29 17:00:00,0.24,0.24,0.2,0.2,141260
ok,2024-01-29 17:30:00,0.22,0.22,0.22,0.22,3947
ok,2024-01-29 18:00:00,0.22,0.22,0.22,0.22,263
ok,2024-01-29 18:30:00,0.23,0.24,0.23,0.24,6126
ok,2024-01-29 19:00:00,0.24,0.24,0.24,0.24,300
ok,2024-01-29 19:30:00,0.23,0.23,0.22,0.22,3200
ok,2024-01-30 07:30:00,0.24,0.24,0.23,0.23,1108
ok,2024-01-30 08:00:00,0.23,0.23,0.21,0.21,8962
ok,2024-01-30 08:30:00,0.21,0.22,0.21,0.22,35189
